turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
27,1,5,14,capture,swap,capture,1,swap,2-0,2-1,-1,-1
28,0,5,17,mobilize,swap,capture,0,mobilize,2-3,2-1,2-4,-1
29,1,6,17,capture,swap,capture,0,capture,0-0,0-1,3-2,2-2
30,0,6,20,capture,swap,capture,0,capture,1-0,2-0,-1,-1
31,1,7,20,capture,move1,capture,1,move1,2-0,2-3,-1,-1
32,0,7,23,mobilize,move1,capture,0,mobilize,2-4,2-3,-1,-1
33,1,7,23,move2,move1,capture,0,move2,3-0,3-1,2-2,1-2
34,0,7,24,move2,move1,capture,0,move2,2-4,2-2,-1,-1
35,1,7,24,move2,move1,capture,0,move2,1-2,2-3,-1,-1
36,0,7,28,move2,move1,swap,2,swap,2-2,2-3,-1,-1
37,1,7,28,move2,move1,swap,0,move2,3-1,4-0,-1,-1
38,0,7,28,move2,move1,mobilize,2,mobilize,2-2,3-0,-1,-1
39,1,7,28,move1,move1,mobilize,0,move1,2-2,3-2,-1,-1
40,0,7,28,move1,move1,capture,2,capture,2-0,2-1,1-0,1-1
41,1,7,28,move2,move1,capture,0,move2,4-0,4-1,-1,-1
42,0,7,31,move2,move1,move1,2,move1,1-1,0-1,-1,-1
43,1,7,31,move2,move1,mobilize,2,mobilize,4-1,3-1,-1,-1
44,0,7,31,swap,move1,mobilize,0,swap,3-0,2-0,-1,-1
45,1,7,31,move1,move1,mobilize,0,move1,3-2,1-1,-1,-1
46,0,7,32,move2,move1,mobilize,0,move2,3-2,2-2,-1,-1
47,1,7,32,swap,move1,mobilize,0,swap,3-1,4-1,-1,-1
48,0,7,32,move1,move1,mobilize,0,move1,2-2,1-1,-1,-1
49,1,8,32,move1,move1,mobilize,0,move1,1-0,0-0,-1,-1
50,0,8,32,mobilize,move1,mobilize,0,mobilize,1-1,1-0,-1,-1
51,1,8,32,mobilize,move1,move1,2,move1,4-1,4-0,2-2,1-2
52,0,8,33,mobilize,move2,move1,1,move2,2-1,2-2,-1,-1
53,1,8,33,mobilize,move2,move1,1,move2,1-2,0-2,-1,-1
54,0,8,34,move2,move2,move1,0,move2,1-0,1-1,2-0,2-1
55,1,8,34,move2,move2,move1,0,move2,0-2,0-1,-1,-1
56,0,8,35,move2,move2,swap,2,swap,1-1,1-2,-1,-1
57,1,8,35,capture,move2,swap,0,capture,0-0,1-0,-1,-1
58,0,8,36,capture,capture,swap,1,capture,1-2,1-1,-1,-1
59,1,9,36,capture,capture,mobilize,2,mobilize,0-1,2-2,-1,-1
60,0,9,39,move1,capture,mobilize,0,move1,1-1,1-0,-1,-1
61,1,9,39,move1,capture,move2,2,move2,4-0,3-0,2-2,2-3
62,0,9,42,move1,swap,move2,1,swap,1-1,1-0,-1,-1
63,1,9,42,move1,swap,swap,2,swap,3-0,2-0,-1,-1
64,0,9,42,move1,mobilize,swap,1,mobilize,0-1,2-0,-1,-1
65,1,9,42,move1,mobilize,swap,1,mobilize,1-0,0-0,2-3,3-3
66,0,9,43,capture,mobilize,swap,0,capture,2-1,2-2,-1,-1
67,1,9,43,capture,move1,swap,1,move1,0-0,1-0,3-3,3-4
68,0,9,47,move1,move1,swap,0,move1,2-0,1-0,-1,-1
69,1,10,47,move1,move1,capture,2,capture,0-1,2-2,-1,-1
70,0,10,50,move1,move1,capture,2,capture,2-0,1-0,-1,-1
71,1,11,50,move1,move1,capture,0,move1,1-0,0-0,-1,-1
72,0,11,53,move1,move1,move1,2,move1,0-1,0-0,-1,-1
73,1,12,53,move1,move1,move1,0,move1,3-4,2-4,-1,-1
74,0,12,53,move2,move1,move1,0,move2,2-0,2-1,-1,-1
75,1,12,53,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
76,0,12,54,swap,move1,move1,0,swap,2-1,2-2,0-1,0-2
77,1,12,54,swap,move1,move1,1,move1,1-0,0-0,-1,-1
78,0,12,55,move2,move1,move1,0,move2,0-2,2-3,-1,-1
79,1,12,55,move2,move1,move1,1,move1,2-4,3-4,-1,-1
80,0,12,56,move2,move2,move1,1,move2,1-1,1-2,-1,-1
81,1,12,56,move2,move2,move1,1,move2,0-2,0-3,-1,-1
82,0,12,57,move2,move2,swap,2,swap,1-2,1-3,-1,-1
83,1,12,57,mobilize,move2,swap,0,mobilize,0-0,0-1,-1,-1
84,0,12,57,mobilize,move2,move1,2,move1,2-2,0-3,-1,-1
85,1,12,57,mobilize,mobilize,move1,1,mobilize,2-2,0-2,-1,-1
86,0,12,58,move2,mobilize,move1,0,move2,1-3,1-2,2-3,2-2
87,1,12,58,move2,mobilize,move1,2,move1,0-1,0-0,-1,-1
88,0,12,59,move2,mobilize,swap,2,swap,0-3,1-3,-1,-1
89,1,12,59,move2,capture,swap,1,capture,0-2,0-3,0-0,1-0
90,0,12,63,move2,swap,swap,1,swap,1-2,1-0,1-3,-1
91,1,12,63,capture,swap,swap,0,capture,1-0,0-1,-1,-1
92,0,12,67,move2,swap,swap,0,move2,1-3,0-3,-1,-1
93,1,12,67,move2,swap,move1,2,move1,1-0,1-2,-1,-1
94,0,12,67,move2,mobilize,move1,1,mobilize,2-2,1-2,-1,-1
95,1,13,67,move2,mobilize,move1,2,move1,3-4,4-4,-1,-1
96,0,13,67,swap,mobilize,move1,0,swap,1-0,1-1,-1,-1
97,1,14,67,capture,mobilize,move1,0,capture,0-1,1-2,-1,-1
98,0,14,70,capture,mobilize,move1,0,capture,1-3,1-2,-1,-1
99,1,14,70,capture,mobilize,move1,1,mobilize,2-2,1-2,1-0,2-0
100,0,14,73,mobilize,mobilize,move1,0,mobilize,1-3,1-2,-1,-1
