turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
43,1,15,25,move1,move1,move1,0,move1,1-0,2-0,-1,-1
44,0,15,25,mobilize,move1,move1,0,mobilize,1-4,1-3,-1,-1
45,1,15,25,mobilize,move1,move1,1,move1,3-0,3-1,-1,-1
46,0,15,25,mobilize,mobilize,move1,1,mobilize,1-3,1-4,-1,-1
47,1,15,25,mobilize,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
48,0,15,26,swap,mobilize,mobilize,0,swap,2-3,2-2,1-4,1-3
49,1,15,26,swap,move2,mobilize,1,move2,1-1,1-0,3-1,2-1
50,0,15,27,move2,move2,mobilize,0,move2,2-4,2-1,-1,-1
51,1,15,27,swap,move2,mobilize,0,swap,2-4,3-3,-1,-1
52,0,15,28,swap,swap,mobilize,1,swap,1-3,1-2,-1,-1
53,1,15,28,move1,swap,mobilize,0,move1,3-3,2-1,-1,-1
54,0,15,29,move1,mobilize,mobilize,1,mobilize,3-3,2-1,-1,-1
55,1,15,29,move2,mobilize,mobilize,0,move2,2-0,3-0,-1,-1
56,0,15,30,move2,mobilize,mobilize,0,move2,2-1,1-1,-1,-1
57,1,15,30,move2,capture,mobilize,1,capture,1-0,2-0,3-0,3-1
58,0,15,31,move1,capture,mobilize,0,move1,1-1,2-1,-1,-1
59,1,18,31,move1,move1,mobilize,1,move1,2-0,2-1,-1,-1
60,0,18,32,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
61,1,18,32,move1,move1,move1,2,move1,2-0,2-1,3-3,3-2
62,0,18,33,move2,move1,move1,0,move2,1-3,2-3,-1,-1
63,1,18,33,swap,move1,move1,0,swap,2-1,3-0,-1,-1
64,0,18,34,move1,move1,move1,0,move1,1-2,3-2,-1,-1
65,1,18,34,move1,move1,move1,0,move1,1-2,1-1,-1,-1
66,0,18,35,mobilize,move1,move1,0,mobilize,2-3,3-3,-1,-1
67,1,18,35,move2,move1,move1,0,move2,3-0,2-0,3-1,2-1
68,0,18,36,move2,move1,move1,1,move1,3-3,2-3,-1,-1
69,1,18,36,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
70,0,18,37,mobilize,move2,move1,1,move2,2-3,3-3,-1,-1
71,1,18,37,mobilize,swap,move1,1,swap,1-0,1-1,-1,-1
72,0,18,38,mobilize,capture,move1,1,capture,3-3,2-1,-1,-1
73,1,21,38,mobilize,capture,move1,1,capture,2-0,2-1,-1,-1
74,0,21,42,mobilize,capture,move1,1,capture,3-2,3-3,-1,-1
75,1,24,42,mobilize,move2,move1,1,move2,1-1,1-4,1-0,-1
76,0,24,43,mobilize,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
77,1,24,43,mobilize,mobilize,capture,2,capture,1-1,2-1,-1,-1
78,0,24,47,mobilize,mobilize,move2,2,move2,2-2,2-1,-1,-1
79,1,24,47,mobilize,mobilize,move2,2,move2,1-0,2-1,-1,-1
80,0,24,48,mobilize,mobilize,mobilize,2,mobilize,2-3,3-3,-1,-1
81,1,24,48,move2,mobilize,mobilize,0,move2,2-1,1-1,3-0,3-1
82,0,24,49,capture,mobilize,mobilize,0,capture,3-3,2-3,-1,-1
83,1,27,49,capture,mobilize,mobilize,0,capture,3-1,3-2,-1,-1
84,0,27,53,mobilize,mobilize,mobilize,0,mobilize,2-2,2-0,2-3,-1
85,1,27,53,move1,mobilize,mobilize,0,move1,1-0,2-0,1-1,2-1
86,0,27,54,move2,mobilize,mobilize,0,move2,1-4,2-4,-1,-1
87,1,27,54,move1,mobilize,mobilize,0,move1,2-0,1-1,-1,-1
88,0,27,55,move2,mobilize,mobilize,0,move2,2-4,1-4,-1,-1
89,1,27,55,move1,mobilize,mobilize,0,move1,1-1,2-0,-1,-1
90,0,27,56,move1,mobilize,mobilize,0,move1,1-4,2-4,-1,-1
91,1,27,56,move1,mobilize,mobilize,0,move1,3-1,3-0,-1,-1
92,0,27,57,capture,mobilize,mobilize,0,capture,2-3,3-3,-1,-1
93,1,30,57,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
94,0,30,57,swap,move1,mobilize,1,move1,3-3,2-3,1-4,1-3
95,1,30,57,capture,move1,mobilize,0,capture,2-0,2-3,-1,-1
96,0,30,60,move1,move1,mobilize,0,move1,2-0,2-1,-1,-1
97,1,31,60,move1,move1,swap,2,swap,2-3,2-2,1-0,1-1
98,0,31,60,move1,swap,swap,1,swap,2-4,1-4,-1,-1
99,1,31,60,move1,mobilize,swap,1,mobilize,2-2,1-3,-1,-1
100,0,31,60,move1,mobilize,swap,2,swap,2-2,1-3,-1,-1
