turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,17,15,move2,move2,mobilize,1,move2,1-3,1-2,-1,-1
39,1,17,15,move1,move2,mobilize,0,move1,2-0,1-0,-1,-1
40,0,17,16,move2,move2,mobilize,0,move2,1-2,1-3,-1,-1
41,1,17,16,move1,move2,mobilize,0,move1,1-0,2-0,-1,-1
42,0,17,17,move2,move2,mobilize,0,move2,1-3,1-2,-1,-1
43,1,17,17,capture,move2,mobilize,0,capture,2-0,1-0,-1,-1
44,0,17,21,move2,move2,mobilize,0,move2,2-2,2-1,-1,-1
45,1,17,21,move1,move2,mobilize,0,move1,2-0,2-1,-1,-1
46,0,17,22,move1,move2,mobilize,0,move1,1-2,1-3,-1,-1
47,1,17,22,move1,capture,mobilize,1,capture,1-0,2-0,-1,-1
48,0,17,26,move1,swap,mobilize,1,swap,2-2,2-1,-1,-1
49,1,17,26,move1,move2,mobilize,1,move2,2-0,2-3,-1,-1
50,0,17,27,move1,move2,swap,2,swap,1-3,1-2,2-0,2-1
51,1,17,27,move1,move2,capture,2,capture,1-0,1-2,-1,-1
52,0,17,31,move1,move2,move2,2,move2,1-0,1-1,-1,-1
53,1,17,31,move1,capture,move2,1,capture,2-3,1-3,-1,-1
54,0,17,35,move1,move1,move2,1,move1,1-0,2-0,-1,-1
55,1,17,35,move1,move1,move2,2,move2,2-0,3-1,-1,-1
56,0,17,36,mobilize,move1,move2,0,mobilize,1-0,1-1,-1,-1
57,1,17,36,mobilize,capture,move2,1,capture,3-1,3-2,-1,-1
58,0,17,40,mobilize,move2,move2,1,move2,1-1,1-2,-1,-1
59,1,17,40,mobilize,swap,move2,1,swap,1-3,1-2,-1,-1
60,0,17,41,mobilize,move1,move2,1,move1,1-1,1-2,-1,-1
61,1,17,41,mobilize,move1,mobilize,2,mobilize,3-2,3-1,-1,-1
62,0,17,42,mobilize,move1,mobilize,1,move1,1-2,1-3,-1,-1
63,1,17,42,mobilize,swap,mobilize,1,swap,1-0,2-0,-1,-1
64,0,17,43,mobilize,capture,mobilize,1,capture,1-3,1-1,-1,-1
65,1,20,43,mobilize,mobilize,mobilize,1,mobilize,3-1,2-1,-1,-1
66,0,20,44,move1,mobilize,mobilize,0,move1,1-1,2-1,1-4,2-4
67,1,20,44,move1,capture,mobilize,1,capture,2-0,3-0,1-3,1-2
68,0,20,48,move1,move2,mobilize,1,move2,2-1,3-1,-1,-1
69,1,20,48,move1,move2,mobilize,2,mobilize,1-0,1-1,3-0,3-1
70,0,20,49,swap,move2,mobilize,0,swap,2-4,2-3,-1,-1
71,1,20,49,move1,move2,mobilize,0,move1,3-1,2-1,-1,-1
72,0,20,50,capture,move2,mobilize,0,capture,3-1,3-2,-1,-1
73,1,23,50,move2,move2,mobilize,0,move2,2-1,2-2,-1,-1
74,0,23,51,move2,move2,mobilize,2,mobilize,3-2,2-2,1-4,2-4
75,1,23,51,move1,move2,mobilize,0,move1,2-1,1-0,-1,-1
76,0,23,52,move1,move1,mobilize,1,move1,2-4,3-3,-1,-1
77,1,23,52,swap,move1,mobilize,0,swap,1-1,0-1,-1,-1
78,0,23,53,mobilize,move1,mobilize,0,mobilize,3-3,1-2,-1,-1
79,1,23,53,mobilize,move2,mobilize,1,move2,0-1,1-1,-1,-1
80,0,23,54,mobilize,capture,mobilize,1,capture,2-3,1-3,-1,-1
81,1,26,54,mobilize,move1,mobilize,1,move1,1-1,1-2,-1,-1
82,0,26,55,move1,move1,mobilize,0,move1,1-4,2-4,1-3,2-3
83,1,26,55,swap,move1,mobilize,0,swap,3-3,3-2,-1,-1
84,0,26,56,move2,move1,mobilize,0,move2,2-4,3-2,-1,-1
85,1,26,56,swap,move1,mobilize,0,swap,2-4,1-3,-1,-1
86,0,26,57,swap,swap,mobilize,1,swap,3-2,3-3,-1,-1
87,1,26,57,mobilize,swap,mobilize,0,mobilize,1-1,2-3,-1,-1
88,0,26,58,mobilize,capture,mobilize,1,capture,1-1,2-3,-1,-1
89,1,29,58,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
90,0,29,59,move1,move1,mobilize,0,move1,3-3,2-3,1-4,2-4
91,1,29,59,capture,move1,mobilize,0,capture,1-3,1-2,-1,-1
92,0,29,63,capture,move1,mobilize,0,capture,2-2,1-2,-1,-1
93,1,29,63,capture,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
94,0,29,67,move2,mobilize,mobilize,0,move2,2-2,2-1,-1,-1
95,1,29,67,move1,mobilize,mobilize,0,move1,3-0,2-1,-1,-1
96,0,29,68,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
97,1,29,68,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
98,0,29,69,move2,move1,mobilize,1,move1,1-3,1-2,2-4,2-3
99,1,29,69,move2,move1,mobilize,0,move2,2-0,1-0,-1,-1
100,0,29,70,mobilize,move1,mobilize,0,mobilize,1-2,1-3,-1,-1
