turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
42,0,32,6,move2,mobilize,mobilize,0,move2,1-4,2-4,-1,-1
43,1,33,6,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
44,0,33,6,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
45,1,34,6,move2,move1,mobilize,1,move1,2-0,2-1,1-1,1-2
46,0,34,6,capture,move1,mobilize,0,capture,3-1,3-3,-1,-1
47,1,38,6,mobilize,move1,mobilize,0,mobilize,2-2,2-3,-1,-1
48,0,38,6,swap,move1,mobilize,0,swap,3-3,2-3,1-4,1-3
49,1,39,6,move2,move1,mobilize,0,move2,2-1,2-3,-1,-1
50,0,39,6,move2,move1,capture,2,capture,2-1,1-1,2-4,1-4
51,1,43,6,move2,move1,swap,2,swap,2-3,1-3,-1,-1
52,0,43,6,move2,move1,mobilize,2,mobilize,1-4,2-3,-1,-1
53,1,44,6,move2,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
54,0,44,6,swap,mobilize,mobilize,0,swap,1-1,2-1,-1,-1
55,1,45,6,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
56,0,45,6,move2,move1,mobilize,1,move1,2-1,1-1,2-4,1-4
57,1,46,6,move2,move1,mobilize,0,move2,2-3,3-2,-1,-1
58,0,46,6,move1,move1,mobilize,0,move1,1-4,2-3,-1,-1
59,1,47,6,move2,move1,mobilize,0,move2,3-2,3-1,-1,-1
60,0,47,6,move1,move1,mobilize,0,move1,2-3,1-4,-1,-1
61,1,48,6,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
62,0,48,9,swap,move1,mobilize,0,swap,1-1,2-1,-1,-1
63,1,49,9,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
64,0,49,9,mobilize,move2,mobilize,1,move2,1-0,2-0,-1,-1
65,1,50,9,mobilize,move1,mobilize,1,move1,1-1,2-1,-1,-1
66,0,50,9,mobilize,mobilize,mobilize,1,mobilize,2-0,1-0,-1,-1
67,1,51,9,capture,mobilize,mobilize,0,capture,2-1,3-1,1-2,1-1
68,0,51,12,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
69,1,52,12,capture,mobilize,mobilize,0,capture,2-0,2-1,-1,-1
70,0,52,12,capture,move1,mobilize,1,move1,1-0,1-1,1-3,1-2
71,1,56,12,swap,move1,mobilize,0,swap,2-2,1-2,-1,-1
72,0,56,12,swap,move1,mobilize,0,swap,2-4,2-1,-1,-1
73,1,57,12,capture,move1,mobilize,0,capture,2-4,2-1,-1,-1
74,0,57,15,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
75,1,58,15,move1,move1,capture,2,capture,3-1,2-1,1-0,2-0
76,0,58,18,move1,move1,move2,2,move2,1-1,2-1,-1,-1
77,1,58,18,mobilize,move1,move2,0,mobilize,2-2,2-1,-1,-1
78,0,58,18,mobilize,move1,swap,2,swap,1-1,1-3,-1,-1
79,1,58,18,mobilize,capture,swap,1,capture,1-0,1-1,-1,-1
80,0,58,21,mobilize,move2,swap,1,move2,1-3,1-1,1-4,-1
81,1,58,21,mobilize,move1,swap,1,move1,1-0,1-1,-1,-1
82,0,58,21,mobilize,move1,capture,2,capture,2-4,2-1,-1,-1
83,1,61,21,mobilize,move1,move2,2,move2,1-1,2-1,-1,-1
84,0,61,21,mobilize,move1,mobilize,2,mobilize,3-4,2-3,-1,-1
85,1,61,21,mobilize,move1,mobilize,1,move1,1-1,2-1,-1,-1
86,0,61,21,mobilize,mobilize,mobilize,1,mobilize,1-3,1-2,-1,-1
87,1,62,21,swap,mobilize,mobilize,0,swap,2-1,2-2,2-4,3-4
88,0,62,21,swap,capture,mobilize,1,capture,1-2,1-3,1-4,2-4
89,1,66,21,swap,move2,mobilize,1,move2,3-4,2-4,-1,-1
90,0,66,21,swap,mobilize,mobilize,1,mobilize,1-4,2-4,-1,-1
91,1,67,21,capture,mobilize,mobilize,0,capture,2-0,2-3,-1,-1
92,0,67,24,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
93,1,68,24,move1,mobilize,swap,2,swap,1-0,1-1,3-4,3-3
94,0,68,24,move1,move1,swap,1,move1,2-4,2-3,2-0,2-1
95,1,69,24,move1,move1,swap,2,swap,1-1,2-3,-1,-1
96,0,69,24,move1,move1,move2,2,move2,1-1,2-3,-1,-1
97,1,70,24,move1,move1,move2,0,move1,3-3,3-2,-1,-1
98,0,70,24,move1,move1,move1,2,move1,1-3,2-4,-1,-1
99,1,71,24,move1,move1,move1,0,move1,1-1,1-2,-1,-1
100,0,71,24,move2,move1,move1,0,move2,2-1,2-0,-1,-1
