turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
88,0,54,39,move1,move1,mobilize,1,move1,1-4,1-2,-1,-1
89,1,55,39,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
90,0,55,39,move1,move1,mobilize,0,move1,2-3,3-3,-1,-1
91,1,56,39,capture,move1,mobilize,0,capture,1-3,2-3,-1,-1
92,0,56,42,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
93,1,57,42,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
94,0,57,42,capture,move1,mobilize,0,capture,2-1,3-2,-1,-1
95,1,61,42,swap,move1,mobilize,0,swap,2-3,3-3,-1,-1
96,0,61,42,move2,move1,mobilize,0,move2,1-4,2-3,-1,-1
97,1,62,42,move2,move2,mobilize,1,move2,1-4,1-3,-1,-1
98,0,62,42,mobilize,move2,mobilize,0,mobilize,3-2,2-1,-1,-1
99,1,63,42,mobilize,move2,mobilize,1,move2,1-3,0-2,-1,-1
100,0,63,42,mobilize,move1,mobilize,1,move1,2-3,1-3,-1,-1
