turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,1,move1,2-0,2-1,-1,-1
2,0,0,0,mobilize,move1,capture,0,mobilize,1-4,2-3,-1,-1
3,1,1,0,mobilize,move1,capture,0,mobilize,2-1,2-2,3-0,4-0
4,0,1,3,mobilize,move1,swap,2,swap,2-3,2-2,-1,-1
5,1,1,3,move2,move1,swap,0,move2,2-0,2-1,4-0,3-0
6,0,1,3,move2,move1,swap,1,move1,3-4,3-3,-1,-1
7,1,1,3,move2,move2,swap,1,move2,1-0,1-1,-1,-1
8,0,1,4,swap,move2,swap,0,swap,3-3,2-2,-1,-1
9,1,2,4,move2,move2,swap,0,move2,3-0,2-2,-1,-1
10,0,2,4,move2,move2,move1,2,move1,3-0,2-1,-1,-1
11,1,3,4,swap,move2,move1,0,swap,3-0,2-0,-1,-1
12,0,3,5,move2,move2,move1,0,move2,2-4,2-2,-1,-1
13,1,3,5,move2,move1,move1,1,move1,2-4,1-3,-1,-1
14,0,3,6,mobilize,move1,move1,0,mobilize,2-3,3-2,-1,-1
15,1,3,6,capture,move1,move1,0,capture,1-1,1-0,1-3,2-3
16,0,3,10,mobilize,move1,move1,0,mobilize,2-1,2-0,-1,-1
17,1,3,10,mobilize,move1,move1,2,move1,1-0,0-0,-1,-1
18,0,3,11,mobilize,move1,move1,1,move1,3-2,3-1,-1,-1
19,1,3,11,mobilize,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
20,0,3,12,mobilize,mobilize,capture,2,capture,3-1,3-2,-1,-1
21,1,3,12,mobilize,move2,capture,1,move2,0-0,1-0,1-3,1-4
22,0,3,16,mobilize,move2,swap,2,swap,2-1,2-0,-1,-1
23,1,4,16,mobilize,move2,capture,2,capture,2-0,2-2,-1,-1
24,0,4,19,mobilize,move2,move1,2,move1,2-0,1-0,-1,-1
25,1,5,19,capture,move2,move1,0,capture,1-0,1-1,1-4,0-4
26,0,5,22,mobilize,move2,move1,0,mobilize,2-1,1-1,-1,-1
27,1,6,22,mobilize,move2,mobilize,2,mobilize,1-0,0-0,-1,-1
28,0,6,22,mobilize,mobilize,mobilize,1,mobilize,2-0,3-1,-1,-1
29,1,7,22,mobilize,capture,mobilize,1,capture,0-0,0-1,0-4,1-4
30,0,7,25,mobilize,move1,mobilize,1,move1,2-1,0-1,3-1,-1
31,1,8,25,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
32,0,8,25,mobilize,mobilize,mobilize,1,mobilize,3-1,3-0,-1,-1
33,1,9,25,mobilize,swap,mobilize,1,swap,1-0,0-0,1-3,1-4
34,0,9,25,move1,swap,mobilize,0,move1,3-2,3-1,3-0,2-0
35,1,10,25,move2,swap,mobilize,0,move2,1-4,1-3,-1,-1
36,0,10,25,move1,swap,mobilize,0,move1,3-1,3-0,-1,-1
37,1,11,25,move1,swap,swap,2,swap,0-0,0-1,1-3,2-3
38,0,11,25,move2,swap,swap,0,move2,3-0,3-1,-1,-1
39,1,12,25,move2,capture,swap,1,capture,0-1,2-0,-1,-1
40,0,12,28,move2,capture,swap,1,capture,2-1,2-0,-1,-1
41,1,16,28,move2,swap,swap,1,swap,2-2,2-1,2-3,-1
42,0,16,28,move2,move2,swap,1,move2,1-4,2-3,-1,-1
43,1,17,28,move2,move1,swap,1,move1,1-0,2-1,-1,-1
44,0,17,28,move2,move1,capture,2,capture,0-1,2-1,-1,-1
45,1,21,28,move2,move1,mobilize,2,mobilize,2-2,2-3,-1,-1
46,0,21,28,move2,move1,mobilize,1,move1,2-4,2-3,-1,-1
47,1,22,28,swap,move1,mobilize,0,swap,0-1,0-0,-1,-1
48,0,22,28,swap,capture,mobilize,1,capture,3-1,3-2,-1,-1
49,1,26,28,swap,move1,mobilize,1,move1,2-2,2-3,-1,-1
50,0,26,28,swap,move1,mobilize,1,move1,2-4,2-3,-1,-1
51,1,27,28,move2,move1,mobilize,0,move2,1-4,2-3,-1,-1
52,0,27,28,move1,move1,mobilize,0,move1,1-4,1-2,-1,-1
53,1,28,28,move1,move1,mobilize,2,mobilize,0-0,1-0,2-3,2-4
54,0,28,28,move1,move1,swap,2,swap,3-2,3-1,1-2,1-1
55,1,29,28,move1,mobilize,swap,1,mobilize,2-4,2-3,-1,-1
56,0,29,28,move1,mobilize,move1,2,move1,3-1,2-3,-1,-1
57,1,30,28,move1,swap,move1,1,swap,1-0,2-0,3-1,3-0
58,0,30,28,move1,capture,move1,1,capture,2-3,2-0,-1,-1
59,1,34,28,move1,move1,move1,1,move1,2-2,2-1,-1,-1
60,0,34,28,move1,move1,move1,0,move1,1-1,2-1,-1,-1
61,1,35,28,swap,move1,move1,0,swap,3-0,4-0,-1,-1
62,0,35,28,move2,move1,move1,0,move2,1-4,2-3,-1,-1
63,1,36,28,move2,move1,move2,2,move2,1-4,1-3,-1,-1
64,0,36,28,capture,move1,move2,0,capture,2-3,3-2,-1,-1
65,1,40,28,mobilize,move1,move2,0,mobilize,2-2,3-2,-1,-1
66,0,40,28,mobilize,move1,move1,2,move1,1-4,2-3,-1,-1
67,1,41,28,mobilize,move1,capture,2,capture,4-0,3-0,-1,-1
68,0,41,31,mobilize,move1,move2,2,move2,2-3,1-3,-1,-1
69,1,42,31,mobilize,mobilize,move2,1,mobilize,3-0,3-1,-1,-1
70,0,42,31,mobilize,mobilize,capture,2,capture,2-3,3-2,-1,-1
71,1,46,31,mobilize,mobilize,move2,2,move2,3-1,3-2,-1,-1
72,0,46,31,mobilize,mobilize,move1,2,move1,1-4,2-3,-1,-1
73,1,47,31,mobilize,move2,move1,1,move2,1-0,1-1,3-1,4-1
74,0,47,31,mobilize,move2,move1,1,move2,2-0,3-1,-1,-1
75,1,48,31,mobilize,move2,capture,2,capture,4-1,4-0,-1,-1
76,0,48,34,mobilize,move2,swap,2,swap,2-1,1-1,-1,-1
77,1,49,34,mobilize,move2,move1,2,move1,4-0,3-1,-1,-1
78,0,49,34,mobilize,move2,move1,1,move2,4-0,2-0,-1,-1
79,1,50,34,capture,move2,move1,0,capture,1-0,1-1,3-1,4-1
80,0,50,37,capture,move2,move1,0,capture,2-1,1-1,-1,-1
81,1,54,37,move1,move2,move1,0,move1,2-2,2-3,-1,-1
82,0,54,37,move1,move1,move1,1,move1,1-4,1-2,-1,-1
83,1,55,37,move1,capture,move1,1,capture,1-0,1-1,-1,-1
84,0,55,40,move1,move2,move1,1,move2,1-2,1-1,-1,-1
85,1,56,40,move1,move2,move1,1,move2,1-0,1-1,-1,-1
86,0,56,40,move1,move1,move1,1,move1,2-0,3-1,-1,-1
87,1,57,40,move1,mobilize,move1,1,mobilize,1-1,1-0,-1,-1
88,0,57,40,capture,mobilize,move1,0,capture,1-2,1-1,-1,-1
89,1,61,40,swap,mobilize,move1,0,swap,1-0,1-1,-1,-1
90,0,61,40,swap,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
91,1,62,40,swap,mobilize,move2,2,move2,1-0,2-0,4-1,4-2
92,0,62,40,swap,mobilize,swap,2,swap,1-3,1-1,-1,-1
93,1,63,40,swap,mobilize,move2,2,move2,4-2,2-1,-1,-1
94,0,63,40,move1,mobilize,move2,0,move1,4-2,2-1,-1,-1
95,1,64,40,move1,move1,move2,1,move1,2-0,3-0,4-2,3-2
96,0,64,40,move1,move1,mobilize,2,mobilize,1-1,2-0,-1,-1
97,1,65,40,move1,swap,mobilize,1,swap,3-0,4-0,-1,-1
98,0,65,40,move1,swap,mobilize,0,move1,3-1,3-0,-1,-1
99,1,66,40,move1,swap,mobilize,1,swap,4-0,2-1,-1,-1
100,0,66,40,move1,move2,mobilize,1,move2,4-0,2-1,-1,-1
