turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,capture,move1,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,capture,capture,2,capture,1-4,1-3,-1,-1
3,1,3,0,move1,capture,capture,0,move1,2-1,2-4,2-0,-1
4,0,3,0,capture,capture,capture,0,capture,3-4,2-4,-1,-1
5,1,6,0,capture,capture,mobilize,2,mobilize,2-1,2-4,2-0,-1
6,0,6,0,capture,capture,mobilize,2,mobilize,1-3,1-2,2-4,2-3
7,1,7,0,capture,capture,move1,2,move1,2-1,2-2,3-0,3-1
8,0,7,3,move1,capture,move1,0,move1,1-2,2-2,-1,-1
9,1,7,3,move2,capture,move1,0,move2,2-0,3-0,-1,-1
10,0,7,3,move2,capture,move1,2,move1,2-3,1-3,-1,-1
11,1,7,3,swap,capture,move1,0,swap,1-0,0-1,-1,-1
12,0,7,4,swap,capture,mobilize,2,mobilize,1-2,2-2,-1,-1
13,1,8,4,move1,capture,mobilize,0,move1,0-1,2-2,-1,-1
14,0,8,4,move1,capture,move1,2,move1,0-1,0-2,1-3,1-2
15,1,12,4,move1,move2,move1,1,move2,2-2,1-2,-1,-1
16,0,12,4,move1,move2,move1,1,move2,0-2,1-3,-1,-1
17,1,13,4,move1,swap,move1,1,swap,3-1,4-2,-1,-1
18,0,13,4,mobilize,swap,move1,0,mobilize,1-3,2-3,-1,-1
19,1,14,4,mobilize,swap,swap,2,swap,3-0,2-0,-1,-1
20,0,14,5,mobilize,move2,swap,1,move2,1-4,2-2,-1,-1
21,1,14,5,mobilize,swap,swap,1,swap,4-2,4-1,-1,-1
22,0,14,5,mobilize,capture,swap,1,capture,2-2,1-4,-1,-1
23,1,15,5,mobilize,capture,move2,2,move2,2-0,2-3,-1,-1
24,0,15,8,mobilize,move1,move2,1,move1,2-4,2-3,-1,-1
25,1,15,8,mobilize,move1,move2,0,mobilize,2-2,2-3,4-1,4-2
26,0,15,9,mobilize,move1,move2,2,move2,2-0,2-2,-1,-1
27,1,15,9,mobilize,move2,move2,1,move2,1-0,0-0,-1,-1
28,0,15,10,mobilize,move1,move2,1,move1,1-4,1-2,-1,-1
29,1,15,10,move1,move1,move2,0,move1,2-3,3-3,4-2,4-3
30,0,15,11,mobilize,move1,move2,0,mobilize,2-4,2-3,-1,-1
31,1,15,11,mobilize,move1,move2,2,move2,4-3,4-2,-1,-1
32,0,15,12,mobilize,move2,move2,1,move2,2-3,1-3,-1,-1
33,1,15,12,mobilize,capture,move2,1,capture,3-3,2-3,-1,-1
34,0,15,16,mobilize,swap,move2,1,swap,2-2,2-3,-1,-1
35,1,16,16,mobilize,capture,move2,1,capture,4-2,2-2,-1,-1
36,0,16,19,mobilize,move2,move2,1,move2,1-2,1-0,1-3,-1
37,1,17,19,mobilize,move2,move1,2,move1,1-0,0-1,-1,-1
38,0,17,19,mobilize,move2,swap,2,swap,4-2,3-2,-1,-1
39,1,18,19,mobilize,move2,move1,2,move1,0-1,1-3,-1,-1
40,0,18,19,mobilize,move2,capture,2,capture,0-1,1-1,-1,-1
41,1,22,19,mobilize,move2,move1,2,move1,2-2,1-2,-1,-1
42,0,22,19,mobilize,move2,swap,2,swap,1-1,1-2,-1,-1
43,1,23,19,mobilize,move2,move1,2,move1,0-0,1-2,-1,-1
44,0,23,19,mobilize,move2,move1,0,mobilize,1-4,2-4,0-0,0-1
45,1,24,19,mobilize,move2,move1,1,move2,1-2,2-1,-1,-1
46,0,24,19,mobilize,move1,move1,1,move1,2-4,3-3,-1,-1
47,1,25,19,mobilize,swap,move1,1,swap,1-3,2-3,-1,-1
48,0,25,19,mobilize,mobilize,move1,1,mobilize,0-1,2-1,-1,-1
49,1,26,19,mobilize,mobilize,capture,2,capture,0-1,1-1,-1,-1
50,0,26,22,mobilize,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
51,1,27,22,mobilize,capture,mobilize,1,capture,2-3,1-3,1-0,0-0
52,0,27,25,mobilize,move1,mobilize,1,move1,3-2,2-2,-1,-1
