turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,3-0,3-1,-1,-1
2,0,0,0,capture,capture,move1,1,capture,1-4,2-3,-1,-1
3,1,0,0,capture,capture,mobilize,2,mobilize,1-0,0-0,-1,-1
4,0,0,3,move1,capture,mobilize,0,move1,2-3,2-0,2-4,-1
5,1,0,3,mobilize,capture,mobilize,0,mobilize,3-1,3-0,-1,-1
6,0,0,4,move1,capture,mobilize,0,move1,2-3,2-2,3-4,3-3
7,1,0,4,move1,capture,mobilize,2,mobilize,1-0,2-0,3-0,4-0
8,0,0,5,move1,capture,mobilize,0,move1,3-3,2-3,-1,-1
9,1,0,5,move1,capture,capture,2,capture,0-0,1-0,2-0,3-0
10,0,0,6,swap,capture,capture,0,swap,2-4,1-4,-1,-1
11,1,1,6,move2,capture,capture,0,move2,1-0,2-2,-1,-1
12,0,1,9,move2,swap,capture,1,swap,2-3,2-2,-1,-1
13,1,4,9,move2,swap,swap,2,swap,2-0,1-0,3-0,-1
14,0,4,9,move1,swap,swap,0,move1,1-4,1-3,-1,-1
15,1,4,9,move1,swap,swap,1,swap,2-0,2-3,-1,-1
16,0,4,9,move1,mobilize,swap,1,mobilize,2-0,2-3,-1,-1
17,1,4,9,move2,mobilize,swap,0,move2,2-0,2-1,-1,-1
18,0,4,10,move1,mobilize,swap,0,move1,1-3,2-2,-1,-1
19,1,5,10,move1,mobilize,capture,2,capture,3-0,2-2,-1,-1
20,0,5,13,move1,mobilize,move1,2,move1,3-0,4-0,-1,-1
21,1,6,13,move1,mobilize,move1,2,move1,2-1,3-1,-1,-1
22,0,6,13,move2,mobilize,move1,0,move2,3-0,2-0,-1,-1
23,1,7,13,move2,mobilize,move1,0,move2,3-1,4-2,-1,-1
24,0,7,13,move2,mobilize,capture,2,capture,2-0,2-1,-1,-1
25,1,11,13,move2,mobilize,mobilize,2,mobilize,2-2,2-1,-1,-1
26,0,11,13,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
27,1,12,13,swap,swap,mobilize,1,swap,4-2,4-3,1-0,0-0
28,0,12,14,move2,swap,mobilize,0,move2,2-4,2-2,-1,-1
29,1,13,14,move2,capture,mobilize,1,capture,2-4,2-2,-1,-1
30,0,13,17,move2,move2,mobilize,1,move2,2-3,4-3,1-3,-1
31,1,14,17,move2,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
32,0,14,17,capture,mobilize,mobilize,0,capture,2-4,1-4,-1,-1
33,1,18,17,swap,mobilize,mobilize,0,swap,2-2,2-3,-1,-1
34,0,18,17,move2,mobilize,mobilize,0,move2,1-4,1-1,-1,-1
35,1,19,17,move2,mobilize,mobilize,2,mobilize,1-4,0-4,0-0,0-1
36,0,19,17,move2,move2,mobilize,1,move2,1-1,1-2,2-4,2-3
37,1,20,17,capture,move2,mobilize,0,capture,0-1,1-1,-1,-1
38,0,20,20,move1,move2,mobilize,0,move1,1-2,1-1,-1,-1
39,1,21,20,move1,move1,mobilize,1,move1,1-0,2-1,-1,-1
40,0,21,20,move1,move1,mobilize,0,move1,2-3,3-3,-1,-1
41,1,22,20,move1,move1,mobilize,1,move1,2-1,2-0,-1,-1
42,0,22,20,move2,move1,mobilize,0,move2,3-3,2-3,-1,-1
43,1,23,20,move1,move1,mobilize,0,move1,2-0,2-1,-1,-1
44,0,23,20,mobilize,move1,mobilize,0,mobilize,2-3,3-3,-1,-1
45,1,24,20,mobilize,move1,move1,2,move1,0-4,0-3,2-1,2-0
46,0,24,20,mobilize,capture,move1,1,capture,3-3,2-3,-1,-1
47,1,28,20,mobilize,capture,move1,1,capture,2-2,2-3,-1,-1
48,0,28,23,mobilize,move2,move1,1,move2,1-3,0-3,-1,-1
49,1,29,23,mobilize,move1,move1,1,move1,1-0,2-1,-1,-1
50,0,29,23,mobilize,swap,move1,1,swap,1-3,0-3,-1,-1
51,1,30,23,mobilize,swap,move1,2,move1,2-0,1-0,-1,-1
52,0,30,23,move2,swap,move1,0,move2,0-3,0-2,1-4,1-3
53,1,31,23,move2,swap,move1,0,move2,2-1,3-1,-1,-1
54,0,31,23,move2,swap,move1,0,move2,0-2,1-1,-1,-1
55,1,32,23,move2,move1,move1,1,move1,1-0,1-2,-1,-1
56,0,32,23,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
57,1,33,23,mobilize,move1,mobilize,2,mobilize,3-1,4-1,-1,-1
58,0,33,23,mobilize,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
59,1,34,23,move1,mobilize,mobilize,0,move1,4-1,3-1,1-2,0-2
60,0,34,23,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
61,1,35,23,move2,mobilize,capture,2,capture,3-1,4-1,0-2,0-1
62,0,35,26,move2,mobilize,move1,2,move1,2-1,2-2,-1,-1
63,1,35,26,move2,mobilize,move1,1,mobilize,1-0,0-0,0-1,0-2
64,0,35,27,move2,mobilize,swap,2,swap,2-1,2-2,-1,-1
65,1,36,27,move2,mobilize,swap,2,swap,0-2,2-2,-1,-1
66,0,36,27,capture,mobilize,swap,0,capture,2-3,0-3,-1,-1
67,1,37,27,capture,mobilize,move2,2,move2,0-0,1-2,-1,-1
68,0,37,30,move1,mobilize,move2,0,move1,0-2,1-2,-1,-1
69,1,38,30,move1,mobilize,capture,2,capture,4-1,3-2,-1,-1
70,0,38,33,move1,mobilize,capture,2,capture,0-0,1-0,-1,-1
71,1,42,33,move1,mobilize,move1,2,move1,1-0,0-0,-1,-1
72,0,42,33,move1,move1,move1,1,move1,0-2,1-2,0-3,1-3
73,1,43,33,move1,move1,capture,2,capture,1-0,2-0,-1,-1
74,0,43,36,move1,move1,move1,2,move1,1-2,2-2,-1,-1
75,1,44,36,move1,move1,swap,2,swap,3-2,2-2,-1,-1
76,0,44,37,move1,move1,mobilize,2,mobilize,1-4,2-2,-1,-1
77,1,44,37,move1,move2,mobilize,1,move2,2-0,3-0,-1,-1
78,0,44,37,move1,move1,mobilize,1,move1,2-2,1-1,-1,-1
79,1,44,37,move1,move1,move2,2,move2,1-4,2-4,1-0,2-0
80,0,44,38,move1,move1,swap,2,swap,1-1,2-2,-1,-1
81,1,45,38,move1,move1,mobilize,2,mobilize,2-0,2-2,-1,-1
82,0,45,38,move1,move1,mobilize,2,mobilize,2-0,2-1,1-3,2-3
83,1,46,38,move2,move1,mobilize,0,move2,2-4,3-4,-1,-1
84,0,46,38,move2,move1,swap,2,swap,2-1,1-1,2-3,1-3
85,1,47,38,move2,move1,move2,2,move2,3-4,1-3,-1,-1
86,0,47,38,mobilize,move1,move2,0,mobilize,3-4,3-2,-1,-1
87,1,48,38,capture,move1,move2,0,capture,1-3,2-3,3-0,2-0
88,0,48,41,move2,move1,move2,0,move2,1-2,2-2,-1,-1
89,1,49,41,move2,capture,move2,1,capture,2-3,2-2,-1,-1
90,0,49,44,move2,swap,move2,1,swap,1-1,1-0,-1,-1
91,1,50,44,move2,capture,move2,1,capture,2-0,1-1,-1,-1
92,0,50,47,move2,move1,move2,1,move1,1-2,1-1,-1,-1
93,1,51,47,move2,move1,move2,0,move2,3-0,3-1,-1,-1
94,0,51,47,move2,mobilize,move2,1,mobilize,2-0,2-1,-1,-1
95,1,52,47,move2,capture,move2,1,capture,3-1,3-0,1-0,1-1
96,0,52,50,move2,move2,move2,1,move2,1-2,1-1,-1,-1
97,1,53,50,move1,move2,move2,0,move1,1-0,2-0,-1,-1
98,0,53,50,move1,move2,move2,0,move1,2-1,3-1,-1,-1
99,1,53,50,capture,move2,move2,0,capture,2-2,2-1,-1,-1
100,0,53,53,move1,move2,move2,0,move1,3-1,2-1,-1,-1
