turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,2-0,3-1,-1,-1
2,0,0,0,move1,move1,capture,0,move1,3-4,2-3,-1,-1
3,1,0,0,move1,swap,capture,1,swap,3-1,4-1,-1,-1
4,0,0,0,mobilize,swap,capture,0,mobilize,2-3,1-3,-1,-1
5,1,0,0,capture,swap,capture,0,capture,4-1,4-0,3-0,3-1
6,0,0,3,swap,swap,capture,0,swap,1-3,1-0,1-4,-1
7,1,0,3,swap,swap,capture,1,swap,1-0,1-3,-1,-1
8,0,0,6,swap,swap,move2,2,move2,1-4,1-3,-1,-1
9,1,0,6,swap,swap,move2,0,swap,2-0,1-0,-1,-1
10,0,0,7,swap,swap,mobilize,2,mobilize,2-0,2-2,-1,-1
11,1,0,7,swap,swap,capture,2,capture,1-0,2-0,4-0,3-0
12,0,0,7,move1,swap,capture,0,move1,2-2,3-1,-1,-1
13,1,4,7,move1,swap,move1,2,move1,3-0,3-1,-1,-1
14,0,4,7,mobilize,swap,move1,0,mobilize,2-4,2-3,-1,-1
15,1,5,7,mobilize,swap,capture,2,capture,3-0,4-0,-1,-1
16,0,5,10,mobilize,swap,mobilize,2,mobilize,2-3,2-2,-1,-1
17,1,5,10,mobilize,swap,move2,2,move2,4-0,4-1,1-0,1-1
18,0,5,10,move1,swap,move2,0,move1,1-4,1-3,3-4,2-4
19,1,5,10,move1,swap,mobilize,2,mobilize,4-1,3-2,-1,-1
20,0,5,11,move1,swap,move1,2,move1,1-3,1-2,2-3,2-2
21,1,6,11,move1,move1,move1,1,move1,2-0,2-2,-1,-1
22,0,6,11,capture,move1,move1,0,capture,1-2,1-3,-1,-1
23,1,7,11,capture,move1,move2,2,move2,1-1,1-2,-1,-1
24,0,7,14,move1,move1,move2,0,move1,1-3,1-2,-1,-1
25,1,8,14,move2,move1,move2,0,move2,1-0,0-0,-1,-1
26,0,8,14,mobilize,move1,move2,0,mobilize,2-0,1-1,-1,-1
27,1,9,14,mobilize,move1,move1,2,move1,0-0,2-0,-1,-1
28,0,9,14,swap,move1,move1,0,swap,1-3,2-3,1-1,2-1
29,1,10,14,capture,move1,move1,0,capture,2-0,2-1,-1,-1
30,0,10,17,swap,move1,move1,0,swap,2-0,2-1,-1,-1
31,1,11,17,swap,move2,move1,1,move2,3-2,4-2,-1,-1
32,0,11,17,swap,move2,capture,2,capture,2-0,2-1,-1,-1
33,1,15,17,swap,move2,move1,2,move1,2-2,2-3,-1,-1
34,0,15,17,swap,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
35,1,16,17,move1,mobilize,move1,0,move1,1-0,2-1,-1,-1
36,0,16,17,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
37,1,17,17,move1,mobilize,capture,2,capture,2-1,3-1,-1,-1
38,0,17,20,move1,mobilize,mobilize,2,mobilize,2-3,2-2,-1,-1
39,1,17,20,move1,swap,mobilize,1,swap,1-0,2-0,3-1,4-1
40,0,17,21,move1,swap,swap,2,swap,2-3,2-2,1-1,1-2
41,1,18,21,move1,swap,move1,2,move1,2-0,2-2,-1,-1
42,0,18,22,move1,move1,move1,1,move1,2-0,2-2,-1,-1
43,1,18,22,move1,move1,move2,2,move2,4-2,4-3,-1,-1
44,0,18,23,move1,move1,mobilize,2,mobilize,1-2,2-3,-1,-1
45,1,18,23,move1,mobilize,mobilize,1,mobilize,2-0,1-0,-1,-1
46,0,18,24,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
47,1,18,24,capture,mobilize,mobilize,0,capture,4-3,4-2,-1,-1
48,0,18,25,capture,move2,mobilize,1,move2,1-3,1-2,2-4,2-3
