turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,move2,capture,1,move2,3-0,2-1,-1,-1
2,0,0,0,mobilize,move1,capture,1,move1,1-4,2-3,-1,-1
3,1,1,0,move2,move1,capture,0,move2,1-0,0-0,2-1,2-2
4,0,1,3,move2,move1,capture,2,capture,2-3,2-2,-1,-1
5,1,2,3,move2,move1,capture,0,move2,2-0,2-2,-1,-1
6,0,2,6,move2,move1,move2,2,move2,2-3,2-2,-1,-1
7,1,3,6,swap,move1,move2,0,swap,2-0,2-2,-1,-1
8,0,3,6,swap,move1,mobilize,2,mobilize,3-4,3-3,-1,-1
9,1,4,6,swap,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
10,0,4,7,mobilize,mobilize,mobilize,0,mobilize,2-4,2-2,-1,-1
11,1,4,7,swap,mobilize,mobilize,0,swap,0-0,1-0,2-4,3-4
12,0,4,7,capture,mobilize,mobilize,0,capture,2-2,1-1,-1,-1
13,1,8,7,move1,mobilize,mobilize,0,move1,3-4,3-3,-1,-1
14,0,8,7,move1,capture,mobilize,1,capture,2-3,1-3,1-1,1-2
15,1,12,7,move1,move2,mobilize,1,move2,2-2,1-2,-1,-1
16,0,12,7,move1,move1,mobilize,1,move1,1-3,2-3,-1,-1
17,1,13,7,move1,move1,swap,2,swap,1-0,2-0,3-4,3-3
18,0,13,7,move1,move1,swap,2,swap,1-4,3-3,-1,-1
19,1,14,7,move1,move1,move1,2,move1,2-0,2-3,-1,-1
20,0,14,7,move1,move1,move1,0,move1,2-4,3-4,-1,-1
21,1,15,7,move1,move1,move1,2,move1,1-4,1-3,-1,-1
22,0,15,7,capture,move1,move1,0,capture,2-0,1-0,-1,-1
23,1,16,7,capture,move1,mobilize,2,mobilize,1-3,1-2,-1,-1
24,0,16,10,move1,move1,mobilize,0,move1,3-3,2-3,-1,-1
25,1,17,10,move1,move1,mobilize,0,move1,2-0,3-0,-1,-1
26,0,17,10,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
27,1,18,10,move1,move1,capture,2,capture,3-0,2-0,1-2,0-2
28,0,18,10,swap,move1,capture,0,swap,1-1,1-2,-1,-1
29,1,22,10,swap,move1,move2,2,move2,0-2,1-2,-1,-1
30,0,22,10,swap,move1,move1,2,move1,1-4,2-3,-1,-1
31,1,23,10,move2,move1,move1,0,move2,2-0,2-3,-1,-1
32,0,23,10,capture,move1,move1,0,capture,2-0,3-1,-1,-1
33,1,27,10,move2,move1,move1,0,move2,2-3,3-3,-1,-1
34,0,27,10,move2,move1,move1,0,move2,3-1,3-3,-1,-1
35,1,28,10,move1,move1,move1,0,move1,2-3,1-2,-1,-1
36,0,28,10,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
37,1,29,10,move1,move1,move1,0,move1,1-2,1-3,0-2,0-3
38,0,29,10,capture,move1,move1,0,capture,2-4,2-3,-1,-1
39,1,33,10,swap,move1,move1,0,swap,2-2,2-3,-1,-1
40,0,33,10,move1,move1,move1,0,move1,3-4,1-3,-1,-1
41,1,34,10,move1,move1,swap,2,swap,0-3,0-4,-1,-1
42,0,34,10,move1,move1,swap,0,move1,3-3,2-3,-1,-1
43,1,35,10,move1,move1,mobilize,2,mobilize,3-4,2-3,-1,-1
44,0,35,10,move2,move1,mobilize,0,move2,3-4,2-4,-1,-1
