turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,1,0,swap,move1,mobilize,0,swap,2-0,2-2,-1,-1
2,0,1,0,swap,move1,mobilize,2,mobilize,1-4,1-3,3-4,3-3
3,1,2,0,swap,move1,mobilize,1,move1,3-0,4-0,-1,-1
4,0,2,0,swap,move1,move1,2,move1,2-4,1-4,3-3,2-3
5,1,3,0,swap,move1,move1,0,swap,1-0,1-3,-1,-1
6,0,3,0,capture,move1,move1,0,capture,1-0,1-3,-1,-1
7,1,7,0,swap,move1,move1,0,swap,2-2,2-3,-1,-1
8,0,7,0,swap,move1,move1,1,move1,2-4,2-3,-1,-1
9,1,8,0,swap,move2,move1,1,move2,1-0,1-1,-1,-1
10,0,8,0,swap,move1,move1,1,move1,1-4,2-4,-1,-1
11,1,9,0,capture,move1,move1,0,capture,1-1,2-3,-1,-1
12,0,9,3,move1,move1,move1,0,move1,1-3,2-3,-1,-1
13,1,10,3,move1,capture,move1,1,capture,4-0,4-1,-1,-1
14,0,10,6,move1,mobilize,move1,1,mobilize,1-1,1-0,-1,-1
15,1,11,6,move1,capture,move1,1,capture,1-0,2-0,4-1,4-0
16,0,11,6,move2,capture,move1,0,move2,1-3,2-3,-1,-1
17,1,15,6,move2,capture,move1,1,capture,2-2,2-3,-1,-1
18,0,15,6,move1,capture,move1,0,move1,1-1,1-3,-1,-1
19,1,16,6,mobilize,capture,move1,0,mobilize,4-0,3-0,-1,-1
20,0,16,6,mobilize,capture,move1,2,move1,1-3,2-3,-1,-1
21,1,17,6,move2,capture,move1,0,move2,2-0,2-1,3-0,4-0
22,0,17,9,move2,move2,move1,1,move2,2-3,2-2,-1,-1
23,1,17,9,swap,move2,move1,0,swap,2-1,3-0,-1,-1
24,0,17,10,swap,move2,mobilize,2,mobilize,2-3,2-2,-1,-1
25,1,18,10,move2,move2,mobilize,0,move2,3-0,2-2,-1,-1
26,0,18,10,swap,move2,mobilize,0,swap,1-4,2-3,-1,-1
27,1,19,10,mobilize,move2,mobilize,0,mobilize,1-0,3-0,-1,-1
28,0,19,10,mobilize,move1,mobilize,1,move1,1-0,2-1,-1,-1
29,1,20,10,mobilize,move1,mobilize,1,move1,3-0,2-0,-1,-1
30,0,20,10,mobilize,move1,mobilize,1,move1,2-1,1-1,-1,-1
31,1,21,10,mobilize,move1,capture,2,capture,2-0,2-1,4-0,3-0
32,0,21,13,mobilize,move1,swap,2,swap,1-1,2-1,-1,-1
33,1,22,13,mobilize,move1,move1,2,move1,1-0,1-1,-1,-1
34,0,22,13,capture,move1,move1,0,capture,2-3,1-3,2-4,1-4
35,1,26,13,move2,move1,move1,0,move2,1-1,1-0,-1,-1
36,0,26,13,swap,move1,move1,0,swap,2-4,2-3,-1,-1
37,1,27,13,swap,move1,mobilize,2,mobilize,1-1,0-1,-1,-1
38,0,27,13,swap,move1,mobilize,1,move1,1-4,2-4,-1,-1
39,1,28,13,swap,capture,mobilize,1,capture,3-0,4-0,-1,-1
40,0,28,16,swap,swap,mobilize,1,swap,2-3,2-2,-1,-1
41,1,28,16,swap,swap,capture,2,capture,1-0,2-0,0-1,1-1
42,0,28,19,swap,swap,move1,2,move1,2-3,2-0,2-4,-1
43,1,28,19,swap,move1,move1,1,move1,1-1,2-3,-1,-1
44,0,28,19,swap,move2,move1,1,move2,1-1,1-2,-1,-1
45,1,28,19,move2,move2,move1,0,move2,1-0,1-2,-1,-1
46,0,28,19,mobilize,move2,move1,0,mobilize,1-0,1-1,-1,-1
47,1,29,19,mobilize,move2,move2,2,move2,2-3,2-2,-1,-1
48,0,29,19,mobilize,move2,move2,0,mobilize,1-3,2-3,1-1,2-1
49,1,30,19,mobilize,move2,capture,2,capture,4-0,2-0,-1,-1
50,0,30,22,mobilize,move2,move1,2,move1,2-1,2-0,-1,-1
51,1,31,22,move2,move2,move1,0,move2,1-2,1-3,1-0,2-0
52,0,31,22,capture,move2,move1,0,capture,2-1,1-2,-1,-1
53,1,35,22,move2,move2,move1,0,move2,1-3,2-3,-1,-1
54,0,35,22,move1,move2,move1,0,move1,2-4,2-3,-1,-1
55,1,36,22,move1,move2,capture,2,capture,2-0,2-1,-1,-1
56,0,36,25,move1,move2,swap,2,swap,1-4,1-3,-1,-1
57,1,37,25,move1,move2,move1,2,move1,1-0,1-2,-1,-1
58,0,37,25,move1,move1,move1,1,move1,2-3,1-3,-1,-1
59,1,38,25,move1,move1,capture,2,capture,2-1,1-1,-1,-1
60,0,38,28,move1,move1,capture,2,capture,1-0,1-1,-1,-1
61,1,42,28,move1,move1,mobilize,2,mobilize,2-0,1-0,-1,-1
62,0,42,28,move1,move1,mobilize,0,move1,1-3,2-3,-1,-1
63,1,43,28,move1,move2,mobilize,1,move2,2-0,2-1,-1,-1
64,0,43,28,move1,move1,mobilize,1,move1,1-4,1-3,-1,-1
65,1,44,28,move2,move1,mobilize,0,move2,2-1,1-1,-1,-1
66,0,44,28,mobilize,move1,mobilize,0,mobilize,2-4,1-4,-1,-1
67,1,45,28,mobilize,move1,mobilize,0,mobilize,1-2,0-2,1-1,0-1
68,0,45,28,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
69,1,45,28,swap,move1,mobilize,0,swap,0-2,1-2,2-2,2-1
70,0,45,28,move2,move1,mobilize,0,move2,2-4,1-2,-1,-1
71,1,46,28,mobilize,move1,mobilize,0,mobilize,2-1,2-2,-1,-1
72,0,46,28,mobilize,capture,mobilize,1,capture,1-3,1-4,-1,-1
73,1,50,28,mobilize,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
74,0,50,28,move1,mobilize,mobilize,0,move1,1-4,1-3,2-3,3-3
75,1,51,28,move1,mobilize,swap,2,swap,2-4,1-4,0-1,0-0
76,0,51,28,swap,mobilize,swap,0,swap,3-3,2-3,-1,-1
77,1,52,28,move2,mobilize,swap,0,move2,1-4,2-3,-1,-1
78,0,52,28,move2,mobilize,mobilize,2,mobilize,1-4,2-3,-1,-1
79,1,53,28,move2,move1,mobilize,1,move1,1-4,2-4,0-0,0-1
80,0,53,28,move1,move1,mobilize,0,move1,1-2,0-3,-1,-1
81,1,54,28,move1,move1,mobilize,2,mobilize,2-4,3-4,0-1,1-1
82,0,54,28,move1,move1,move1,2,move1,1-3,1-2,0-3,0-2
83,1,55,28,swap,move1,move1,0,swap,1-1,2-1,-1,-1
84,0,55,28,swap,move1,move1,1,move1,2-3,1-3,-1,-1
85,1,56,28,swap,move1,move2,2,move2,3-4,3-3,-1,-1
86,0,56,28,swap,move1,capture,2,capture,0-2,0-3,-1,-1
87,1,60,28,swap,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
88,0,60,28,move1,move1,mobilize,0,move1,1-4,3-3,-1,-1
89,1,61,28,capture,move1,mobilize,0,capture,2-1,3-1,-1,-1
90,0,61,31,mobilize,move1,mobilize,0,mobilize,1-3,1-4,-1,-1
91,1,62,31,move2,move1,mobilize,0,move2,1-0,2-0,3-1,3-2
92,0,62,31,move1,move1,mobilize,0,move1,3-3,2-3,-1,-1
93,1,63,31,move1,swap,mobilize,1,swap,3-2,3-3,-1,-1
94,0,63,31,move1,move2,mobilize,1,move2,0-3,3-3,-1,-1
95,1,64,31,move1,swap,mobilize,1,swap,0-3,0-2,-1,-1
96,0,64,32,move1,move2,mobilize,1,move2,3-3,2-2,-1,-1
97,1,64,32,move1,move2,mobilize,1,move2,0-2,1-1,-1,-1
98,0,64,33,move1,move1,mobilize,1,move1,1-3,2-4,-1,-1
99,1,64,33,move1,move1,capture,2,capture,2-0,1-0,3-3,4-3
100,0,64,34,swap,move1,capture,0,swap,2-3,3-3,-1,-1
