turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,mobilize,0,move1,3-0,3-1,-1,-1
2,0,0,0,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
3,1,0,0,move1,move1,swap,2,swap,2-0,3-0,3-1,4-1
4,0,0,1,move2,move1,swap,0,move2,2-3,2-2,-1,-1
5,1,0,1,mobilize,move1,swap,0,mobilize,3-0,2-0,-1,-1
6,0,0,2,swap,move1,swap,0,swap,1-4,1-3,3-4,3-3
7,1,0,2,swap,capture,swap,1,capture,2-0,3-0,-1,-1
8,0,0,3,move2,capture,swap,0,move2,3-3,3-0,-1,-1
9,1,0,3,move2,capture,capture,2,capture,3-3,1-3,-1,-1
10,0,0,4,move2,capture,capture,0,move2,3-0,3-2,-1,-1
11,1,0,4,mobilize,capture,capture,0,mobilize,1-3,1-4,-1,-1
12,0,0,5,move1,capture,capture,0,move1,3-3,4-3,3-2,4-2
13,1,0,5,move1,capture,capture,0,move1,1-4,0-4,-1,-1
14,0,0,9,move1,move2,capture,1,move2,4-2,4-1,-1,-1
15,1,0,9,mobilize,move2,capture,0,mobilize,0-4,0-3,-1,-1
16,0,0,10,mobilize,move2,capture,0,mobilize,4-3,3-3,4-2,3-2
17,1,0,10,mobilize,move2,capture,1,move2,2-0,2-1,-1,-1
18,0,0,14,mobilize,move2,move1,2,move1,2-2,2-1,-1,-1
19,1,0,14,mobilize,move2,move1,1,move2,1-0,0-1,-1,-1
20,0,0,15,mobilize,move2,move1,2,move1,3-3,2-3,-1,-1
21,1,0,15,mobilize,move1,move1,1,move1,0-1,1-0,-1,-1
22,0,0,16,mobilize,mobilize,move1,1,mobilize,3-2,3-3,-1,-1
23,1,0,16,mobilize,move2,move1,1,move2,1-0,0-0,2-0,3-0
24,0,0,17,mobilize,move2,move1,2,move1,3-3,3-2,-1,-1
25,1,0,17,mobilize,move2,move1,1,move2,0-0,2-0,-1,-1
26,0,0,18,mobilize,move2,move1,1,move2,3-2,2-1,-1,-1
27,1,0,18,mobilize,move2,move1,2,move1,2-0,1-0,-1,-1
28,0,0,19,mobilize,move1,move1,1,move1,2-3,1-2,-1,-1
29,1,0,19,mobilize,move1,move1,0,mobilize,1-0,2-0,0-3,0-4
30,0,0,20,mobilize,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
31,1,0,20,mobilize,move1,move1,1,move1,2-0,1-0,0-4,0-3
32,0,0,21,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
33,1,0,21,move1,move1,move1,0,move1,1-0,0-0,3-0,4-0
34,0,0,22,move2,move1,move1,0,move2,1-2,1-1,-1,-1
35,1,0,22,move2,move1,mobilize,2,mobilize,0-3,1-3,-1,-1
36,0,0,23,move2,move1,mobilize,1,move1,1-1,1-2,-1,-1
37,1,0,23,move2,mobilize,mobilize,1,mobilize,1-3,0-3,-1,-1
38,0,0,24,move1,mobilize,mobilize,0,move1,1-2,2-3,-1,-1
39,1,0,24,move1,move2,mobilize,1,move2,0-3,1-3,4-0,3-0
40,0,0,25,move1,swap,mobilize,1,swap,2-1,1-2,-1,-1
41,1,0,25,move1,swap,move2,2,move2,1-3,0-3,3-0,3-1
42,0,0,26,capture,swap,move2,0,capture,1-2,1-3,-1,-1
43,1,0,26,capture,swap,move2,2,move2,0-0,0-2,-1,-1
44,0,0,30,move2,swap,move2,0,move2,1-3,0-3,-1,-1
45,1,1,30,move2,capture,move2,1,capture,0-2,2-2,-1,-1
46,0,1,33,move2,mobilize,move2,1,mobilize,2-3,2-2,-1,-1
47,1,1,33,move2,mobilize,swap,2,swap,3-1,4-0,-1,-1
48,0,1,34,move1,mobilize,swap,0,move1,0-2,2-2,-1,-1
