turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
90,0,50,42,move2,move1,mobilize,2,mobilize,2-4,1-4,-1,-1
91,1,51,42,move1,move1,mobilize,0,move1,3-2,2-1,-1,-1
92,0,51,42,move1,move1,capture,2,capture,0-3,0-4,1-0,0-0
93,1,52,42,move1,move1,capture,0,move1,2-1,3-1,-1,-1
94,0,52,42,move1,swap,capture,1,swap,0-4,0-3,-1,-1
95,1,53,42,mobilize,swap,capture,0,mobilize,3-1,3-2,-1,-1
96,0,53,43,mobilize,move1,capture,1,move1,1-4,2-2,-1,-1
97,1,56,43,mobilize,move1,move2,2,move2,3-2,2-2,-1,-1
98,0,56,43,mobilize,move1,move2,0,mobilize,0-3,1-3,0-0,0-1
99,1,57,43,mobilize,mobilize,move2,1,mobilize,3-2,2-2,-1,-1
100,0,57,43,mobilize,mobilize,move1,2,move1,0-1,1-2,-1,-1
