turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,capture,1,mobilize,3-4,4-4,-1,-1
3,1,3,0,move1,mobilize,mobilize,2,mobilize,2-1,2-4,2-0,-1
4,0,3,0,move1,mobilize,swap,2,swap,1-4,1-3,4-4,3-4
5,1,3,0,move2,mobilize,swap,0,move2,3-0,3-1,-1,-1
6,0,3,0,move2,move1,swap,1,move1,1-3,2-3,3-4,3-3
7,1,4,0,move2,move1,swap,0,move2,3-1,2-2,-1,-1
8,0,4,1,move2,move1,swap,2,swap,2-3,2-2,-1,-1
9,1,5,1,move2,move1,move2,2,move2,2-0,2-2,-1,-1
10,0,5,1,move2,move1,move1,2,move1,2-0,4-0,-1,-1
11,1,6,1,swap,move1,move1,0,swap,2-3,1-2,-1,-1
12,0,6,2,move2,move1,move1,0,move2,2-4,2-2,-1,-1
13,1,6,2,move2,move1,move1,1,move1,2-4,2-3,-1,-1
14,0,6,3,mobilize,move1,move1,0,mobilize,3-3,3-1,-1,-1
15,1,6,3,capture,move1,move1,0,capture,2-1,1-1,2-3,1-3
16,0,6,7,mobilize,move1,move1,0,mobilize,2-2,1-2,-1,-1
17,1,6,7,mobilize,move1,move1,1,move1,1-3,1-2,-1,-1
18,0,6,8,mobilize,move1,move1,2,move1,3-1,3-2,-1,-1
19,1,6,8,mobilize,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
20,0,6,9,mobilize,capture,move1,1,capture,4-0,4-1,3-2,3-3
21,1,6,9,mobilize,capture,move2,2,move2,1-3,1-2,-1,-1
22,0,6,13,mobilize,swap,move2,1,swap,2-2,1-2,-1,-1
23,1,6,13,mobilize,swap,capture,2,capture,2-0,2-1,-1,-1
24,0,6,14,move1,swap,capture,0,move1,4-1,4-0,3-3,3-2
25,1,9,14,move1,swap,capture,2,capture,2-1,2-2,-1,-1
26,0,9,14,capture,swap,capture,0,capture,1-4,1-3,-1,-1
27,1,12,14,capture,swap,capture,0,capture,1-1,1-3,1-0,-1
28,0,12,14,capture,move1,capture,1,move1,3-2,1-1,-1,-1
29,1,15,14,capture,move1,capture,0,capture,2-1,1-1,-1,-1
30,0,15,14,capture,mobilize,capture,1,mobilize,4-0,4-1,-1,-1
31,1,16,14,capture,move2,capture,1,move2,3-2,2-2,1-0,2-0
32,0,16,14,capture,mobilize,capture,1,mobilize,4-1,4-0,-1,-1
33,1,20,14,swap,mobilize,capture,0,swap,2-2,2-4,2-1,-1
34,0,20,14,swap,move2,capture,1,move2,4-0,4-1,1-4,0-4
35,1,24,14,swap,move2,move1,2,move1,2-2,2-4,2-1,-1
36,0,24,15,mobilize,move2,move1,0,mobilize,1-4,2-2,-1,-1
37,1,24,15,mobilize,swap,move1,1,swap,1-4,1-2,-1,-1
38,0,24,16,move2,swap,move1,0,move2,4-1,4-0,0-4,1-4
39,1,25,16,move2,capture,move1,1,capture,2-0,2-2,-1,-1
40,0,25,19,move2,move1,move1,1,move1,2-0,2-1,-1,-1
41,1,26,19,move2,move2,move1,1,move2,1-0,1-1,-1,-1
42,0,26,19,move2,move1,move1,1,move1,2-0,2-1,-1,-1
43,1,27,19,move1,move1,move1,0,move1,1-1,0-2,-1,-1
44,0,27,19,move1,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
45,1,28,19,move1,mobilize,move1,0,move1,1-2,1-3,-1,-1
46,0,28,19,move1,move1,move1,1,move1,1-4,2-4,1-1,1-2
47,1,29,19,move2,move1,move1,0,move2,0-2,0-3,-1,-1
48,0,29,19,move2,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
49,1,30,19,move2,mobilize,move1,0,move2,0-3,1-2,-1,-1
50,0,30,19,move2,move1,move1,1,move1,4-0,4-1,2-4,1-4
51,1,31,19,move2,swap,move1,1,swap,1-3,2-3,-1,-1
52,0,31,20,move2,move1,move1,1,move1,1-4,2-2,-1,-1
53,1,31,20,move2,move2,move1,1,move2,2-3,1-3,-1,-1
54,0,31,21,move2,move1,move1,1,move1,1-1,0-0,-1,-1
55,1,31,21,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
56,0,31,22,mobilize,move1,move1,0,mobilize,4-1,4-0,0-0,0-1
57,1,31,22,mobilize,move1,move1,1,move1,2-3,3-3,-1,-1
58,0,31,23,move1,move1,move1,0,move1,4-0,3-0,0-1,0-0
59,1,31,23,move1,mobilize,move1,1,mobilize,3-3,2-3,-1,-1
60,0,31,24,move1,capture,move1,1,capture,3-0,4-0,0-0,0-1
61,1,34,24,move1,move2,move1,1,move2,1-2,2-2,-1,-1
62,0,34,24,move1,swap,move1,1,swap,1-4,2-4,-1,-1
63,1,35,24,move2,swap,move1,0,move2,1-2,2-2,-1,-1
64,0,35,25,move2,move1,move1,1,move1,0-1,2-2,-1,-1
65,1,35,25,capture,move1,move1,0,capture,0-1,0-3,-1,-1
66,0,35,29,capture,move1,move1,0,capture,2-2,2-3,-1,-1
67,1,35,29,capture,move2,move1,1,move2,1-0,1-1,-1,-1
68,0,35,30,capture,move2,move1,2,move1,4-0,3-0,-1,-1
69,1,35,30,capture,move2,capture,2,capture,1-1,1-2,-1,-1
70,0,35,34,move1,move2,capture,0,move1,2-2,1-2,-1,-1
71,1,35,34,swap,move2,capture,0,swap,1-0,1-1,-1,-1
72,0,35,35,swap,mobilize,capture,1,mobilize,3-0,2-1,-1,-1
73,1,38,35,swap,mobilize,move2,2,move2,1-1,2-1,-1,-1
74,0,38,36,swap,mobilize,move2,0,swap,2-4,1-3,-1,-1
75,1,38,36,capture,mobilize,move2,0,capture,1-1,1-3,-1,-1
76,0,38,37,capture,swap,move2,1,swap,1-4,0-4,1-1,0-1
77,1,41,37,mobilize,swap,move2,0,mobilize,0-3,0-4,-1,-1
78,0,41,38,mobilize,swap,swap,2,swap,0-1,2-1,-1,-1
79,1,41,38,mobilize,mobilize,swap,1,mobilize,0-3,1-4,-1,-1
80,0,41,39,mobilize,mobilize,move2,2,move2,0-3,1-3,-1,-1
81,1,41,39,mobilize,mobilize,move1,2,move1,0-3,0-4,-1,-1
82,0,41,40,mobilize,move1,move1,1,move1,1-3,2-3,2-1,1-1
83,1,41,40,move1,move1,move1,0,move1,1-4,1-3,0-4,0-3
84,0,41,41,move1,move2,move1,1,move2,1-1,1-2,-1,-1
