turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,26,16,move1,move1,move2,0,move1,1-0,2-1,-1,-1
40,0,26,17,move1,move1,swap,2,swap,0-3,2-3,-1,-1
41,1,27,17,move1,move1,move1,2,move1,1-1,2-2,-1,-1
42,0,27,17,capture,move1,move1,0,capture,2-3,2-4,-1,-1
43,1,31,17,move1,move1,move1,0,move1,2-2,2-4,2-1,-1
44,0,31,17,move2,move1,move1,0,move2,3-3,4-3,-1,-1
45,1,32,17,mobilize,move1,move1,0,mobilize,2-1,3-2,-1,-1
46,0,32,17,mobilize,move1,move1,2,move1,4-3,3-3,-1,-1
47,1,33,17,mobilize,capture,move1,1,capture,3-2,3-1,-1,-1
48,0,33,20,mobilize,swap,move1,1,swap,1-1,1-2,-1,-1
49,1,34,20,mobilize,move2,move1,1,move2,1-0,1-1,-1,-1
50,0,34,20,mobilize,move2,move1,1,move2,3-3,4-2,-1,-1
51,1,35,20,mobilize,move2,move1,2,move1,1-1,2-1,-1,-1
52,0,35,20,move2,move2,move1,0,move2,4-2,3-2,1-4,0-4
53,1,36,20,move2,capture,move1,1,capture,3-1,2-0,-1,-1
54,0,36,20,move2,capture,move2,2,move2,3-2,3-1,-1,-1
55,1,40,20,move2,swap,move2,1,swap,2-1,3-1,-1,-1
56,0,40,20,swap,swap,move2,0,swap,0-4,1-3,-1,-1
57,1,41,20,swap,swap,mobilize,2,mobilize,2-0,3-1,-1,-1
58,0,41,21,move1,swap,mobilize,0,move1,1-0,2-2,-1,-1
59,1,42,21,move1,move1,mobilize,1,move1,1-0,2-2,-1,-1
60,0,42,21,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
61,1,43,21,move2,move1,mobilize,0,move2,3-1,3-2,-1,-1
62,0,43,21,move1,move1,mobilize,0,move1,1-3,0-3,-1,-1
63,1,44,21,mobilize,move1,mobilize,0,mobilize,3-2,3-1,-1,-1
64,0,44,21,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
65,1,45,21,mobilize,swap,mobilize,1,swap,3-1,3-2,-1,-1
66,0,45,22,mobilize,move2,mobilize,1,move2,0-3,2-2,-1,-1
67,1,45,22,mobilize,move1,mobilize,1,move1,0-3,2-3,-1,-1
68,0,45,23,mobilize,move2,mobilize,1,move2,2-4,1-4,-1,-1
69,1,45,23,mobilize,move2,mobilize,0,mobilize,2-3,3-3,2-1,3-1
70,0,45,24,mobilize,move2,capture,2,capture,2-0,2-1,1-4,1-3
71,1,48,24,mobilize,move2,mobilize,2,mobilize,3-2,2-2,-1,-1
72,0,48,25,capture,move2,mobilize,0,capture,2-1,2-2,1-4,2-4
73,1,51,25,capture,move2,mobilize,0,capture,3-2,2-2,-1,-1
74,0,51,26,capture,capture,mobilize,1,capture,1-3,2-2,-1,-1
75,1,54,26,move1,capture,mobilize,0,move1,3-2,2-2,-1,-1
76,0,54,29,move1,mobilize,mobilize,1,mobilize,3-4,3-3,-1,-1
77,1,55,29,move1,swap,mobilize,1,swap,3-2,2-2,1-0,1-1
78,0,55,30,move1,move2,mobilize,1,move2,2-4,2-2,-1,-1
79,1,55,30,move1,move2,capture,2,capture,2-4,2-3,1-1,2-1
80,0,55,34,move1,move2,swap,2,swap,2-2,2-1,-1,-1
81,1,55,34,move2,move2,swap,0,move2,3-1,2-1,-1,-1
82,0,55,35,move2,move2,mobilize,2,mobilize,3-4,2-3,-1,-1
83,1,55,35,move2,move2,move1,2,move1,3-4,3-3,1-0,2-0
84,0,55,36,move2,capture,move1,1,capture,1-4,0-3,-1,-1
85,1,58,36,move2,move1,move1,1,move1,3-3,2-3,-1,-1
86,0,58,37,move2,move1,swap,2,swap,0-3,0-2,-1,-1
87,1,58,37,mobilize,move1,swap,0,mobilize,3-3,3-1,-1,-1
88,0,58,38,mobilize,move1,move1,2,move1,0-2,2-1,-1,-1
89,1,58,38,mobilize,move2,move1,1,move2,2-0,3-0,-1,-1
90,0,58,39,mobilize,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
91,1,58,39,mobilize,mobilize,move1,2,move1,0-2,0-1,-1,-1
92,0,58,40,mobilize,move1,move1,1,move1,2-1,1-1,1-2,0-2
93,1,58,40,swap,move1,move1,0,swap,3-1,2-1,3-0,2-0
94,0,58,41,move2,move1,move1,0,move2,0-2,0-1,-1,-1
95,1,58,41,move2,mobilize,move1,1,mobilize,0-2,1-2,-1,-1
96,0,58,42,move2,mobilize,move1,0,move2,0-1,0-2,-1,-1
97,1,58,42,capture,mobilize,move1,0,capture,2-0,3-1,-1,-1
98,0,58,46,move1,mobilize,move1,0,move1,2-2,2-1,-1,-1
99,1,58,46,move1,move1,move1,1,move1,1-0,2-0,3-1,2-1
100,0,58,47,move2,move1,move1,0,move2,0-2,0-1,-1,-1
