turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,move2,capture,1,move2,1-0,2-1,-1,-1
2,0,0,0,move1,move2,capture,0,move1,1-4,1-3,3-4,3-3
3,1,3,0,move1,move2,move2,2,move2,2-1,2-4,2-0,-1
4,0,3,0,move1,move2,capture,2,capture,3-3,4-2,-1,-1
5,1,3,0,move2,move2,capture,0,move2,3-0,3-1,-1,-1
6,0,3,1,move2,move2,capture,0,move2,1-3,2-2,-1,-1
7,1,6,1,move2,move2,swap,2,swap,2-1,2-2,-1,-1
8,0,6,2,mobilize,move2,swap,0,mobilize,2-4,2-2,-1,-1
9,1,7,2,mobilize,move2,mobilize,2,mobilize,2-0,2-2,-1,-1
10,0,7,2,mobilize,mobilize,mobilize,1,mobilize,4-2,3-3,-1,-1
11,1,8,2,swap,mobilize,mobilize,0,swap,2-1,1-1,3-1,3-2
12,0,8,3,capture,mobilize,mobilize,0,capture,2-0,2-2,-1,-1
13,1,11,3,move1,mobilize,mobilize,0,move1,3-2,2-2,-1,-1
14,0,11,3,capture,mobilize,mobilize,0,capture,3-3,3-4,-1,-1
15,1,12,3,capture,move2,mobilize,1,move2,1-1,2-1,3-2,2-2
16,0,12,3,capture,move2,move1,2,move1,1-4,0-4,3-4,4-4
17,1,16,3,swap,move2,move1,0,swap,2-2,2-4,2-1,-1
18,0,16,3,swap,swap,move1,1,swap,1-4,3-4,-1,-1
19,1,17,3,swap,swap,move1,2,move1,2-1,3-1,-1,-1
20,0,17,4,move1,swap,move1,0,move1,3-4,2-2,-1,-1
21,1,18,4,move1,move1,move1,1,move1,3-4,2-2,-1,-1
22,0,18,4,capture,move1,move1,0,capture,3-4,3-3,-1,-1
23,1,19,4,capture,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
24,0,19,4,capture,move1,move1,1,move1,3-3,2-3,4-4,4-3
25,1,23,4,move1,move1,move1,0,move1,2-2,2-3,-1,-1
26,0,23,4,swap,move1,move1,0,swap,0-4,0-3,-1,-1
27,1,24,4,swap,capture,move1,1,capture,3-1,3-2,-1,-1
28,0,24,5,move2,capture,move1,0,move2,0-3,2-2,-1,-1
29,1,27,5,move2,move1,move1,1,move1,3-2,2-2,-1,-1
30,0,27,5,move2,move1,swap,2,swap,4-3,3-3,-1,-1
31,1,28,5,move2,move2,swap,1,move2,3-2,2-2,-1,-1
32,0,28,6,move2,move2,move2,2,move2,1-4,2-2,-1,-1
33,1,28,6,mobilize,move2,move2,0,mobilize,1-4,1-3,-1,-1
34,0,28,7,mobilize,move2,capture,2,capture,2-4,3-4,-1,-1
35,1,31,7,mobilize,move2,capture,2,capture,2-1,2-2,-1,-1
36,0,31,10,mobilize,move2,mobilize,2,mobilize,1-4,1-3,-1,-1
37,1,31,10,mobilize,move1,mobilize,1,move1,0-3,1-2,-1,-1
38,0,31,10,mobilize,move1,move2,2,move2,1-4,1-3,3-4,2-4
