turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,2-0,2-2,-1,-1
2,0,0,0,move1,move1,capture,0,move1,2-4,3-3,-1,-1
3,1,2,0,swap,move1,capture,0,swap,2-2,1-2,-1,-1
4,0,2,2,mobilize,move1,capture,0,mobilize,3-3,1-2,-1,-1
5,1,5,2,mobilize,move1,capture,2,capture,3-3,3-4,-1,-1
6,0,5,4,swap,move1,capture,0,swap,2-4,2-3,4-4,4-3
7,1,8,4,swap,move1,swap,2,swap,3-3,2-3,-1,-1
8,0,8,6,move2,move1,swap,0,move2,4-3,3-3,-1,-1
9,1,10,6,swap,move1,swap,0,swap,4-3,5-2,-1,-1
10,0,10,10,mobilize,move1,swap,0,mobilize,3-3,5-2,-1,-1
11,1,12,10,mobilize,move1,capture,2,capture,4-0,5-2,-1,-1
12,0,12,15,mobilize,move1,move1,2,move1,4-0,3-0,-1,-1
13,1,14,15,move1,move1,move1,0,move1,3-3,2-3,2-0,2-1
14,0,14,17,mobilize,move1,move1,0,mobilize,2-4,1-4,-1,-1
15,1,16,17,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
16,0,16,22,mobilize,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
17,1,18,22,move2,mobilize,move1,0,move2,2-0,1-0,2-1,1-1
18,0,18,24,move2,move1,move1,1,move1,1-4,1-3,4-0,4-1
19,1,20,24,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
20,0,20,26,mobilize,move1,move1,1,move1,4-1,4-2,-1,-1
21,1,22,26,mobilize,move1,move1,1,move1,1-1,0-1,-1,-1
22,0,22,28,capture,move1,move1,0,capture,1-3,2-3,4-2,4-3
23,1,24,28,capture,move2,move1,1,move2,0-1,1-1,-1,-1
24,0,24,33,move1,move2,move1,0,move1,1-2,1-1,-1,-1
25,1,26,33,move1,move2,move1,1,move2,2-0,1-1,-1,-1
26,0,26,35,swap,move2,move1,0,swap,2-3,2-2,-1,-1
27,1,30,35,mobilize,move2,move1,0,mobilize,2-1,1-2,-1,-1
28,0,30,35,capture,move2,move1,0,capture,2-1,3-1,4-3,4-2
29,1,37,35,mobilize,move2,move1,0,mobilize,1-2,2-2,-1,-1
30,0,37,35,mobilize,capture,move1,1,capture,2-4,2-2,-1,-1
31,1,44,35,mobilize,move2,move1,1,move2,1-2,2-2,-1,-1
32,0,44,35,mobilize,capture,move1,1,capture,2-4,2-2,-1,-1
33,1,51,35,mobilize,swap,move1,1,swap,1-2,2-2,-1,-1
34,0,51,37,mobilize,mobilize,move1,1,mobilize,3-1,5-2,-1,-1
35,1,53,37,move1,mobilize,move1,0,move1,1-1,2-1,3-1,4-1
36,0,53,39,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
37,1,55,39,move1,capture,move1,1,capture,2-1,2-2,4-1,3-1
38,0,55,44,move1,move1,move1,1,move1,2-3,2-2,-1,-1
39,1,57,44,move1,move1,move1,0,move1,2-0,2-1,-1,-1
40,0,57,46,move2,move1,move1,0,move2,2-3,2-2,-1,-1
41,1,59,46,move2,move1,move1,0,move2,2-1,1-1,-1,-1
42,0,59,48,move1,move1,move1,0,move1,2-2,3-3,-1,-1
43,1,61,48,swap,move1,move1,0,swap,3-1,2-1,-1,-1
44,0,61,52,capture,move1,move1,0,capture,3-3,1-2,-1,-1
45,1,64,52,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
46,0,64,54,move1,move1,move1,0,move1,2-4,2-3,4-2,4-3
47,1,66,54,swap,move1,move1,0,swap,1-1,1-2,-1,-1
48,0,66,58,move2,move1,move1,0,move2,2-3,1-2,-1,-1
49,1,66,58,mobilize,move1,move1,0,mobilize,2-3,2-2,-1,-1
