turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,2-0,2-2,-1,-1
2,0,0,0,move1,mobilize,swap,1,mobilize,2-4,2-3,4-4,4-3
3,1,2,0,move1,mobilize,swap,1,mobilize,2-2,1-2,4-0,4-1
4,0,2,2,move1,mobilize,mobilize,2,mobilize,2-3,1-2,-1,-1
5,1,2,2,move2,mobilize,mobilize,0,move2,2-3,2-2,-1,-1
6,0,2,6,capture,mobilize,mobilize,0,capture,4-3,5-2,-1,-1
7,1,5,6,capture,mobilize,mobilize,0,capture,2-2,1-2,-1,-1
8,0,5,8,capture,capture,mobilize,1,capture,2-4,2-3,3-4,3-3
9,1,8,8,move1,capture,mobilize,0,move1,2-2,2-3,-1,-1
10,0,8,10,move2,capture,mobilize,0,move2,3-3,2-3,-1,-1
11,1,11,10,move2,move2,mobilize,1,move2,2-2,2-3,-1,-1
12,0,11,12,swap,move2,mobilize,0,swap,3-4,2-3,-1,-1
13,1,13,12,swap,move2,move1,2,move1,2-2,1-2,3-0,4-0
14,0,13,16,swap,move2,move1,0,swap,2-4,1-2,-1,-1
15,1,15,16,swap,move2,move1,0,swap,2-4,1-2,-1,-1
16,0,15,20,move1,move2,move1,0,move1,2-4,1-2,-1,-1
17,1,15,20,capture,move2,move1,0,capture,4-1,4-2,-1,-1
18,0,15,27,move1,move2,move1,0,move1,5-2,4-2,-1,-1
19,1,15,27,move1,move1,move1,1,move1,2-4,1-3,-1,-1
20,0,15,31,mobilize,move1,move1,0,mobilize,2-3,2-2,-1,-1
21,1,15,31,move2,move1,move1,0,move2,4-0,4-1,2-0,2-1
22,0,15,35,move2,capture,move1,1,capture,2-2,2-3,-1,-1
23,1,18,35,move2,move1,move1,1,move1,1-3,2-3,-1,-1
24,0,18,39,move2,move1,move1,0,move2,2-4,2-2,-1,-1
25,1,18,39,move1,move1,move1,0,move1,1-3,0-2,-1,-1
26,0,18,43,move2,move1,move1,0,move2,2-2,2-3,-1,-1
27,1,18,43,capture,move1,move1,0,capture,0-2,1-1,-1,-1
28,0,18,50,swap,move1,move1,0,swap,1-2,1-1,-1,-1
29,1,20,50,capture,move1,move1,0,capture,4-1,5-2,-1,-1
30,0,20,52,capture,move1,move1,1,move1,2-3,2-2,-1,-1
31,1,25,52,swap,move1,move1,0,swap,2-1,2-2,-1,-1
32,0,25,56,swap,move1,move1,0,swap,4-1,5-2,-1,-1
33,1,27,56,move2,move1,move1,0,move2,4-1,5-2,-1,-1
34,0,27,58,move2,move1,move1,0,move2,2-4,2-2,-1,-1
35,1,29,58,move2,move1,move1,0,move2,2-0,1-1,-1,-1
