turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,0-0,1-1,-1,-1
2,0,0,0,mobilize,mobilize,swap,0,mobilize,1-4,1-3,-1,-1
3,1,0,0,mobilize,mobilize,swap,0,mobilize,1-1,2-1,4-0,4-1
4,0,0,0,mobilize,mobilize,swap,0,mobilize,0-4,0-3,1-3,1-2
5,1,0,0,move2,mobilize,swap,0,move2,1-0,2-0,4-1,3-1
6,0,0,1,move2,capture,swap,1,capture,0-3,1-3,1-2,2-2
7,1,3,1,move2,capture,swap,1,capture,3-1,3-4,3-0,-1
8,0,3,5,move2,capture,swap,1,capture,2-2,2-1,-1,-1
9,1,3,5,move1,capture,swap,0,move1,0-0,1-0,-1,-1
10,0,3,6,move2,capture,swap,0,move2,0-4,1-4,-1,-1
11,1,3,6,move2,capture,swap,0,move2,1-0,2-1,-1,-1
12,0,3,10,move2,swap,swap,1,swap,2-2,2-1,-1,-1
13,1,3,10,move1,swap,swap,0,move1,0-0,1-0,-1,-1
14,0,3,11,swap,swap,swap,0,swap,1-4,2-4,-1,-1
15,1,3,11,swap,swap,swap,0,swap,1-0,1-3,-1,-1
16,0,3,12,move1,swap,swap,0,move1,1-0,2-0,-1,-1
17,1,3,12,move1,capture,swap,1,capture,1-0,2-0,-1,-1
18,0,3,16,move1,move1,swap,1,move1,1-0,2-0,-1,-1
19,1,3,16,move1,move1,move1,2,move1,0-0,1-0,-1,-1
20,0,3,17,mobilize,move1,move1,0,mobilize,0-0,0-1,-1,-1
21,1,3,17,move2,move1,move1,0,move2,1-0,2-0,3-1,2-1
22,0,3,18,capture,move1,move1,0,capture,0-1,1-2,-1,-1
23,1,6,18,move1,move1,move1,0,move1,1-3,1-2,-1,-1
24,0,6,19,move2,move1,move1,0,move2,4-4,3-4,-1,-1
25,1,6,19,move1,move1,move1,0,move1,1-3,1-1,-1,-1
26,0,6,20,move1,move1,move1,0,move1,0-4,1-4,-1,-1
27,1,6,20,capture,move1,move1,0,capture,3-0,3-1,-1,-1
28,0,6,24,swap,move1,move1,0,swap,2-2,2-1,-1,-1
29,1,6,24,swap,capture,move1,1,capture,0-0,1-0,-1,-1
30,0,6,25,move2,capture,move1,0,move2,1-4,1-1,-1,-1
31,1,9,25,move2,swap,move1,1,swap,1-4,2-4,-1,-1
32,0,9,26,move2,move1,move1,1,move1,0-4,1-4,-1,-1
33,1,9,26,move2,move1,move1,0,move2,3-1,2-1,-1,-1
34,0,9,27,move2,move1,move1,0,move2,1-4,1-2,-1,-1
35,1,9,27,swap,move1,move1,0,swap,0-4,2-4,-1,-1
36,0,9,28,move2,move1,move1,0,move2,1-2,2-1,-1,-1
37,1,9,28,move1,move1,move1,0,move1,2-4,1-3,-1,-1
38,0,9,29,mobilize,move1,move1,0,mobilize,3-4,3-3,-1,-1
39,1,9,29,mobilize,capture,move1,1,capture,2-0,3-0,-1,-1
40,0,9,33,mobilize,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
41,1,9,33,mobilize,mobilize,move1,0,mobilize,1-3,1-2,0-0,0-1
42,0,9,34,capture,mobilize,move1,0,capture,2-1,3-1,3-3,3-2
43,1,12,34,swap,mobilize,move1,0,swap,3-0,3-1,-1,-1
44,0,12,35,move2,mobilize,move1,0,move2,0-4,1-2,-1,-1
45,1,12,35,move2,mobilize,move1,0,move2,0-4,0-3,-1,-1
46,0,12,36,move1,mobilize,move1,0,move1,3-2,2-1,-1,-1
47,1,12,36,mobilize,mobilize,move1,0,mobilize,0-3,1-3,-1,-1
48,0,12,37,mobilize,mobilize,capture,2,capture,2-1,3-1,-1,-1
49,1,15,37,mobilize,mobilize,mobilize,2,mobilize,0-1,1-1,-1,-1
50,0,15,38,move1,mobilize,mobilize,0,move1,0-4,1-4,3-1,3-2
51,1,15,38,move1,move1,mobilize,1,move1,3-0,2-0,0-1,1-1
52,0,15,39,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
53,1,15,39,move1,move1,move2,2,move2,1-3,2-3,1-1,2-1
54,0,15,40,move1,move1,move1,2,move1,2-4,1-3,-1,-1
55,1,15,40,swap,move1,move1,0,swap,1-0,1-1,-1,-1
56,0,15,41,move1,move1,move1,0,move1,3-2,2-1,-1,-1
57,1,15,41,mobilize,move1,move1,0,mobilize,2-0,1-0,-1,-1
58,0,15,42,mobilize,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
59,1,15,42,capture,mobilize,move1,0,capture,1-0,2-0,1-1,2-1
60,0,15,46,move1,mobilize,move1,0,move1,2-2,2-1,-1,-1
61,1,15,46,move1,capture,move1,1,capture,3-2,3-3,0-0,1-0
62,0,15,50,move1,move1,move1,1,move1,1-3,2-3,-1,-1
63,1,15,50,move2,move1,move1,0,move2,0-0,0-1,-1,-1
64,0,15,51,capture,move1,move1,0,capture,3-1,1-1,-1,-1
