turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,swap,move2,1,swap,1-0,1-1,4-0,4-1
2,0,0,0,move1,swap,mobilize,2,mobilize,1-4,1-2,-1,-1
3,1,0,0,move1,swap,mobilize,2,mobilize,0-0,1-0,3-0,4-0
4,0,0,1,move1,swap,mobilize,2,mobilize,1-2,2-2,3-4,2-4
5,1,0,1,move1,swap,move2,2,move2,1-1,1-2,4-0,3-0
6,0,0,2,move1,capture,move2,1,capture,0-4,1-2,-1,-1
7,1,0,2,capture,capture,move2,0,capture,0-4,1-4,-1,-1
8,0,0,6,capture,capture,move2,0,capture,2-4,1-4,-1,-1
9,1,0,6,capture,capture,move1,2,move1,0-0,1-1,-1,-1
10,0,0,10,move2,capture,move1,0,move2,1-2,1-1,-1,-1
11,1,0,10,move2,capture,move2,2,move2,3-0,2-0,-1,-1
12,0,0,11,swap,capture,move2,0,swap,1-2,2-3,-1,-1
13,1,0,11,move1,capture,move2,0,move1,2-0,2-3,-1,-1
14,0,0,15,move1,swap,move2,1,swap,2-0,1-0,-1,-1
15,1,0,15,swap,swap,move2,0,swap,4-1,4-2,-1,-1
16,0,0,16,move1,swap,move2,0,move1,4-4,2-3,-1,-1
17,1,0,16,capture,swap,move2,0,capture,4-2,4-1,-1,-1
18,0,0,20,move1,swap,move2,0,move1,2-0,1-0,-1,-1
19,1,0,20,move1,swap,move1,2,move1,1-0,1-2,-1,-1
20,0,0,21,move1,mobilize,move1,1,mobilize,2-0,1-2,-1,-1
21,1,0,21,move1,mobilize,move2,2,move2,4-4,4-3,-1,-1
22,0,0,22,capture,mobilize,move2,0,capture,1-2,1-3,-1,-1
23,1,0,22,capture,move1,move2,1,move1,0-0,1-0,4-3,4-2
24,0,0,26,move2,move1,move2,0,move2,2-2,2-0,2-3,-1
25,1,0,26,move2,move1,move2,1,move1,4-1,3-1,-1,-1
26,0,0,27,move2,capture,move2,1,capture,1-3,1-2,-1,-1
27,1,0,27,move2,capture,move1,2,move1,3-1,4-0,-1,-1
28,0,0,31,move2,move1,move1,1,move1,2-2,4-2,1-2,-1
29,1,0,31,mobilize,move1,move1,0,mobilize,0-0,0-1,-1,-1
30,0,0,32,move1,move1,move1,0,move1,2-4,1-4,2-3,1-3
31,1,0,32,move1,swap,move1,1,swap,1-0,2-0,-1,-1
32,0,0,33,capture,swap,move1,0,capture,1-3,2-3,-1,-1
33,1,0,33,capture,swap,move1,2,move1,0-1,0-2,-1,-1
34,0,0,37,mobilize,swap,move1,0,mobilize,2-2,2-0,2-3,-1
35,1,0,37,move2,swap,move1,0,move2,0-0,1-0,4-0,4-1
36,0,0,38,move2,swap,move2,2,move2,1-4,1-3,-1,-1
37,1,0,38,move2,move2,move2,1,move2,0-2,2-3,-1,-1
38,0,0,39,mobilize,move2,move2,0,mobilize,0-2,1-1,-1,-1
39,1,0,39,mobilize,move2,capture,2,capture,1-0,0-1,-1,-1
40,0,0,43,mobilize,move2,mobilize,2,mobilize,2-2,2-3,-1,-1
41,1,0,43,mobilize,move2,swap,2,swap,0-0,1-0,0-1,0-2
42,0,0,44,capture,move2,swap,0,capture,1-3,2-3,1-1,2-1
43,1,0,44,capture,move1,swap,1,move1,0-2,0-3,-1,-1
44,0,0,45,capture,swap,swap,1,swap,1-2,1-1,-1,-1
45,1,0,45,capture,move1,swap,1,move1,4-1,2-1,-1,-1
46,0,0,49,swap,move1,swap,0,swap,1-1,1-0,-1,-1
47,1,1,49,mobilize,move1,swap,0,mobilize,3-0,2-2,-1,-1
48,0,1,50,mobilize,move1,move2,2,move2,3-0,2-2,-1,-1
49,1,1,50,mobilize,move1,move1,2,move1,2-1,1-0,-1,-1
50,0,1,51,move1,move1,move1,0,move1,1-1,2-1,4-1,3-1
51,1,1,51,capture,move1,move1,0,capture,1-0,2-0,-1,-1
52,0,1,55,capture,move1,move1,0,capture,2-1,2-0,-1,-1
53,1,4,55,move1,move1,move1,0,move1,3-0,3-1,-1,-1
54,0,4,56,move2,move1,move1,0,move2,0-4,1-4,-1,-1
55,1,4,56,move2,mobilize,move1,1,mobilize,0-0,0-1,-1,-1
56,0,4,57,move2,mobilize,move2,2,move2,1-4,1-3,-1,-1
57,1,4,57,move2,mobilize,mobilize,2,mobilize,3-0,3-1,-1,-1
58,0,4,58,move2,mobilize,mobilize,1,mobilize,2-1,1-1,2-3,3-3
59,1,4,58,move2,mobilize,move2,2,move2,0-1,0-0,0-3,0-2
60,0,4,59,move2,swap,move2,1,swap,1-1,1-2,3-3,2-3
61,1,4,59,move2,move2,move2,1,move2,1-0,1-3,-1,-1
62,0,4,60,move2,move2,move2,0,move2,1-0,2-1,-1,-1
63,1,4,60,move2,swap,move2,1,swap,0-2,0-3,-1,-1
64,0,4,61,move2,move1,move2,1,move1,2-1,1-3,-1,-1
65,1,4,61,move2,move1,swap,2,swap,2-1,2-0,-1,-1
66,0,4,62,swap,move1,swap,0,swap,1-2,2-1,-1,-1
67,1,4,62,move1,move1,swap,0,move1,0-3,1-3,-1,-1
68,0,4,63,move1,move1,move2,2,move2,0-3,1-3,-1,-1
69,1,4,63,move1,capture,move2,1,capture,2-0,1-0,-1,-1
70,0,4,67,move1,mobilize,move2,1,mobilize,2-1,3-1,-1,-1
71,1,4,67,move1,mobilize,move2,0,move1,1-0,1-1,-1,-1
72,0,4,68,capture,mobilize,move2,0,capture,1-3,1-2,-1,-1
73,1,4,68,capture,mobilize,move1,2,move1,1-1,1-0,-1,-1
74,0,4,69,capture,mobilize,move1,1,mobilize,2-1,1-1,2-3,1-3
75,1,4,69,capture,capture,move1,1,capture,0-0,0-1,0-3,0-2
76,0,4,73,move1,capture,move1,0,move1,1-1,0-1,-1,-1
77,1,4,73,move1,capture,capture,2,capture,3-0,3-1,-1,-1
78,0,4,77,move1,mobilize,capture,1,mobilize,1-1,1-0,-1,-1
79,1,4,77,move1,mobilize,capture,1,mobilize,0-2,0-3,3-1,3-2
80,0,4,81,move1,mobilize,move2,2,move2,1-1,1-0,-1,-1
81,1,4,81,move1,mobilize,capture,2,capture,0-0,0-1,-1,-1
82,0,4,85,move1,mobilize,move1,2,move1,1-1,0-1,-1,-1
83,1,4,85,move1,mobilize,move1,0,move1,3-2,3-1,-1,-1
84,0,4,86,move1,capture,move1,1,capture,1-1,2-1,1-3,2-3
85,1,4,86,move1,capture,move1,0,move1,0-3,0-2,-1,-1
86,0,4,90,move1,swap,move1,1,swap,2-1,3-1,-1,-1
87,1,4,90,move1,mobilize,move1,1,mobilize,0-2,2-1,-1,-1
88,0,4,91,swap,mobilize,move1,0,swap,2-3,1-3,-1,-1
89,1,4,91,swap,move2,move1,1,move2,0-0,0-1,3-0,2-0
90,0,4,92,move2,move2,move1,0,move2,0-2,2-1,-1,-1
91,1,4,92,move2,move2,move1,2,move1,1-0,1-1,-1,-1
92,0,4,93,move2,move2,capture,2,capture,1-3,2-3,-1,-1
93,1,4,93,move1,move2,capture,0,move1,0-2,0-3,-1,-1
94,0,4,97,move1,move2,move1,2,move1,2-1,1-1,-1,-1
95,1,4,97,move1,move2,move1,1,move2,2-0,1-0,-1,-1
96,0,4,98,mobilize,move2,move1,0,mobilize,1-2,1-3,-1,-1
97,1,4,98,mobilize,capture,move1,1,capture,1-0,3-0,-1,-1
98,0,4,102,mobilize,move2,move1,1,move2,1-3,0-3,-1,-1
99,1,4,102,move1,move2,move1,0,move1,1-0,2-0,3-0,4-0
100,0,4,103,move1,move2,move1,1,move2,2-1,1-2,-1,-1
