turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
45,1,23,29,move1,move1,mobilize,0,move1,2-2,1-2,-1,-1
46,0,23,29,move1,move1,mobilize,2,mobilize,0-2,1-2,1-4,1-3
47,1,24,29,move1,move1,move1,2,move1,2-1,3-1,0-0,1-0
48,0,24,29,swap,move1,move1,0,swap,3-2,3-3,-1,-1
49,1,25,29,move1,move1,move1,0,move1,3-1,1-2,-1,-1
50,0,25,29,move2,move1,move1,0,move2,1-3,2-3,-1,-1
51,1,26,29,capture,move1,move1,0,capture,1-0,2-1,-1,-1
52,0,26,32,move2,move1,move1,0,move2,2-3,2-2,-1,-1
53,1,27,32,move2,capture,move1,1,capture,2-1,2-2,-1,-1
54,0,27,35,move2,swap,move1,1,swap,2-3,2-2,-1,-1
55,1,27,35,move1,swap,move1,0,move1,2-0,4-0,-1,-1
56,0,27,36,move1,swap,move1,0,move1,2-3,2-2,-1,-1
57,1,28,36,move1,move1,move1,1,move1,1-2,2-2,-1,-1
58,0,28,36,move2,move1,move1,0,move2,3-1,3-2,-1,-1
59,1,29,36,move2,move1,mobilize,2,mobilize,4-0,4-1,-1,-1
60,0,29,36,swap,move1,mobilize,0,swap,1-2,2-3,-1,-1
61,1,30,36,capture,move1,mobilize,0,capture,4-1,3-2,-1,-1
62,0,30,39,move2,move1,mobilize,0,move2,2-3,2-2,-1,-1
63,1,31,39,move2,move1,capture,2,capture,1-0,1-1,3-2,2-2
64,0,31,42,move2,move1,capture,2,capture,2-3,2-2,-1,-1
65,1,31,42,move1,move1,capture,0,move1,1-1,0-0,-1,-1
66,0,31,42,move2,move1,capture,0,move2,4-1,3-1,-1,-1
67,1,31,42,move2,capture,capture,1,capture,2-0,2-1,-1,-1
68,0,31,45,move2,mobilize,capture,1,mobilize,3-1,2-1,-1,-1
69,1,31,45,swap,mobilize,capture,0,swap,1-0,1-2,-1,-1
70,0,31,46,swap,move2,capture,1,move2,3-3,3-2,2-3,2-2
71,1,34,46,swap,move2,move1,2,move1,1-2,2-2,-1,-1
72,0,34,46,mobilize,move2,move1,0,mobilize,1-4,1-2,-1,-1
73,1,34,46,mobilize,move2,move1,0,mobilize,0-0,1-0,2-0,2-1
74,0,34,47,mobilize,move2,move2,2,move2,1-2,2-2,-1,-1
75,1,34,47,mobilize,move1,move2,1,move1,1-0,1-2,-1,-1
76,0,34,48,mobilize,move1,swap,2,swap,3-1,4-2,-1,-1
77,1,35,48,mobilize,move1,mobilize,2,mobilize,2-1,2-2,-1,-1
78,0,35,48,mobilize,move2,mobilize,1,move2,2-1,3-1,-1,-1
79,1,36,48,mobilize,move1,mobilize,1,move1,1-4,1-3,-1,-1
80,0,36,48,mobilize,swap,mobilize,1,swap,4-2,4-1,-1,-1
81,1,37,48,mobilize,swap,move2,2,move2,1-2,0-2,1-3,0-3
82,0,37,49,mobilize,capture,move2,1,capture,4-1,2-2,-1,-1
83,1,37,49,mobilize,capture,move1,2,move1,0-2,1-3,-1,-1
84,0,37,53,mobilize,swap,move1,1,swap,3-1,4-1,-1,-1
85,1,38,53,mobilize,move1,move1,1,move1,0-3,2-2,-1,-1
86,0,38,53,mobilize,swap,move1,1,swap,0-3,0-2,-1,-1
87,1,39,53,mobilize,move1,move1,1,move1,1-0,3-1,-1,-1
88,0,39,53,mobilize,move1,move1,0,mobilize,0-2,1-2,1-0,1-1
89,1,40,53,capture,move1,move1,0,capture,1-3,2-3,3-1,2-1
90,0,40,56,capture,move1,move1,0,capture,3-2,2-2,-1,-1
91,1,43,56,move2,move1,move1,0,move2,1-0,1-1,-1,-1
92,0,43,56,move2,move2,move1,1,move2,1-4,1-3,-1,-1
93,1,44,56,move2,move2,swap,2,swap,2-3,2-2,-1,-1
94,0,44,56,move2,move2,swap,0,move2,3-2,2-3,-1,-1
95,1,45,56,move2,move2,move1,2,move1,2-1,1-2,-1,-1
96,0,45,56,move1,move2,move1,0,move1,1-3,2-4,-1,-1
97,1,46,56,capture,move2,move1,0,capture,1-0,0-0,-1,-1
98,0,46,59,move2,move2,move1,0,move2,2-3,2-2,-1,-1
99,1,46,59,move2,mobilize,move1,1,mobilize,0-0,1-1,-1,-1
100,0,46,60,mobilize,mobilize,move1,0,mobilize,2-1,2-2,-1,-1
