turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,1,move1,2-0,2-1,-1,-1
2,0,0,0,mobilize,move1,capture,0,mobilize,1-4,2-3,-1,-1
3,1,1,0,mobilize,move1,capture,0,mobilize,2-1,2-2,3-0,4-0
4,0,1,3,mobilize,move1,swap,2,swap,2-3,2-2,-1,-1
5,1,1,3,move2,move1,swap,0,move2,2-0,2-1,4-0,3-0
6,0,1,3,move2,move1,swap,1,move1,2-3,3-3,-1,-1
7,1,1,3,move2,move1,move2,2,move2,3-0,3-3,-1,-1
8,0,1,3,swap,move1,move2,0,swap,3-0,3-2,-1,-1
9,1,2,3,swap,move1,move2,2,move2,3-3,2-2,-1,-1
10,0,2,3,swap,move1,move2,1,move1,3-2,3-3,-1,-1
11,1,3,3,swap,move1,swap,2,swap,2-1,1-2,-1,-1
12,0,3,4,move2,move1,swap,0,move2,3-4,2-2,-1,-1
13,1,3,4,move1,move1,swap,0,move1,1-2,2-1,-1,-1
14,0,3,5,mobilize,move1,swap,0,mobilize,3-3,2-3,-1,-1
15,1,4,5,mobilize,move1,capture,2,capture,3-4,2-2,-1,-1
16,0,4,8,mobilize,move1,mobilize,2,mobilize,2-3,2-2,-1,-1
17,1,5,8,move1,move1,mobilize,0,move1,1-0,0-0,2-1,2-2
18,0,5,8,move1,move1,mobilize,0,move1,3-4,3-3,-1,-1
19,1,6,8,move1,mobilize,mobilize,1,mobilize,2-0,3-0,-1,-1
20,0,6,8,capture,mobilize,mobilize,0,capture,2-4,3-4,-1,-1
21,1,10,8,move2,mobilize,mobilize,0,move2,2-2,2-3,-1,-1
22,0,10,8,swap,mobilize,mobilize,0,swap,1-4,2-3,-1,-1
23,1,11,8,swap,mobilize,capture,2,capture,0-0,0-1,3-0,2-0
24,0,11,11,swap,mobilize,move1,2,move1,2-3,2-2,-1,-1
25,1,11,11,swap,capture,move1,1,capture,0-1,0-2,2-0,3-0
26,0,11,14,swap,mobilize,move1,1,mobilize,3-3,3-0,3-4,-1
27,1,11,14,mobilize,mobilize,move1,0,mobilize,2-0,2-3,-1,-1
28,0,11,14,mobilize,mobilize,move1,0,mobilize,2-0,2-1,3-3,3-2
29,1,12,14,capture,mobilize,move1,0,capture,0-2,1-2,2-3,2-2
30,0,12,17,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
31,1,13,17,move1,move1,move1,1,move1,1-2,2-2,1-0,1-1
32,0,13,17,swap,move1,move1,0,swap,3-4,3-3,-1,-1
33,1,14,17,swap,swap,move1,1,swap,1-1,1-2,-1,-1
34,0,14,18,swap,swap,move1,0,swap,3-3,2-2,-1,-1
35,1,15,18,swap,move2,move1,1,move2,2-0,2-2,-1,-1
36,0,15,19,move1,move2,move1,0,move1,2-0,2-2,-1,-1
37,1,15,19,move2,move2,move1,0,move2,3-3,2-3,-1,-1
38,0,15,20,move2,move2,move2,2,move2,3-2,3-1,-1,-1
39,1,15,20,move2,move2,move2,2,move2,2-3,3-2,-1,-1
40,0,15,21,capture,move2,move2,0,capture,3-1,4-2,-1,-1
41,1,18,21,mobilize,move2,move2,0,mobilize,1-2,2-2,-1,-1
42,0,18,22,move2,move2,move2,0,move2,2-1,2-2,1-4,1-3
43,1,18,22,move2,mobilize,move2,1,mobilize,3-2,3-3,-1,-1
44,0,18,23,move2,capture,move2,1,capture,1-3,2-3,4-2,3-2
45,1,21,23,move2,capture,move2,1,capture,1-2,2-2,-1,-1
46,0,21,26,move2,move1,move2,1,move1,2-3,3-3,-1,-1
47,1,22,26,move1,move1,move2,0,move1,2-0,2-2,-1,-1
48,0,22,26,capture,move1,move2,0,capture,1-4,2-4,-1,-1
49,1,26,26,move1,move1,move2,0,move1,2-2,3-2,1-2,-1
50,0,26,26,move1,move1,move2,0,move1,2-3,1-3,-1,-1
51,1,27,26,move2,move1,move2,0,move2,1-0,2-0,-1,-1
52,0,27,26,move2,move1,move2,1,move1,1-3,2-3,-1,-1
53,1,28,26,move1,move1,move2,0,move1,2-0,2-1,-1,-1
54,0,28,26,mobilize,move1,move2,0,mobilize,1-4,1-3,-1,-1
55,1,29,26,mobilize,swap,move2,1,swap,1-2,1-1,-1,-1
56,0,29,27,mobilize,move1,move2,1,move1,2-4,2-2,-1,-1
57,1,29,27,move1,move1,move2,0,move1,2-1,3-1,2-4,1-4
58,0,29,27,capture,move1,move2,0,capture,2-2,1-2,-1,-1
59,1,32,27,move1,move1,move2,0,move1,1-4,1-3,-1,-1
60,0,32,28,swap,move1,move2,0,swap,1-2,2-2,-1,-1
61,1,33,28,mobilize,move1,move2,0,mobilize,1-4,2-2,-1,-1
62,0,33,28,mobilize,move1,swap,2,swap,2-3,1-3,-1,-1
63,1,33,28,move1,move1,swap,0,move1,3-1,3-0,2-2,1-2
64,0,33,28,move1,move1,capture,2,capture,2-4,1-2,-1,-1
65,1,36,28,move1,move1,move1,2,move1,2-4,1-4,-1,-1
66,0,36,29,swap,move1,move1,0,swap,1-2,2-2,-1,-1
67,1,37,29,capture,move1,move1,0,capture,1-1,2-2,-1,-1
68,0,37,32,move2,move1,move1,0,move2,1-4,2-4,-1,-1
69,1,38,32,move2,move1,mobilize,2,mobilize,3-0,2-0,-1,-1
70,0,38,32,move2,capture,mobilize,1,capture,1-1,1-2,-1,-1
71,1,42,32,move2,mobilize,mobilize,1,mobilize,2-2,1-2,-1,-1
72,0,42,32,mobilize,mobilize,mobilize,0,mobilize,2-4,2-3,-1,-1
73,1,43,32,move2,mobilize,mobilize,0,move2,2-0,2-1,1-0,1-1
74,0,43,32,move1,mobilize,mobilize,0,move1,1-4,2-4,-1,-1
75,1,44,32,move1,mobilize,move2,2,move2,2-1,3-1,1-1,1-2
76,0,44,32,move1,mobilize,move2,2,move2,1-3,1-4,-1,-1
77,1,45,32,move1,mobilize,capture,2,capture,3-1,2-1,-1,-1
78,0,45,35,move1,mobilize,move2,2,move2,2-3,2-2,-1,-1
79,1,45,35,move1,move2,move2,1,move2,2-1,3-1,1-0,0-0
80,0,45,36,capture,move2,move2,0,capture,2-3,2-2,-1,-1
81,1,48,36,swap,move2,move2,0,swap,1-2,2-2,-1,-1
82,0,48,36,swap,mobilize,move2,1,mobilize,1-4,2-3,-1,-1
83,1,49,36,swap,capture,move2,1,capture,3-1,2-1,1-2,2-2
84,0,49,39,swap,capture,move2,1,capture,2-3,2-2,-1,-1
85,1,50,39,swap,capture,move2,2,move2,2-1,2-2,-1,-1
86,0,50,42,swap,move1,move2,1,move1,2-3,2-2,-1,-1
87,1,51,42,swap,move1,move2,2,move2,2-0,2-2,-1,-1
88,0,51,43,capture,move1,move2,0,capture,3-4,2-2,-1,-1
89,1,54,43,move2,move1,move2,0,move2,3-4,2-4,-1,-1
90,0,54,44,move2,mobilize,move2,1,mobilize,1-4,2-4,-1,-1
91,1,54,44,move1,mobilize,move2,0,move1,0-0,1-1,-1,-1
92,0,54,45,move1,mobilize,move1,2,move1,2-4,1-3,-1,-1
93,1,54,45,move1,mobilize,move1,2,move1,1-0,2-0,-1,-1
94,0,54,46,mobilize,mobilize,move1,0,mobilize,1-3,1-2,-1,-1
95,1,54,46,mobilize,swap,move1,1,swap,1-1,0-1,2-0,3-0
96,0,54,47,mobilize,swap,mobilize,2,mobilize,1-2,1-3,-1,-1
97,1,55,47,mobilize,move2,mobilize,1,move2,3-0,2-2,-1,-1
98,0,55,47,mobilize,move1,mobilize,1,move1,3-0,2-1,-1,-1
99,1,56,47,swap,move1,mobilize,0,swap,3-4,3-3,0-1,1-1
100,0,56,48,swap,move1,mobilize,0,swap,2-1,2-2,-1,-1
