turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,capture,move1,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,capture,capture,2,capture,2-4,2-3,-1,-1
3,1,3,0,move1,capture,capture,0,move1,2-1,2-3,2-0,-1
4,0,3,0,capture,capture,capture,0,capture,2-4,2-3,-1,-1
5,1,6,0,capture,mobilize,capture,1,mobilize,2-1,2-3,2-0,-1
6,0,6,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,3-3
7,1,9,0,move1,mobilize,capture,0,move1,2-1,2-4,2-0,-1
8,0,9,0,move1,mobilize,capture,0,move1,3-3,2-3,-1,-1
9,1,12,0,move1,mobilize,move2,2,move2,2-1,2-3,2-0,-1
10,0,12,0,move1,mobilize,move2,0,move1,2-4,2-3,-1,-1
11,1,13,0,move1,swap,move2,1,swap,2-1,2-2,3-0,4-0
12,0,13,1,move1,mobilize,move2,1,mobilize,1-4,2-2,-1,-1
13,1,13,1,move1,mobilize,move2,0,move1,1-4,2-4,-1,-1
14,0,13,2,move1,mobilize,move2,0,move1,1-3,1-2,-1,-1
15,1,13,2,move2,mobilize,move2,0,move2,2-0,1-0,-1,-1
16,0,13,3,move2,mobilize,move2,0,move2,1-2,2-1,-1,-1
17,1,13,3,move2,mobilize,swap,2,swap,2-4,1-4,-1,-1
18,0,13,4,mobilize,mobilize,swap,0,mobilize,2-1,3-2,-1,-1
19,1,14,4,mobilize,mobilize,swap,2,swap,1-0,2-2,-1,-1
20,0,14,5,mobilize,mobilize,move2,2,move2,1-0,2-2,-1,-1
21,1,14,5,mobilize,swap,move2,1,swap,1-4,1-3,4-0,4-1
22,0,14,6,mobilize,swap,capture,2,capture,3-2,3-3,-1,-1
23,1,15,6,mobilize,move2,capture,1,move2,4-1,2-2,-1,-1
24,0,15,9,mobilize,move2,move1,2,move1,2-3,2-2,-1,-1
25,1,15,9,mobilize,move2,move1,0,mobilize,1-3,0-3,2-0,3-0
26,0,15,9,mobilize,move2,move1,1,move2,4-1,3-2,-1,-1
27,1,15,9,move2,move2,move1,0,move2,1-0,1-1,3-0,3-1
28,0,15,10,move2,move2,move1,2,move1,3-2,2-2,-1,-1
29,1,15,10,move2,move2,swap,2,swap,3-1,2-1,-1,-1
30,0,15,11,move2,move2,mobilize,2,mobilize,3-3,2-1,-1,-1
31,1,15,11,move2,move2,mobilize,0,move2,0-3,1-4,-1,-1
32,0,15,12,mobilize,move2,mobilize,0,mobilize,2-3,1-2,-1,-1
33,1,15,12,mobilize,move2,capture,2,capture,1-4,0-4,1-1,1-0
34,0,15,13,mobilize,swap,capture,1,swap,1-2,2-3,-1,-1
35,1,16,13,mobilize,capture,capture,1,capture,3-3,2-2,-1,-1
36,0,16,16,mobilize,mobilize,capture,1,mobilize,2-1,2-2,-1,-1
37,1,16,16,move1,mobilize,capture,0,move1,0-4,0-3,2-0,3-0
38,0,16,19,move1,mobilize,move1,2,move1,2-3,0-3,3-3,-1
39,1,16,19,capture,mobilize,move1,0,capture,3-0,4-0,-1,-1
40,0,16,22,capture,mobilize,move1,0,capture,2-1,2-0,-1,-1
41,1,19,22,move1,mobilize,move1,0,move1,2-0,2-1,-1,-1
42,0,19,23,move1,move2,move1,1,move2,1-4,1-3,2-3,2-2
43,1,19,23,move1,move2,move1,1,move2,2-0,3-0,-1,-1
44,0,19,24,move1,move2,capture,2,capture,1-3,2-3,-1,-1
45,1,19,24,move2,move2,capture,0,move2,3-0,3-1,-1,-1
46,0,19,25,swap,move2,capture,0,swap,3-3,2-4,-1,-1
47,1,20,25,swap,move2,capture,0,swap,3-1,2-2,-1,-1
48,0,20,28,swap,move2,move1,2,move1,2-3,2-2,-1,-1
49,1,20,28,swap,move1,move1,1,move1,1-0,1-2,-1,-1
50,0,20,29,swap,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
51,1,21,29,move1,mobilize,move1,0,move1,2-0,2-2,-1,-1
52,0,21,29,move1,mobilize,move1,1,mobilize,2-4,2-3,3-1,2-1
