turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,1,0,capture,move2,move1,1,move2,2-0,2-2,-1,-1
2,0,1,0,capture,move2,capture,2,capture,2-4,2-3,-1,-1
3,1,5,0,mobilize,move2,capture,0,mobilize,2-2,2-3,-1,-1
4,0,5,0,mobilize,move1,capture,1,move1,1-4,2-3,-1,-1
5,1,9,0,mobilize,move1,mobilize,2,mobilize,2-2,2-3,-1,-1
6,0,9,0,move1,move1,mobilize,0,move1,1-4,1-3,3-4,3-3
7,1,10,0,move1,move1,mobilize,2,mobilize,1-0,1-1,3-0,3-1
8,0,10,0,move1,move1,move1,2,move1,1-3,1-4,3-3,2-3
9,1,11,0,capture,move1,move1,0,capture,1-1,2-1,-1,-1
10,0,11,3,swap,move1,move1,0,swap,2-3,2-2,-1,-1
11,1,12,3,swap,move2,move1,1,move2,2-1,2-2,-1,-1
12,0,12,3,swap,move2,swap,2,swap,1-4,1-3,-1,-1
13,1,13,3,swap,move2,swap,0,swap,3-1,2-3,-1,-1
14,0,13,4,move1,move2,swap,0,move1,3-1,2-2,-1,-1
15,1,14,4,move1,move2,swap,2,swap,1-0,2-2,-1,-1
16,0,14,5,move1,move2,mobilize,2,mobilize,1-0,2-2,-1,-1
17,1,14,5,move2,move2,mobilize,0,move2,3-1,3-0,-1,-1
18,0,14,5,move2,move2,move1,2,move1,2-4,1-4,2-2,1-2
19,1,15,5,move2,move2,capture,2,capture,2-3,2-2,-1,-1
20,0,15,8,move2,move2,move1,2,move1,1-2,1-0,1-3,-1
21,1,16,8,move1,move2,move1,0,move1,1-0,2-1,-1,-1
22,0,16,8,move1,move2,move1,1,move2,1-4,0-3,-1,-1
23,1,17,8,move1,move2,move1,1,move2,3-0,3-2,-1,-1
24,0,17,8,capture,move2,move1,0,capture,0-3,0-2,-1,-1
25,1,21,8,mobilize,move2,move1,0,mobilize,2-2,1-2,-1,-1
26,0,21,8,mobilize,move1,move1,1,move1,1-4,0-3,-1,-1
27,1,22,8,mobilize,swap,move1,1,swap,2-1,3-1,-1,-1
28,0,22,9,mobilize,move1,move1,1,move1,0-3,2-2,-1,-1
29,1,22,9,move1,move1,move1,0,move1,3-2,3-3,3-1,2-1
30,0,22,10,mobilize,move1,move1,0,mobilize,0-2,1-2,-1,-1
31,1,22,10,move1,move1,move1,0,move1,3-3,3-2,2-1,2-0
32,0,22,11,capture,move1,move1,0,capture,1-3,2-3,-1,-1
33,1,25,11,swap,move1,move1,0,swap,3-2,2-2,-1,-1
34,0,25,11,swap,move2,move1,1,move2,1-4,1-3,-1,-1
35,1,26,11,swap,mobilize,move1,1,mobilize,2-0,2-2,-1,-1
36,0,26,11,swap,mobilize,move2,2,move2,1-2,1-1,-1,-1
