turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,swap,2,swap,2-0,2-2,-1,-1
2,0,1,1,move1,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
3,1,1,1,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
4,0,1,2,mobilize,mobilize,mobilize,0,mobilize,2-4,2-3,3-4,3-3
5,1,1,2,move2,mobilize,mobilize,0,move2,1-1,1-2,1-4,1-3
6,0,1,3,capture,mobilize,mobilize,0,capture,3-3,3-2,-1,-1
7,1,4,3,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
8,0,4,7,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
9,1,7,7,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
10,0,7,8,move1,move2,mobilize,1,move2,2-4,2-3,3-2,2-2
11,1,7,8,move2,move2,mobilize,0,move2,1-0,1-1,-1,-1
12,0,7,9,swap,move2,mobilize,0,swap,1-4,2-4,-1,-1
13,1,8,9,move1,move2,mobilize,0,move1,3-0,2-2,-1,-1
14,0,8,9,move1,swap,mobilize,1,swap,3-0,2-1,-1,-1
15,1,9,9,move1,swap,mobilize,1,swap,1-1,2-3,-1,-1
16,0,9,10,move1,move1,mobilize,1,move1,2-4,2-2,-1,-1
17,1,9,10,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
18,0,9,14,move1,move1,mobilize,0,move1,2-2,2-3,-1,-1
19,1,9,14,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
20,0,9,15,mobilize,move1,mobilize,0,mobilize,2-1,3-1,-1,-1
21,1,9,15,move2,move1,mobilize,0,move2,1-2,1-3,2-4,2-3
22,0,9,16,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
23,1,12,16,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
24,0,12,17,move2,move1,mobilize,0,move2,1-4,2-4,-1,-1
25,1,12,17,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
26,0,12,18,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
27,1,12,18,capture,move1,mobilize,0,capture,1-2,1-1,-1,-1
28,0,12,22,swap,move1,mobilize,0,swap,2-1,1-1,-1,-1
29,1,13,22,capture,move1,mobilize,0,capture,1-0,2-2,-1,-1
30,0,13,25,move2,move1,mobilize,0,move2,1-0,2-0,-1,-1
31,1,14,25,swap,move1,mobilize,0,swap,2-0,3-1,-1,-1
32,0,14,26,move2,move1,mobilize,0,move2,1-4,2-2,-1,-1
33,1,14,26,move2,move1,mobilize,0,move2,3-1,3-0,-1,-1
34,0,14,27,move2,move2,mobilize,1,move2,1-0,2-0,-1,-1
35,1,14,27,move1,move2,mobilize,0,move1,3-0,3-1,-1,-1
36,0,14,28,move1,capture,mobilize,1,capture,2-0,1-1,-1,-1
37,1,17,28,move1,swap,mobilize,1,swap,3-1,2-1,-1,-1
38,0,17,29,move1,mobilize,mobilize,1,mobilize,1-1,2-3,-1,-1
39,1,17,29,capture,mobilize,mobilize,0,capture,3-1,3-2,-1,-1
40,0,17,33,mobilize,mobilize,mobilize,0,mobilize,2-2,3-2,-1,-1
41,1,17,33,move2,mobilize,mobilize,0,move2,1-0,0-0,1-1,1-2
42,0,17,34,capture,mobilize,mobilize,0,capture,2-4,3-3,-1,-1
43,1,20,34,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
44,0,20,35,move1,swap,mobilize,1,swap,2-3,2-2,3-3,3-2
45,1,21,35,move1,move1,mobilize,1,move1,1-4,2-2,-1,-1
46,0,21,35,move1,move1,mobilize,0,move1,3-2,3-3,-1,-1
47,1,22,35,move1,move1,move1,2,move1,0-0,1-0,1-2,1-1
48,0,22,35,move2,move1,move1,0,move2,3-3,2-3,-1,-1
49,1,23,35,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
50,0,23,35,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
51,1,24,35,mobilize,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
52,0,24,35,mobilize,mobilize,move1,2,move1,1-3,1-4,-1,-1
53,1,25,35,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
54,0,25,35,mobilize,mobilize,move1,2,move1,1-4,1-3,-1,-1
55,1,26,35,mobilize,mobilize,capture,2,capture,1-1,1-2,-1,-1
56,0,26,38,mobilize,mobilize,move1,2,move1,2-3,2-2,-1,-1
57,1,27,38,move2,mobilize,move1,0,move2,1-0,2-0,1-2,2-2
58,0,27,38,move2,mobilize,move1,2,move1,2-4,1-4,-1,-1
59,1,28,38,capture,mobilize,move1,0,capture,2-0,3-1,-1,-1
60,0,28,41,move1,mobilize,move1,0,move1,2-3,2-2,-1,-1
61,1,29,41,move1,move2,move1,1,move2,2-1,2-2,1-0,2-0
62,0,29,41,swap,move2,move1,0,swap,1-4,2-4,-1,-1
63,1,30,41,swap,move2,move1,0,swap,2-0,2-3,-1,-1
64,0,30,41,move2,move2,move1,0,move2,2-0,2-3,-1,-1
65,1,31,41,move2,move2,capture,2,capture,3-1,2-1,-1,-1
66,0,31,44,move2,move2,mobilize,2,mobilize,2-3,2-2,-1,-1
67,1,32,44,move2,move2,mobilize,2,mobilize,1-0,1-1,2-1,2-2
68,0,32,44,swap,move2,mobilize,0,swap,2-4,1-4,-1,-1
69,1,33,44,capture,move2,mobilize,0,capture,2-0,2-3,-1,-1
70,0,33,47,move2,move2,mobilize,0,move2,1-3,1-1,1-4,-1
71,1,34,47,move1,move2,mobilize,0,move1,1-0,2-1,-1,-1
72,0,34,47,move1,move1,mobilize,1,move1,2-0,1-1,-1,-1
73,1,35,47,swap,move1,mobilize,0,swap,2-1,3-1,-1,-1
74,0,35,48,mobilize,move1,mobilize,0,mobilize,1-4,2-2,-1,-1
75,1,35,48,capture,move1,mobilize,0,capture,3-1,3-0,1-4,0-4
76,0,35,52,move2,move1,mobilize,0,move2,2-2,2-3,-1,-1
77,1,35,52,move1,move1,mobilize,0,move1,3-0,3-2,-1,-1
78,0,35,53,capture,move1,mobilize,0,capture,1-1,1-2,-1,-1
79,1,38,53,swap,move1,mobilize,0,swap,3-2,2-2,-1,-1
80,0,38,54,swap,move1,mobilize,1,move1,1-2,2-2,-1,-1
81,1,39,54,move1,move1,mobilize,0,move1,1-0,2-2,-1,-1
82,0,39,54,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
83,1,40,54,move1,move1,mobilize,0,move1,0-4,0-2,-1,-1
84,0,40,54,move1,move1,mobilize,0,move1,1-1,1-2,-1,-1
85,1,41,54,move2,move1,mobilize,0,move2,0-2,0-1,-1,-1
86,0,41,54,move2,move1,mobilize,0,move2,1-4,2-3,-1,-1
87,1,42,54,mobilize,move1,mobilize,0,mobilize,0-1,2-1,-1,-1
88,0,42,54,mobilize,move1,mobilize,0,mobilize,2-3,2-4,1-2,1-1
89,1,43,54,mobilize,move1,mobilize,1,move1,3-2,3-1,-1,-1
90,0,43,54,mobilize,move1,mobilize,0,mobilize,2-4,1-4,1-1,1-2
91,1,44,54,mobilize,swap,mobilize,1,swap,3-1,3-2,-1,-1
92,0,44,55,mobilize,capture,mobilize,1,capture,1-4,2-2,-1,-1
93,1,47,55,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
94,0,47,56,mobilize,capture,mobilize,1,capture,2-4,2-3,-1,-1
95,1,50,56,mobilize,move1,mobilize,1,move1,3-2,2-2,-1,-1
96,0,50,57,mobilize,move2,mobilize,1,move2,1-2,2-2,-1,-1
97,1,50,57,capture,move2,mobilize,0,capture,3-2,3-1,1-4,1-3
98,0,50,61,swap,move2,mobilize,0,swap,2-2,2-1,-1,-1
99,1,51,61,move2,move2,mobilize,0,move2,1-0,2-2,-1,-1
100,0,51,61,capture,move2,mobilize,0,capture,1-0,1-2,-1,-1
