turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,1,0,move2,move1,capture,0,move2,2-0,2-2,-1,-1
2,0,1,0,move1,move1,capture,0,move1,1-4,2-3,-1,-1
3,1,5,0,move1,move1,swap,2,swap,2-2,2-3,-1,-1
4,0,5,1,move1,move1,mobilize,2,mobilize,1-4,2-2,-1,-1
5,1,5,1,capture,move1,mobilize,0,capture,1-0,1-1,-1,-1
6,0,5,5,swap,move1,mobilize,0,swap,2-4,1-4,-1,-1
7,1,6,5,swap,move1,mobilize,0,swap,3-0,2-2,-1,-1
8,0,6,5,move2,move1,mobilize,0,move2,3-0,1-1,-1,-1
9,1,7,5,swap,move1,mobilize,0,swap,3-0,2-1,-1,-1
10,0,7,6,mobilize,move1,mobilize,0,mobilize,3-4,2-2,-1,-1
11,1,7,6,capture,move1,mobilize,0,capture,1-0,0-0,3-4,3-3
12,0,7,10,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
13,1,7,10,move1,move1,mobilize,0,move1,3-3,3-2,-1,-1
14,0,7,11,move1,move1,mobilize,2,mobilize,1-1,1-2,2-4,2-3
15,1,7,11,capture,move1,mobilize,0,capture,1-0,1-1,-1,-1
16,0,7,15,mobilize,move1,mobilize,0,mobilize,1-2,1-1,-1,-1
17,1,7,15,move2,move1,mobilize,0,move2,1-0,1-1,0-0,0-1
18,0,7,16,move2,move1,mobilize,1,move1,2-3,1-3,-1,-1
19,1,7,16,mobilize,move1,mobilize,0,mobilize,1-1,1-0,-1,-1
20,0,7,17,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
21,1,7,17,move1,move1,mobilize,0,move1,1-0,1-1,0-1,0-0
22,0,7,18,capture,move1,mobilize,0,capture,2-3,1-3,-1,-1
23,1,10,18,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
24,0,10,19,move2,move1,move1,2,move1,1-4,2-4,1-3,2-3
25,1,10,19,move2,move1,move1,0,move2,1-1,1-0,-1,-1
26,0,10,20,mobilize,move1,move1,0,mobilize,2-4,1-3,-1,-1
27,1,10,20,move1,move1,move1,0,move1,1-0,1-1,0-0,0-1
28,0,10,21,swap,move1,move1,0,swap,1-3,1-2,-1,-1
29,1,11,21,capture,move1,move1,0,capture,0-1,2-2,-1,-1
30,0,11,24,capture,move1,move1,0,capture,1-2,2-2,-1,-1
31,1,14,24,move2,move1,move1,0,move2,1-1,1-2,-1,-1
32,0,14,24,mobilize,move1,move1,0,mobilize,0-1,1-2,-1,-1
33,1,15,24,mobilize,swap,move1,1,swap,3-2,2-2,-1,-1
34,0,15,24,mobilize,swap,mobilize,2,mobilize,2-3,1-3,-1,-1
35,1,16,24,mobilize,capture,mobilize,1,capture,1-0,1-2,-1,-1
36,0,16,27,mobilize,move1,mobilize,1,move1,1-3,1-2,-1,-1
37,1,17,27,mobilize,capture,mobilize,1,capture,1-1,2-1,-1,-1
38,0,17,30,mobilize,move1,mobilize,1,move1,1-0,2-0,-1,-1
39,1,18,30,mobilize,mobilize,mobilize,1,mobilize,2-1,3-1,-1,-1
40,0,18,30,move2,mobilize,mobilize,0,move2,1-3,1-2,1-0,1-1
41,1,19,30,move2,move2,mobilize,1,move2,3-1,3-2,2-0,2-1
42,0,19,30,mobilize,move2,mobilize,0,mobilize,1-4,1-3,-1,-1
43,1,20,30,mobilize,swap,mobilize,1,swap,2-1,3-1,-1,-1
44,0,20,31,mobilize,move1,mobilize,1,move1,1-3,2-2,-1,-1
45,1,20,31,move1,move1,mobilize,0,move1,3-2,3-3,3-1,2-1
46,0,20,32,capture,move1,mobilize,0,capture,1-1,1-0,-1,-1
47,1,23,32,swap,move1,mobilize,0,swap,1-3,1-2,-1,-1
48,0,23,33,move2,move1,mobilize,0,move2,1-0,1-3,-1,-1
49,1,23,33,move1,move1,mobilize,0,move1,3-3,3-2,-1,-1
50,0,23,34,move1,move1,move2,2,move2,1-4,2-4,1-3,2-3
51,1,23,34,move2,move1,move2,0,move2,3-2,3-1,-1,-1
52,0,23,35,mobilize,move1,move2,0,mobilize,2-4,1-3,-1,-1
53,1,23,35,mobilize,move1,move2,0,mobilize,3-1,3-2,2-1,2-0
54,0,23,36,mobilize,swap,move2,1,swap,1-3,1-2,-1,-1
55,1,24,36,mobilize,move1,move2,1,move1,1-0,2-2,-1,-1
56,0,24,36,move2,move1,move2,0,move2,1-0,1-1,2-3,1-3
57,1,25,36,move2,move2,move2,1,move2,2-0,2-1,-1,-1
58,0,25,36,capture,move2,move2,0,capture,1-3,0-2,-1,-1
59,1,29,36,move1,move2,move2,0,move1,2-2,1-2,-1,-1
60,0,29,36,move1,capture,move2,1,capture,1-4,1-2,-1,-1
61,1,33,36,move1,move1,move2,1,move1,2-2,1-2,-1,-1
62,0,33,36,move1,move1,move2,2,move2,1-4,1-2,-1,-1
63,1,34,36,move2,move1,move2,0,move2,2-1,3-1,-1,-1
64,0,34,36,move2,swap,move2,1,swap,0-2,0-1,-1,-1
65,1,35,36,move2,move1,move2,1,move1,3-1,1-1,-1,-1
