turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,move2,capture,1,move2,3-0,3-1,-1,-1
2,0,0,1,mobilize,move1,capture,1,move1,2-4,2-2,-1,-1
3,1,0,1,mobilize,move2,capture,1,move2,3-1,4-1,-1,-1
4,0,0,2,mobilize,capture,capture,1,capture,1-4,2-3,-1,-1
5,1,0,2,move2,capture,capture,0,move2,1-0,0-0,4-1,3-1
6,0,0,6,move2,move2,capture,1,move2,2-2,2-0,2-3,-1
7,1,0,6,swap,move2,capture,0,swap,0-0,0-2,-1,-1
8,0,0,7,swap,mobilize,capture,1,mobilize,3-4,3-2,-1,-1
9,1,0,7,swap,mobilize,capture,1,mobilize,0-2,1-2,1-0,1-1
10,0,0,11,swap,mobilize,mobilize,2,mobilize,2-2,1-2,-1,-1
11,1,0,11,swap,swap,mobilize,1,swap,1-0,2-0,3-1,3-0
12,0,0,12,capture,swap,mobilize,0,capture,2-3,2-0,-1,-1
13,1,1,12,capture,move1,mobilize,1,move1,2-3,2-2,-1,-1
14,0,1,15,capture,move1,mobilize,0,capture,2-0,3-0,-1,-1
15,1,1,15,capture,move1,move2,2,move2,2-2,1-2,1-1,2-1
16,0,1,18,move1,move1,move2,0,move1,2-0,2-1,-1,-1
17,1,1,18,move1,move1,swap,2,swap,3-0,3-1,-1,-1
18,0,1,19,swap,move1,swap,0,swap,2-3,2-2,-1,-1
19,1,2,19,swap,move1,move1,2,move1,3-1,2-2,-1,-1
20,0,2,20,move1,move1,move1,0,move1,2-0,2-2,-1,-1
21,1,2,20,move1,move1,move1,0,move1,2-0,3-0,-1,-1
22,0,2,21,capture,move1,move1,0,capture,3-1,2-1,-1,-1
23,1,2,21,capture,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
24,0,2,22,capture,mobilize,move1,2,move1,2-1,3-1,-1,-1
25,1,2,22,capture,mobilize,move1,2,move1,1-3,2-3,-1,-1
26,0,2,26,mobilize,mobilize,move1,0,mobilize,3-1,3-0,-1,-1
27,1,2,26,swap,mobilize,move1,0,swap,2-3,2-4,2-0,2-1
28,0,2,27,move1,mobilize,move1,0,move1,3-1,2-1,-1,-1
29,1,2,27,move1,mobilize,mobilize,2,mobilize,3-1,4-1,-1,-1
30,0,2,28,swap,mobilize,mobilize,0,swap,3-2,3-1,-1,-1
31,1,2,28,swap,move2,mobilize,1,move2,2-4,2-3,1-0,0-0
32,0,2,29,swap,move2,mobilize,1,move2,3-1,2-0,-1,-1
33,1,2,29,move2,move2,mobilize,0,move2,2-3,2-1,-1,-1
34,0,2,30,move2,move2,mobilize,0,move2,2-0,1-1,-1,-1
35,1,2,30,move1,move2,mobilize,0,move1,2-1,3-2,-1,-1
36,0,2,31,move1,move2,mobilize,2,mobilize,2-3,1-3,1-1,1-2
37,1,2,31,move1,move1,mobilize,1,move1,3-2,4-2,-1,-1
