turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,2-0,3-1,-1,-1
2,0,0,0,mobilize,move1,capture,0,mobilize,2-4,2-3,-1,-1
3,1,0,0,mobilize,move1,capture,0,mobilize,1-0,1-1,3-1,2-1
4,0,0,1,swap,move1,capture,0,swap,1-4,2-4,2-3,2-2
5,1,0,1,swap,move2,capture,1,move2,3-0,4-0,-1,-1
6,0,0,5,swap,move2,move1,2,move1,2-2,2-1,-1,-1
7,1,0,5,swap,move2,move1,1,move2,4-0,3-0,-1,-1
8,0,0,6,swap,swap,move1,1,swap,3-4,2-3,-1,-1
9,1,0,6,swap,swap,move2,2,move2,3-0,4-0,-1,-1
10,0,0,7,swap,swap,move1,2,move1,2-4,3-3,-1,-1
11,1,1,7,swap,swap,move1,1,swap,1-0,2-2,-1,-1
12,0,1,8,move2,swap,move1,0,move2,1-0,2-2,-1,-1
13,1,1,8,move1,swap,move1,0,move1,4-0,4-1,-1,-1
14,0,1,9,mobilize,swap,move1,0,mobilize,3-3,3-2,-1,-1
15,1,1,9,capture,swap,move1,0,capture,1-1,0-1,1-0,0-0
16,0,1,10,capture,swap,mobilize,2,mobilize,3-2,3-3,-1,-1
17,1,2,10,capture,move1,mobilize,1,move1,4-1,2-2,-1,-1
18,0,2,13,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
19,1,2,13,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
20,0,2,14,capture,move1,mobilize,0,capture,4-1,4-2,2-3,2-2
21,1,2,14,capture,move1,move2,2,move2,0-1,0-2,1-1,1-0
22,0,2,15,capture,swap,move2,1,swap,3-3,3-2,-1,-1
23,1,2,15,capture,swap,capture,2,capture,0-2,1-2,-1,-1
24,0,2,19,move1,swap,capture,0,move1,2-2,1-2,-1,-1
25,1,2,19,capture,swap,capture,0,capture,0-0,0-1,-1,-1
26,0,2,20,capture,mobilize,capture,1,mobilize,3-2,2-0,-1,-1
27,1,2,20,capture,move1,capture,1,move1,0-1,0-2,1-0,1-1
28,0,2,24,move1,move1,capture,0,move1,4-2,3-2,-1,-1
29,1,2,24,move1,move1,capture,1,move1,0-2,1-2,-1,-1
30,0,2,28,move1,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
31,1,2,28,move1,move1,mobilize,0,move1,1-0,0-0,-1,-1
32,0,2,29,move1,move1,mobilize,2,mobilize,2-0,2-1,4-2,3-2
33,1,2,29,swap,move1,mobilize,0,swap,3-0,3-1,-1,-1
34,0,2,30,move2,move1,mobilize,0,move2,3-2,3-1,-1,-1
35,1,2,30,move2,move1,move2,2,move2,3-2,4-2,1-1,1-0
36,0,2,31,move2,capture,move2,1,capture,3-1,3-2,-1,-1
37,1,2,31,move1,capture,move2,0,move1,1-0,0-1,-1,-1
38,0,2,35,move1,swap,move2,1,swap,3-2,4-2,-1,-1
39,1,2,35,move1,swap,move1,2,move1,0-1,1-1,-1,-1
40,0,2,36,move1,swap,move1,1,swap,3-2,1-1,-1,-1
41,1,2,36,move2,swap,move1,0,move2,0-0,0-1,-1,-1
42,0,2,37,move2,swap,move1,2,move1,1-1,1-2,-1,-1
43,1,2,37,swap,swap,move1,0,swap,3-2,4-3,-1,-1
44,0,2,38,swap,swap,mobilize,2,mobilize,2-1,1-1,-1,-1
45,1,3,38,mobilize,swap,mobilize,0,mobilize,0-1,2-2,-1,-1
46,0,3,39,mobilize,capture,mobilize,1,capture,0-1,2-2,-1,-1
47,1,3,39,move2,capture,mobilize,0,move2,1-0,0-0,4-3,4-4
48,0,3,43,move2,capture,mobilize,1,capture,1-1,0-1,-1,-1
49,1,3,43,move2,capture,mobilize,0,move2,4-4,4-3,-1,-1
50,0,3,47,move2,move1,mobilize,1,move1,1-1,1-0,-1,-1
51,1,3,47,move2,move2,mobilize,1,move2,4-3,4-4,-1,-1
52,0,3,48,capture,move2,mobilize,0,capture,1-1,2-1,-1,-1
53,1,3,48,capture,move2,mobilize,1,move2,4-4,4-3,-1,-1
54,0,3,49,capture,move1,mobilize,1,move1,2-1,1-1,-1,-1
55,1,3,49,capture,move1,swap,2,swap,0-0,0-1,4-3,4-2
56,0,3,53,capture,move1,swap,0,capture,1-1,1-0,-1,-1
57,1,3,53,capture,move1,swap,1,move1,4-2,3-2,-1,-1
58,0,3,57,move1,move1,swap,0,move1,1-1,1-0,-1,-1
59,1,3,57,move1,move1,capture,2,capture,1-0,1-2,-1,-1
60,0,3,61,move1,move1,mobilize,2,mobilize,1-1,1-2,-1,-1
61,1,3,61,move1,move1,move1,2,move1,0-1,0-0,3-2,3-1
62,0,3,62,move1,move1,move1,0,move1,1-1,2-1,-1,-1
63,1,3,62,move1,mobilize,move1,1,mobilize,3-1,3-0,-1,-1
64,0,3,63,swap,mobilize,move1,0,swap,1-0,1-1,-1,-1
65,1,3,63,swap,move1,move1,1,move1,0-0,1-0,3-0,3-1
66,0,3,64,swap,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
67,1,3,64,move2,mobilize,move1,0,move2,1-0,2-1,-1,-1
68,0,3,65,move2,mobilize,mobilize,2,mobilize,1-0,1-1,-1,-1
69,1,3,65,move1,mobilize,mobilize,0,move1,2-0,3-0,-1,-1
70,0,3,66,capture,mobilize,mobilize,0,capture,1-2,1-3,-1,-1
71,1,3,66,capture,mobilize,capture,2,capture,3-0,2-0,3-1,4-1
72,0,3,70,move1,mobilize,capture,0,move1,1-1,2-1,-1,-1
73,1,3,70,move2,mobilize,capture,0,move2,1-0,0-0,-1,-1
74,0,3,71,move2,move2,capture,1,move2,1-1,2-1,1-3,2-3
75,1,3,71,move2,swap,capture,1,swap,2-0,3-1,-1,-1
76,0,3,75,move2,swap,move2,2,move2,2-1,3-1,-1,-1
77,1,3,75,move2,swap,swap,2,swap,0-0,0-2,-1,-1
78,0,3,76,mobilize,swap,swap,0,mobilize,2-1,1-2,-1,-1
79,1,3,76,mobilize,capture,swap,1,capture,0-2,1-2,-1,-1
80,0,3,80,mobilize,mobilize,swap,1,mobilize,0-2,1-2,-1,-1
81,1,3,80,mobilize,mobilize,swap,2,swap,2-0,2-3,-1,-1
82,0,3,81,move1,mobilize,swap,0,move1,0-2,1-2,2-0,2-1
83,1,3,81,move1,mobilize,swap,0,move1,4-1,3-1,-1,-1
84,0,3,82,move2,mobilize,swap,0,move2,1-2,1-1,-1,-1
85,1,3,82,capture,mobilize,swap,0,capture,2-3,1-2,-1,-1
86,0,3,86,move2,mobilize,swap,0,move2,1-1,1-0,-1,-1
87,1,3,86,move2,move2,swap,1,move2,1-0,2-0,3-1,3-2
88,0,3,87,move2,move2,swap,2,swap,1-1,1-2,-1,-1
89,1,3,87,move2,move1,swap,1,move1,3-2,4-3,-1,-1
90,0,3,88,move1,move1,swap,0,move1,1-2,2-3,-1,-1
91,1,4,88,move1,move1,move1,2,move1,1-1,2-2,-1,-1
92,0,4,88,capture,move1,move1,0,capture,2-3,2-4,-1,-1
93,1,5,88,capture,move1,move1,2,move1,4-3,4-4,-1,-1
94,0,5,91,move2,move1,move1,0,move2,2-1,2-0,-1,-1
95,1,6,91,move2,mobilize,move1,1,mobilize,4-4,3-4,-1,-1
96,0,6,91,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
97,1,7,91,move2,mobilize,move1,0,move2,3-4,2-4,-1,-1
98,0,7,91,capture,mobilize,move1,0,capture,2-3,1-3,-1,-1
99,1,8,91,capture,capture,move1,1,capture,1-0,0-0,2-4,2-3
100,0,8,94,move1,capture,move1,0,move1,1-3,2-3,-1,-1
