turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,3-0,3-1,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,2-4,2-3
3,1,0,0,capture,move1,capture,1,move1,2-0,2-1,3-1,3-2
4,0,0,1,capture,move1,capture,1,move1,2-3,2-2,-1,-1
5,1,3,1,capture,move1,move2,2,move2,3-2,2-2,-1,-1
6,0,3,4,capture,move1,move2,0,capture,1-3,1-0,1-4,-1
7,1,3,4,capture,mobilize,move2,1,mobilize,2-1,3-1,-1,-1
8,0,3,7,move2,mobilize,move2,0,move2,1-3,1-0,1-4,-1
9,1,3,7,move1,mobilize,move2,0,move1,3-1,2-1,-1,-1
10,0,3,8,move1,mobilize,swap,2,swap,1-3,2-2,-1,-1
11,1,3,8,move1,mobilize,swap,1,mobilize,1-0,2-0,3-2,3-3
12,0,3,9,move1,mobilize,swap,2,swap,1-4,3-3,-1,-1
13,1,3,9,move1,move2,swap,1,move2,2-1,3-1,1-4,2-4
14,0,3,10,move1,move2,swap,0,move1,3-3,2-3,-1,-1
15,1,3,10,move1,move2,move2,2,move2,3-1,3-4,-1,-1
16,0,3,11,capture,move2,move2,0,capture,3-1,2-1,-1,-1
17,1,3,11,capture,move2,move2,1,move2,3-4,4-3,-1,-1
18,0,3,15,move2,move2,move2,0,move2,2-1,2-0,-1,-1
19,1,3,15,move1,move2,move2,0,move1,1-0,2-0,-1,-1
20,0,3,16,move1,swap,move2,1,swap,2-3,1-2,-1,-1
21,1,3,16,move1,move1,move2,1,move1,2-0,2-1,-1,-1
22,0,3,17,move1,move1,mobilize,2,mobilize,2-0,1-1,-1,-1
23,1,3,17,move1,move1,swap,2,swap,2-1,2-0,2-4,2-3
24,0,3,18,move1,move1,swap,0,move1,1-1,2-1,-1,-1
25,1,3,18,move1,capture,swap,1,capture,4-3,4-2,-1,-1
26,0,3,22,move1,swap,swap,1,swap,2-1,2-0,-1,-1
27,1,3,22,mobilize,swap,swap,0,mobilize,2-3,3-3,-1,-1
28,0,3,23,mobilize,move1,swap,1,move1,2-1,3-3,-1,-1
29,1,3,23,move2,move1,swap,0,move2,4-2,4-3,2-1,3-1
30,0,3,24,capture,move1,swap,0,capture,1-2,2-3,-1,-1
31,1,3,24,capture,move1,swap,1,move1,3-1,4-1,-1,-1
32,0,3,28,move2,move1,swap,0,move2,3-3,4-3,-1,-1
33,1,3,28,move1,move1,swap,0,move1,4-1,3-2,-1,-1
34,0,3,29,move1,move1,move1,2,move1,3-3,3-2,-1,-1
35,1,3,29,move1,move1,move2,2,move2,1-0,1-1,-1,-1
36,0,3,30,move1,move1,move2,2,move2,3-2,2-1,-1,-1
37,1,3,30,move1,move2,move2,1,move2,3-3,3-4,-1,-1
38,0,3,31,move1,capture,move2,1,capture,2-3,1-2,-1,-1
39,1,3,31,move1,capture,mobilize,2,mobilize,3-4,3-3,-1,-1
40,0,3,35,move1,capture,mobilize,1,capture,1-2,1-1,-1,-1
