turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,3-0,4-0,-1,-1
2,0,0,1,capture,mobilize,move1,1,mobilize,2-4,2-2,-1,-1
3,1,0,1,capture,capture,move1,1,capture,1-0,1-1,2-0,3-0
4,0,0,2,capture,capture,swap,2,swap,1-4,2-4,-1,-1
5,1,1,2,capture,capture,move1,2,move1,1-1,2-2,-1,-1
6,0,1,2,capture,capture,move2,2,move2,2-4,2-3,-1,-1
7,1,1,2,capture,capture,mobilize,2,mobilize,2-2,3-3,-1,-1
8,0,1,5,move1,capture,mobilize,0,move1,2-3,3-3,-1,-1
9,1,1,5,move2,capture,mobilize,0,move2,1-0,2-0,-1,-1
10,0,1,6,swap,capture,mobilize,0,swap,1-1,2-2,-1,-1
11,1,1,6,move1,capture,mobilize,0,move1,2-0,2-3,-1,-1
12,0,1,10,move1,mobilize,mobilize,1,mobilize,2-0,3-0,-1,-1
13,1,1,10,move1,mobilize,swap,2,swap,2-3,1-3,4-0,3-0
14,0,1,11,move1,move2,swap,1,move2,2-0,2-1,3-4,3-3
15,1,1,11,move1,capture,swap,1,capture,1-3,1-4,-1,-1
16,0,1,12,swap,capture,swap,0,swap,3-3,3-2,-1,-1
17,1,1,12,capture,capture,swap,0,capture,3-0,2-1,-1,-1
18,0,1,16,mobilize,capture,swap,0,mobilize,2-2,2-1,-1,-1
19,1,1,16,move1,capture,swap,0,move1,1-4,2-4,2-0,2-1
20,0,1,20,move1,move1,swap,1,move1,2-2,2-1,-1,-1
21,1,1,20,move1,move1,move2,2,move2,2-4,3-2,-1,-1
22,0,1,21,move1,move1,mobilize,2,mobilize,3-0,2-1,-1,-1
23,1,1,21,move1,capture,mobilize,1,capture,2-0,3-0,-1,-1
24,0,1,25,move1,move1,mobilize,1,move1,2-2,3-2,-1,-1
25,1,1,25,move1,move1,move1,2,move1,1-0,1-1,3-0,3-1
26,0,1,26,move2,move1,move1,0,move2,2-4,2-3,-1,-1
27,1,1,26,move2,capture,move1,1,capture,2-0,3-0,-1,-1
28,0,1,30,move2,move2,move1,1,move2,2-1,1-1,-1,-1
29,1,1,30,capture,move2,move1,0,capture,1-0,0-0,-1,-1
30,0,1,34,capture,move2,move1,0,capture,2-1,3-1,-1,-1
31,1,1,34,capture,move2,mobilize,2,mobilize,3-0,2-0,-1,-1
32,0,1,38,mobilize,move2,mobilize,0,mobilize,2-1,2-0,-1,-1
33,1,1,38,mobilize,move2,swap,2,swap,2-0,3-0,1-0,1-1
34,0,1,39,mobilize,move2,mobilize,2,mobilize,2-3,1-1,-1,-1
35,1,1,39,mobilize,move1,mobilize,1,move1,2-3,2-4,-1,-1
36,0,1,40,mobilize,move1,mobilize,1,move1,1-1,1-2,-1,-1
37,1,1,40,mobilize,swap,mobilize,1,swap,0-0,0-1,-1,-1
38,0,1,41,capture,swap,mobilize,0,capture,2-1,1-1,1-2,1-3
39,1,1,41,capture,swap,move1,2,move1,3-0,2-0,0-1,0-2
40,0,1,42,capture,swap,move1,2,move1,1-1,1-2,-1,-1
41,1,1,42,capture,swap,mobilize,2,mobilize,0-2,0-1,-1,-1
42,0,1,43,capture,swap,swap,2,swap,1-2,1-1,1-3,2-3
43,1,2,43,capture,move2,swap,1,move2,2-4,2-2,-1,-1
44,0,2,46,move1,move2,swap,0,move1,1-1,0-1,-1,-1
45,1,2,46,move1,move2,swap,1,move2,2-2,2-1,-1,-1
46,0,2,47,move1,capture,swap,1,capture,1-1,2-2,-1,-1
47,1,2,47,move1,capture,swap,0,move1,1-0,0-0,-1,-1
