turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,move1,mobilize,0,swap,1-0,1-2,-1,-1
2,0,0,0,mobilize,move1,mobilize,0,mobilize,1-4,1-2,-1,-1
3,1,0,0,mobilize,move1,move1,2,move1,2-0,1-0,3-0,4-0
4,0,0,1,mobilize,move1,move1,1,move1,1-2,2-2,-1,-1
5,1,0,1,swap,move1,move1,0,swap,1-4,1-3,4-0,4-1
6,0,0,2,capture,move1,move1,0,capture,3-4,1-3,-1,-1
7,1,0,2,capture,swap,move1,1,swap,1-0,0-0,-1,-1
8,0,0,6,move1,swap,move1,0,move1,2-4,3-4,-1,-1
9,1,0,6,move2,swap,move1,0,move2,4-1,4-2,-1,-1
10,0,0,7,move2,swap,move1,2,move1,1-3,2-3,-1,-1
11,1,0,7,move2,swap,capture,2,capture,4-2,4-1,-1,-1
12,0,0,8,move1,swap,capture,0,move1,2-4,1-3,-1,-1
13,1,0,8,capture,swap,capture,0,capture,4-1,4-0,-1,-1
14,0,0,9,capture,mobilize,capture,1,mobilize,1-3,1-0,-1,-1
15,1,0,9,capture,capture,capture,1,capture,1-3,1-4,4-0,4-1
16,0,0,13,move2,capture,capture,0,move2,1-0,0-0,-1,-1
17,1,0,13,capture,capture,capture,0,capture,1-4,1-3,-1,-1
18,0,0,17,move1,capture,capture,0,move1,1-0,2-0,-1,-1
19,1,3,17,move1,capture,mobilize,2,mobilize,2-0,1-0,-1,-1
20,0,3,21,move1,move1,mobilize,1,move1,2-2,2-0,2-3,-1
21,1,3,21,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
22,0,3,22,move2,move2,mobilize,1,move2,1-4,2-4,-1,-1
23,1,3,22,swap,move2,mobilize,0,swap,1-1,3-1,-1,-1
24,0,3,23,mobilize,move2,mobilize,0,mobilize,2-4,1-3,-1,-1
25,1,3,23,mobilize,move2,mobilize,1,move2,2-4,4-4,-1,-1
26,0,3,24,mobilize,move1,mobilize,1,move1,2-3,3-3,-1,-1
27,1,3,24,mobilize,move1,move1,2,move1,4-4,3-4,4-1,4-2
28,0,3,25,capture,move1,move1,0,capture,1-3,1-2,3-3,3-2
29,1,3,25,capture,move1,swap,2,swap,3-4,3-3,-1,-1
30,0,3,29,move1,move1,swap,0,move1,3-2,3-3,-1,-1
31,1,3,29,move2,move1,swap,0,move2,1-0,0-0,-1,-1
32,0,3,30,move2,move1,move2,2,move2,1-2,3-1,-1,-1
33,1,3,30,move2,move1,mobilize,2,mobilize,1-2,0-2,-1,-1
34,0,3,31,move2,swap,mobilize,1,swap,3-1,2-1,-1,-1
35,1,3,31,move2,swap,capture,2,capture,0-0,1-0,4-2,4-1
36,0,3,35,move2,swap,swap,2,swap,2-2,0-2,3-2,-1
37,1,3,35,swap,swap,swap,0,swap,4-1,4-3,-1,-1
38,0,3,36,move1,swap,swap,0,move1,3-2,2-0,-1,-1
39,1,3,36,move1,swap,move1,2,move1,3-2,2-1,-1,-1
40,0,3,37,move1,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
41,1,3,37,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
42,0,3,38,capture,mobilize,move1,0,capture,3-2,2-3,-1,-1
43,1,3,38,capture,capture,move1,1,capture,2-0,1-0,4-3,4-4
44,0,3,42,move1,capture,move1,0,move1,2-1,1-1,-1,-1
45,1,3,42,move2,capture,move1,0,move2,1-0,0-0,-1,-1
46,0,3,46,move2,mobilize,move1,1,mobilize,2-1,2-0,-1,-1
47,1,3,46,move2,move2,move1,1,move2,1-0,1-1,4-4,3-4
48,0,3,47,move1,move2,move1,0,move1,2-3,1-2,-1,-1
49,1,3,47,move1,move2,move1,0,move1,1-1,1-0,-1,-1
50,0,3,48,capture,move2,move1,0,capture,2-1,1-1,-1,-1
51,1,3,48,capture,move2,move2,2,move2,3-4,3-3,-1,-1
52,0,3,52,swap,move2,move2,0,swap,1-1,1-0,-1,-1
53,1,3,52,swap,capture,move2,1,capture,3-3,3-2,-1,-1
54,0,3,56,swap,swap,move2,1,swap,1-1,1-0,-1,-1
55,1,3,56,swap,swap,swap,2,swap,3-2,4-1,-1,-1
56,0,3,57,move2,swap,swap,0,move2,1-2,1-0,-1,-1
57,1,3,57,capture,swap,swap,0,capture,4-1,4-2,-1,-1
58,0,3,61,capture,swap,swap,0,capture,2-2,1-2,-1,-1
59,1,3,61,capture,mobilize,swap,1,mobilize,2-0,1-0,-1,-1
60,0,3,65,move1,mobilize,swap,0,move1,2-0,1-0,-1,-1
61,1,4,65,move1,mobilize,move1,2,move1,1-0,2-2,-1,-1
62,0,4,65,mobilize,mobilize,move1,0,mobilize,2-0,2-1,-1,-1
63,1,4,65,move1,mobilize,move1,0,move1,2-2,2-3,4-2,3-2
64,0,4,66,move1,move1,move1,1,move1,2-1,2-2,1-1,1-2
65,1,4,66,move1,mobilize,move1,1,mobilize,0-0,0-1,-1,-1
66,0,4,67,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
67,1,4,67,move1,mobilize,move1,0,move1,0-1,0-0,-1,-1
68,0,4,68,move2,mobilize,move1,0,move2,1-1,2-1,-1,-1
69,1,4,68,move1,mobilize,move1,0,move1,2-3,3-3,-1,-1
70,0,4,69,capture,mobilize,move1,0,capture,2-1,1-1,-1,-1
71,1,4,69,capture,move1,move1,1,move1,0-0,1-0,3-2,4-2
72,0,4,73,move2,move1,move1,0,move2,1-1,1-0,-1,-1
73,1,4,73,move1,move1,move1,0,move1,3-3,1-3,-1,-1
74,0,4,74,swap,move1,move1,0,swap,1-1,2-1,-1,-1
75,1,4,74,swap,move1,mobilize,2,mobilize,1-0,2-0,-1,-1
76,0,4,75,swap,mobilize,mobilize,1,mobilize,2-1,1-1,-1,-1
77,1,4,75,swap,capture,mobilize,1,capture,1-3,1-4,2-0,3-0
78,0,4,79,swap,move2,mobilize,1,move2,2-2,4-2,1-2,-1
79,1,4,79,swap,move2,move2,2,move2,1-4,0-4,3-0,2-0
80,0,4,80,swap,capture,move2,1,capture,1-1,2-1,-1,-1
81,1,4,80,move1,capture,move2,0,move1,0-4,1-2,-1,-1
82,0,4,84,move1,swap,move2,1,swap,2-1,2-0,-1,-1
83,1,4,84,move1,swap,capture,2,capture,1-2,1-1,-1,-1
84,0,4,88,move1,swap,move1,2,move1,2-1,1-1,-1,-1
85,1,4,88,move1,swap,move1,0,move1,3-0,3-1,-1,-1
86,0,4,89,swap,swap,move1,0,swap,0-4,0-3,-1,-1
87,1,5,89,move2,swap,move1,0,move2,3-1,2-2,-1,-1
88,0,5,90,move2,mobilize,move1,1,mobilize,0-3,2-2,-1,-1
89,1,5,90,move2,swap,move1,1,swap,0-3,0-2,1-0,0-0
90,0,5,91,move2,swap,move1,2,move1,3-1,3-2,-1,-1
91,1,5,91,capture,swap,move1,0,capture,0-0,0-1,-1,-1
92,0,5,95,move1,swap,move1,0,move1,2-1,2-0,-1,-1
93,1,5,95,move1,mobilize,move1,1,mobilize,0-2,2-1,-1,-1
94,0,5,96,mobilize,mobilize,move1,0,mobilize,0-2,1-2,-1,-1
95,1,5,96,move1,mobilize,move1,0,move1,2-1,1-1,0-1,0-0
96,0,5,97,capture,mobilize,move1,0,capture,1-2,0-2,-1,-1
97,1,5,97,capture,mobilize,mobilize,2,mobilize,1-1,0-1,-1,-1
98,0,5,101,move1,mobilize,mobilize,0,move1,0-2,0-1,-1,-1
99,1,5,101,move1,capture,mobilize,1,capture,2-0,2-1,1-0,1-1
100,0,5,105,move1,move2,mobilize,1,move2,2-2,2-1,-1,-1
