turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,3-0,4-0,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
3,1,0,0,capture,capture,move1,1,capture,1-0,1-1,2-0,3-0
4,0,0,1,capture,capture,swap,2,swap,2-3,2-2,-1,-1
5,1,1,1,capture,capture,move1,2,move1,1-1,2-2,-1,-1
6,0,1,1,capture,capture,move2,2,move2,1-1,2-1,-1,-1
7,1,1,1,capture,capture,mobilize,2,mobilize,2-2,3-1,-1,-1
8,0,1,4,move1,capture,mobilize,0,move1,2-1,3-1,-1,-1
9,1,1,4,move2,capture,mobilize,0,move2,1-0,2-0,-1,-1
10,0,1,7,move2,swap,mobilize,1,swap,2-1,2-0,-1,-1
11,1,1,7,move1,swap,mobilize,0,move1,1-0,1-1,-1,-1
12,0,1,8,move1,swap,mobilize,2,mobilize,2-1,2-2,3-4,3-3
13,1,1,8,move1,swap,swap,2,swap,1-1,2-1,3-0,3-1
14,0,1,9,move2,swap,swap,0,move2,3-3,2-3,-1,-1
15,1,1,9,move2,capture,swap,1,capture,3-1,2-3,-1,-1
16,0,1,13,move2,swap,swap,1,swap,2-2,2-1,-1,-1
17,1,1,13,capture,swap,swap,0,capture,1-0,2-1,-1,-1
18,0,1,17,mobilize,swap,swap,0,mobilize,2-2,2-1,-1,-1
19,1,1,17,move1,swap,swap,0,move1,1-0,1-1,4-0,3-0
20,0,1,18,move1,move1,swap,1,move1,2-4,2-3,-1,-1
21,1,1,18,move1,move2,swap,1,move2,1-1,1-0,-1,-1
22,0,1,19,mobilize,move2,swap,0,mobilize,3-1,2-1,-1,-1
23,1,2,19,mobilize,move2,capture,2,capture,3-0,2-2,-1,-1
24,0,2,22,mobilize,move2,move1,2,move1,2-3,2-2,-1,-1
25,1,2,22,mobilize,move1,move1,1,move1,2-4,4-4,-1,-1
26,0,2,23,move2,move1,move1,0,move2,3-0,3-1,2-3,2-2
27,1,2,23,move2,capture,move1,1,capture,1-0,1-1,-1,-1
28,0,2,27,move2,swap,move1,1,swap,2-1,2-0,-1,-1
29,1,2,27,move2,swap,move1,1,swap,1-0,3-1,-1,-1
30,0,2,28,move2,capture,move1,1,capture,1-0,3-1,-1,-1
31,1,2,28,mobilize,capture,move1,0,mobilize,4-4,3-3,-1,-1
32,0,2,32,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
33,1,2,32,mobilize,swap,move1,1,swap,3-3,2-3,-1,-1
34,0,2,33,mobilize,move2,move1,1,move2,3-1,2-0,-1,-1
35,1,2,33,move1,move2,move1,0,move1,3-1,3-2,2-3,1-3
36,0,2,34,move1,mobilize,move1,1,mobilize,2-0,3-1,-1,-1
37,1,2,34,move1,mobilize,move1,2,move1,3-2,4-2,-1,-1
38,0,2,35,mobilize,mobilize,move1,0,mobilize,3-1,3-2,-1,-1
39,1,2,35,mobilize,swap,move1,1,swap,4-2,4-1,1-3,1-2
40,0,2,36,mobilize,swap,move1,2,move1,3-2,3-1,-1,-1
41,1,2,36,mobilize,swap,mobilize,2,mobilize,1-2,1-1,-1,-1
42,0,2,37,mobilize,move2,mobilize,1,move2,3-1,1-1,-1,-1
43,1,2,37,mobilize,move2,mobilize,1,move2,1-0,2-0,-1,-1
44,0,2,38,mobilize,move1,mobilize,1,move1,1-1,1-2,-1,-1
45,1,2,38,mobilize,capture,mobilize,1,capture,4-1,4-0,-1,-1
46,0,2,42,mobilize,capture,mobilize,1,capture,2-1,2-0,-1,-1
47,1,2,42,mobilize,capture,capture,2,capture,4-0,4-1,1-0,0-0
