turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,2-0,3-1,-1,-1
2,0,0,0,mobilize,move1,capture,0,mobilize,2-4,2-3,-1,-1
3,1,0,0,mobilize,move1,capture,0,mobilize,1-0,1-1,3-1,2-1
4,0,0,0,mobilize,swap,capture,1,swap,1-4,2-4,-1,-1
5,1,0,0,move2,swap,capture,0,move2,2-1,3-1,3-0,2-0
6,0,0,3,move2,swap,move1,2,move1,2-3,2-0,2-4,-1
7,1,0,3,move2,swap,move2,2,move2,1-0,0-0,-1,-1
8,0,0,4,swap,swap,move2,0,swap,2-3,2-2,-1,-1
9,1,0,4,swap,swap,move2,2,move2,3-1,2-1,-1,-1
10,0,0,5,swap,swap,move1,2,move1,3-4,2-3,-1,-1
11,1,0,5,swap,swap,swap,2,swap,1-1,1-2,-1,-1
12,0,0,6,move2,swap,swap,0,move2,2-4,1-2,-1,-1
13,1,0,6,move2,swap,move1,2,move1,2-4,1-2,-1,-1
14,0,0,7,move2,mobilize,move1,1,mobilize,2-4,1-2,-1,-1
15,1,0,7,capture,mobilize,move1,0,capture,2-4,1-3,-1,-1
16,0,0,11,mobilize,mobilize,move1,0,mobilize,2-2,2-1,-1,-1
17,1,0,11,move1,mobilize,move1,0,move1,1-3,1-4,0-0,0-1
18,0,0,12,move1,mobilize,move1,0,move1,2-3,1-3,-1,-1
19,1,0,12,move1,mobilize,move1,1,mobilize,1-4,0-4,1-0,2-0
20,0,0,13,capture,mobilize,move1,0,capture,1-3,2-3,-1,-1
21,1,0,13,capture,mobilize,move2,2,move2,2-0,3-0,-1,-1
22,0,0,14,capture,mobilize,swap,2,swap,1-2,2-1,-1,-1
23,1,0,14,capture,capture,swap,1,capture,3-0,3-1,0-1,0-2
24,0,0,18,move1,capture,swap,0,move1,2-1,3-1,-1,-1
25,1,0,18,move1,capture,capture,2,capture,0-2,2-3,-1,-1
26,0,0,22,move1,mobilize,capture,1,mobilize,2-2,2-3,-1,-1
27,1,0,22,swap,mobilize,capture,0,swap,1-0,1-1,-1,-1
28,0,0,26,swap,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
29,1,0,26,swap,capture,mobilize,1,capture,0-4,1-4,2-0,3-0
30,0,0,27,swap,capture,move1,2,move1,2-1,1-1,0-2,1-2
31,1,0,27,swap,capture,swap,2,swap,3-0,3-1,-1,-1
32,0,0,31,swap,move2,swap,1,move2,1-1,1-0,-1,-1
33,1,0,31,swap,move2,swap,0,swap,1-4,1-1,-1,-1
34,0,0,32,move1,move2,swap,0,move1,1-4,1-1,-1,-1
35,1,0,32,swap,move2,swap,0,swap,1-4,2-4,-1,-1
36,0,0,33,swap,capture,swap,1,capture,1-1,2-1,-1,-1
37,1,1,33,swap,capture,move2,2,move2,3-1,2-2,-1,-1
38,0,1,36,swap,move1,move2,1,move1,2-1,2-2,-1,-1
39,1,1,36,swap,move2,move2,1,move2,1-0,0-0,-1,-1
40,0,1,37,swap,capture,move2,1,capture,3-1,2-2,-1,-1
41,1,1,37,swap,capture,mobilize,2,mobilize,2-4,0-4,-1,-1
42,0,1,41,swap,move1,mobilize,1,move1,2-1,2-0,-1,-1
43,1,1,41,mobilize,move1,mobilize,0,mobilize,0-4,1-2,-1,-1
44,0,1,42,mobilize,move1,mobilize,1,move1,0-4,0-3,-1,-1
45,1,1,42,move1,move1,mobilize,0,move1,1-2,0-2,1-0,2-0
46,0,1,43,move1,move1,mobilize,0,move1,0-3,1-3,-1,-1
47,1,1,43,move2,move1,mobilize,0,move2,0-2,1-2,-1,-1
48,0,1,44,move2,capture,mobilize,1,capture,1-3,2-3,-1,-1
49,1,1,44,move2,capture,mobilize,0,move2,0-0,1-1,-1,-1
50,0,1,48,move2,mobilize,mobilize,1,mobilize,2-1,1-1,-1,-1
51,1,1,48,move2,mobilize,mobilize,0,move2,2-0,3-1,-1,-1
52,0,1,49,move1,mobilize,mobilize,0,move1,2-3,3-2,-1,-1
53,1,1,49,move1,mobilize,swap,2,swap,1-2,1-3,1-0,1-1
54,0,1,50,move1,mobilize,move1,2,move1,3-2,3-1,-1,-1
55,1,1,50,move1,swap,move1,1,swap,1-3,0-3,1-1,1-0
56,0,1,51,move1,capture,move1,1,capture,3-1,3-2,-1,-1
57,1,4,51,move1,move2,move1,1,move2,3-1,2-1,-1,-1
58,0,4,52,move1,move2,move1,1,move2,1-4,1-2,-1,-1
59,1,4,52,move1,move2,capture,2,capture,1-0,1-1,-1,-1
60,0,4,56,move1,move2,move1,2,move1,1-2,1-1,-1,-1
61,1,4,56,move1,move2,capture,2,capture,1-0,1-1,-1,-1
62,0,4,60,move1,move2,move2,2,move2,1-2,1-1,-1,-1
63,1,4,60,move1,capture,move2,1,capture,3-1,1-1,-1,-1
64,0,4,64,move1,mobilize,move2,1,mobilize,1-2,1-1,-1,-1
65,1,4,64,move1,swap,move2,1,swap,0-3,0-2,1-0,1-1
66,0,4,65,move1,move1,move2,1,move1,3-2,1-1,-1,-1
67,1,4,65,move2,move1,move2,0,move2,3-2,3-1,-1,-1
68,0,4,66,move2,move1,move2,1,move1,1-1,2-1,-1,-1
69,1,4,66,move2,move1,mobilize,2,mobilize,2-0,0-0,-1,-1
70,0,4,67,move2,mobilize,mobilize,1,mobilize,1-2,1-1,-1,-1
71,1,4,67,move2,capture,mobilize,1,capture,0-2,0-1,0-0,1-0
72,0,4,71,move2,move1,mobilize,1,move1,1-1,1-0,-1,-1
73,1,4,71,swap,move1,mobilize,0,swap,3-1,3-2,-1,-1
74,0,4,72,swap,move2,mobilize,1,move2,1-1,1-2,-1,-1
75,1,4,72,swap,move2,move2,2,move2,0-1,0-2,1-0,1-1
76,0,4,73,move1,move2,move2,0,move1,2-1,1-1,-1,-1
77,1,4,73,move1,move2,move1,2,move1,0-2,0-1,-1,-1
78,0,4,73,move1,move1,move1,1,move1,2-2,1-3,-1,-1
79,1,4,73,move1,move1,swap,2,swap,3-2,3-3,-1,-1
80,0,4,73,move1,move1,mobilize,2,mobilize,1-3,2-1,-1,-1
81,1,4,73,move1,move1,move1,2,move1,0-1,0-2,3-3,3-4
82,0,4,74,move2,move1,move1,0,move2,2-1,2-2,-1,-1
83,1,4,74,move1,move1,move1,0,move1,3-4,2-3,-1,-1
84,0,4,75,move2,move1,move1,0,move2,1-1,2-1,-1,-1
85,1,4,75,capture,move1,move1,0,capture,0-2,0-4,-1,-1
86,0,4,79,move2,move1,move1,0,move2,1-2,1-3,-1,-1
87,1,4,79,move2,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
88,0,4,80,move2,mobilize,move1,2,move1,1-2,1-1,-1,-1
89,1,4,80,move2,capture,move1,1,capture,2-3,3-3,2-0,1-0
90,0,4,84,move2,move2,move1,1,move2,1-1,1-0,-1,-1
91,1,4,84,move2,move2,move1,2,move1,1-0,0-0,-1,-1
92,0,4,85,move2,move2,move2,2,move2,1-1,1-2,-1,-1
93,1,4,85,move2,swap,move2,1,swap,0-0,0-1,-1,-1
94,0,4,86,mobilize,swap,move2,0,mobilize,1-2,1-1,-1,-1
95,1,4,86,move1,swap,move2,0,move1,0-4,1-4,0-1,0-2
96,0,4,87,capture,swap,move2,0,capture,1-1,1-2,-1,-1
97,1,4,87,capture,move2,move2,1,move2,0-2,2-1,-1,-1
98,0,4,91,capture,move2,move2,0,capture,2-2,2-1,-1,-1
99,1,4,91,capture,swap,move2,1,swap,1-4,3-4,-1,-1
100,0,4,91,capture,capture,move2,1,capture,2-2,3-3,-1,-1
