turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,move2,capture,1,move2,3-0,3-1,-1,-1
2,0,0,0,mobilize,move1,capture,1,move1,1-4,2-3,-1,-1
3,1,0,0,mobilize,move2,capture,1,move2,3-1,4-1,-1,-1
4,0,0,3,mobilize,move2,capture,2,capture,2-3,2-0,2-4,-1
5,1,0,3,mobilize,move2,capture,1,move2,1-0,1-2,-1,-1
6,0,0,6,mobilize,move2,move2,2,move2,2-3,2-0,2-4,-1
7,1,0,6,swap,move2,move2,0,swap,1-2,1-3,1-0,0-0
8,0,0,7,swap,mobilize,move2,1,mobilize,2-3,2-2,-1,-1
9,1,0,7,swap,mobilize,mobilize,2,mobilize,0-0,1-0,-1,-1
10,0,0,8,swap,mobilize,mobilize,1,mobilize,2-4,2-3,3-4,3-3
11,1,0,8,swap,mobilize,swap,2,swap,1-3,0-3,1-0,2-0
12,0,0,9,capture,mobilize,swap,0,capture,3-3,0-3,-1,-1
13,1,0,9,capture,move1,swap,1,move1,3-3,3-4,4-1,4-0
14,0,0,13,capture,move1,swap,0,capture,2-2,2-0,2-3,-1
15,1,0,13,capture,move2,swap,1,move2,1-0,0-0,-1,-1
16,0,0,14,capture,move1,swap,1,move1,0-3,1-3,-1,-1
17,1,0,14,capture,swap,swap,1,swap,3-4,3-3,-1,-1
18,0,0,18,swap,swap,swap,0,swap,2-3,3-3,-1,-1
19,1,0,18,swap,move1,swap,1,move1,1-0,1-3,-1,-1
20,0,0,19,move1,move1,swap,0,move1,1-0,1-3,-1,-1
21,1,0,19,move1,move1,swap,1,move1,1-0,2-0,-1,-1
22,0,0,20,capture,move1,swap,0,capture,1-3,1-2,-1,-1
23,1,0,20,capture,move1,mobilize,2,mobilize,0-0,1-2,-1,-1
24,0,0,24,move1,move1,mobilize,0,move1,2-2,2-0,2-3,-1
25,1,0,24,move1,move1,mobilize,0,move1,1-2,0-2,-1,-1
26,0,0,25,move2,move1,mobilize,0,move2,0-0,0-1,-1,-1
27,1,0,25,mobilize,move1,mobilize,0,mobilize,1-0,3-0,-1,-1
28,0,0,26,mobilize,capture,mobilize,1,capture,0-1,1-1,-1,-1
29,1,0,26,mobilize,capture,move2,2,move2,3-0,2-0,0-2,0-1
30,0,0,30,mobilize,swap,move2,1,swap,2-2,2-0,2-3,-1
31,1,0,30,move2,swap,move2,0,move2,1-0,0-0,0-1,0-2
32,0,0,31,capture,swap,move2,0,capture,1-1,2-1,-1,-1
33,1,0,31,capture,swap,move2,2,move2,4-0,3-0,-1,-1
34,0,0,32,capture,swap,mobilize,2,mobilize,2-3,3-2,-1,-1
35,1,0,32,capture,swap,move1,2,move1,0-0,0-1,0-2,0-3
36,0,0,33,capture,swap,mobilize,2,mobilize,2-1,3-1,-1,-1
37,1,3,33,move1,swap,mobilize,0,move1,3-0,3-1,-1,-1
