turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,mobilize,0,move1,2-0,2-1,-1,-1
2,0,0,0,move1,move1,mobilize,1,move1,1-4,0-4,-1,-1
3,1,1,0,move1,move1,swap,2,swap,1-0,2-0,2-1,2-2
4,0,1,0,move2,move1,swap,0,move2,0-4,0-3,-1,-1
5,1,2,0,mobilize,move1,swap,0,mobilize,3-0,2-1,-1,-1
6,0,2,0,mobilize,swap,swap,1,swap,0-3,0-2,-1,-1
7,1,3,0,mobilize,capture,swap,1,capture,2-1,2-4,-1,-1
8,0,3,1,mobilize,capture,move2,2,move2,3-4,2-2,-1,-1
9,1,6,1,mobilize,capture,move2,1,capture,2-0,2-1,-1,-1
10,0,6,2,move2,capture,move2,0,move2,0-2,0-3,1-4,1-3
11,1,6,2,mobilize,capture,move2,0,mobilize,2-0,2-1,-1,-1
12,0,6,2,move1,capture,move2,0,move1,0-3,0-4,2-2,1-2
13,1,9,2,move1,move1,move2,1,move1,2-4,0-4,3-4,-1
14,0,9,2,move1,move2,move2,1,move2,1-3,0-3,-1,-1
15,1,10,2,mobilize,move2,move2,0,mobilize,2-1,2-2,-1,-1
16,0,10,2,mobilize,move2,move2,0,mobilize,1-4,1-3,0-3,0-4
17,1,11,2,move2,move2,move2,0,move2,3-4,3-3,2-4,2-3
18,0,11,2,move1,move2,move2,0,move1,1-3,0-2,-1,-1
19,1,12,2,move2,move2,move2,0,move2,3-3,3-2,-1,-1
20,0,12,2,move2,move2,move1,2,move1,1-2,1-0,-1,-1
21,1,13,2,move1,move2,move1,0,move1,2-3,1-2,-1,-1
22,0,13,2,mobilize,move2,move1,0,mobilize,1-0,1-1,-1,-1
23,1,14,2,mobilize,move2,move1,1,move2,3-2,2-1,-1,-1
24,0,14,2,mobilize,move2,move1,2,move1,1-1,0-1,-1,-1
25,1,15,2,mobilize,move2,move1,1,move2,2-1,3-2,-1,-1
26,0,15,2,mobilize,move2,move1,1,move2,0-4,1-3,-1,-1
27,1,16,2,mobilize,move1,move1,1,move1,1-2,2-1,-1,-1
28,0,16,2,swap,move1,move1,0,swap,1-3,0-3,0-1,1-1
29,1,17,2,move1,move1,move1,0,move1,3-2,1-1,-1,-1
30,0,17,2,mobilize,move1,move1,0,mobilize,0-3,1-3,-1,-1
31,1,18,2,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
32,0,18,2,mobilize,move1,move1,1,move1,0-2,0-3,-1,-1
33,1,19,2,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
34,0,19,2,mobilize,move1,move1,0,mobilize,1-3,2-3,3-2,3-3
35,1,20,2,mobilize,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
36,0,20,2,mobilize,mobilize,move1,2,move1,3-3,3-2,-1,-1
37,1,21,2,mobilize,mobilize,mobilize,2,mobilize,1-2,1-1,-1,-1
38,0,21,2,mobilize,move2,mobilize,1,move2,2-3,1-3,3-2,3-1
39,1,22,2,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
40,0,22,2,mobilize,capture,mobilize,1,capture,0-3,0-4,-1,-1
41,1,26,2,mobilize,move2,mobilize,1,move2,1-2,1-3,-1,-1
42,0,26,2,mobilize,move1,mobilize,1,move1,3-1,4-2,-1,-1
43,1,27,2,mobilize,mobilize,mobilize,1,mobilize,2-1,1-1,-1,-1
44,0,27,2,mobilize,move2,mobilize,1,move2,1-4,1-3,4-2,4-1
45,1,28,2,mobilize,move2,mobilize,1,move2,1-1,2-1,-1,-1
46,0,28,2,mobilize,move2,mobilize,1,move2,0-4,2-4,-1,-1
47,1,29,2,mobilize,swap,mobilize,1,swap,1-2,1-1,-1,-1
48,0,29,2,move1,swap,mobilize,0,move1,1-3,2-3,4-1,4-2
49,1,30,2,move1,capture,mobilize,1,capture,1-1,2-3,-1,-1
50,0,30,2,move1,capture,move2,2,move2,1-1,0-1,4-2,4-3
51,1,34,2,move1,move1,move2,1,move1,2-3,2-4,-1,-1
52,0,34,2,move1,mobilize,move2,1,mobilize,0-1,0-2,-1,-1
53,1,35,2,move1,mobilize,move2,2,move2,2-3,1-2,-1,-1
54,0,35,2,move1,move1,move2,1,move1,1-4,2-4,4-3,3-3
55,1,36,2,move1,move1,capture,2,capture,1-2,2-3,-1,-1
56,0,36,2,move1,move1,capture,1,move1,0-2,0-1,-1,-1
57,1,40,2,move1,move1,move1,2,move1,2-3,2-4,-1,-1
58,0,40,2,move2,move1,move1,0,move2,3-3,3-4,-1,-1
59,1,41,2,mobilize,move1,move1,0,mobilize,2-3,1-2,-1,-1
60,0,41,2,move1,move1,move1,0,move1,0-1,0-0,3-4,4-4
61,1,42,2,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
62,0,42,2,mobilize,move1,swap,2,swap,4-4,3-4,-1,-1
63,1,43,2,mobilize,move1,swap,1,move1,1-1,2-1,-1,-1
64,0,43,3,mobilize,move1,swap,2,swap,3-4,2-2,-1,-1
65,1,44,3,mobilize,move1,move2,2,move2,3-4,2-2,-1,-1
66,0,44,3,mobilize,move1,move2,1,move1,3-4,2-4,-1,-1
67,1,45,3,mobilize,move1,move1,2,move1,1-2,2-3,-1,-1
68,0,45,3,mobilize,move1,move1,0,mobilize,0-0,1-0,2-4,3-4
69,1,46,3,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
70,0,46,3,mobilize,move2,capture,2,capture,1-4,0-4,-1,-1
71,1,47,3,move1,move2,capture,0,move1,1-3,1-2,2-1,1-1
72,0,47,3,move1,move2,capture,1,move2,1-0,0-1,-1,-1
73,1,51,3,move1,move2,mobilize,2,mobilize,1-1,0-1,-1,-1
74,0,51,3,move1,move2,mobilize,2,mobilize,1-4,1-3,3-4,4-4
75,1,52,3,move2,move2,mobilize,0,move2,1-1,2-1,-1,-1
76,0,52,3,move2,move1,mobilize,1,move1,4-4,3-4,-1,-1
77,1,53,3,move2,move2,mobilize,1,move2,2-1,1-1,-1,-1
78,0,53,3,move2,move1,mobilize,1,move1,3-4,2-3,-1,-1
79,1,54,3,move2,swap,mobilize,1,swap,1-1,2-1,-1,-1
80,0,54,3,capture,swap,mobilize,0,capture,0-4,0-2,-1,-1
81,1,58,3,move2,swap,mobilize,0,move2,1-2,1-3,-1,-1
82,0,58,3,move2,swap,move1,2,move1,0-2,0-3,1-4,1-3
83,1,59,3,move2,move2,move1,1,move2,2-1,2-3,-1,-1
84,0,59,3,move2,move2,move1,1,move2,2-1,1-1,-1,-1
85,1,60,3,move1,move2,move1,0,move1,2-3,3-2,-1,-1
86,0,60,3,move1,move2,move1,1,move2,1-3,2-4,-1,-1
87,1,61,3,move1,mobilize,move1,1,mobilize,3-2,2-1,-1,-1
88,0,61,3,move1,mobilize,mobilize,2,mobilize,1-1,0-1,-1,-1
89,1,62,3,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
90,0,62,3,move1,move2,mobilize,1,move2,0-3,1-3,0-1,0-0
91,1,63,3,move1,swap,mobilize,1,swap,1-1,2-0,-1,-1
92,0,63,3,move1,swap,move1,2,move1,1-3,1-4,0-0,1-0
93,1,64,3,move1,mobilize,move1,1,mobilize,2-0,1-0,-1,-1
94,0,64,3,move1,move2,move1,1,move2,2-4,3-4,2-0,3-0
95,1,65,3,mobilize,move2,move1,0,mobilize,1-0,1-1,-1,-1
