turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
34,0,19,6,move2,move1,move1,0,move2,4-2,3-3,-1,-1
35,1,20,6,move2,swap,move1,1,swap,1-1,2-1,-1,-1
36,0,20,6,move2,swap,capture,2,capture,0-0,1-0,-1,-1
37,1,21,6,mobilize,swap,capture,0,mobilize,2-1,1-1,-1,-1
38,0,21,7,mobilize,swap,capture,1,swap,1-0,2-2,-1,-1
39,1,24,7,mobilize,swap,swap,2,swap,1-2,2-2,-1,-1
40,0,24,7,mobilize,swap,swap,0,mobilize,1-4,2-4,3-3,2-3
41,1,24,7,mobilize,move2,swap,1,move2,1-1,2-3,-1,-1
42,0,24,7,swap,move2,swap,0,swap,1-1,0-1,0-3,0-2
43,1,25,7,swap,move1,swap,1,move1,2-3,2-2,-1,-1
44,0,25,8,move2,move1,swap,0,move2,0-2,2-2,-1,-1
45,1,25,8,swap,move1,swap,0,swap,1-0,1-1,-1,-1
46,0,25,9,swap,move1,swap,0,swap,0-1,1-2,-1,-1
47,1,25,9,capture,move1,swap,0,capture,0-1,1-2,-1,-1
48,0,25,10,capture,mobilize,swap,1,mobilize,2-4,2-3,-1,-1
49,1,28,10,capture,mobilize,swap,0,capture,1-1,0-1,-1,-1
50,0,28,11,capture,move2,swap,1,move2,2-3,1-3,1-4,2-4
51,1,31,11,swap,move2,swap,0,swap,1-2,1-3,-1,-1
52,0,31,11,swap,move2,swap,1,move2,2-2,2-1,-1,-1
53,1,31,11,swap,move1,swap,1,move1,0-2,1-3,-1,-1
54,0,31,11,swap,move1,capture,2,capture,2-4,1-3,-1,-1
55,1,34,11,swap,move1,move1,2,move1,1-2,1-3,-1,-1
56,0,34,11,swap,move1,move1,0,swap,1-4,2-4,-1,-1
57,1,34,11,swap,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
58,0,34,11,swap,mobilize,mobilize,2,mobilize,3-4,3-3,-1,-1
59,1,35,11,swap,move2,mobilize,1,move2,1-2,2-2,1-3,2-3
60,0,35,11,swap,move2,move1,2,move1,2-4,1-4,3-3,3-2
61,1,36,11,swap,capture,move1,1,capture,1-1,1-2,-1,-1
62,0,36,12,swap,capture,move1,0,swap,3-2,2-2,-1,-1
63,1,39,12,swap,move2,move1,1,move2,3-2,2-2,-1,-1
64,0,39,12,swap,move1,move1,1,move1,1-4,0-4,-1,-1
65,1,40,12,swap,move2,move1,1,move2,3-2,2-2,-1,-1
66,0,40,12,swap,swap,move1,1,swap,2-4,3-4,-1,-1
67,1,41,12,swap,swap,swap,2,swap,1-2,1-3,-1,-1
68,0,41,13,swap,swap,swap,2,swap,2-1,2-2,-1,-1
69,1,42,13,capture,swap,swap,0,capture,2-1,2-2,-1,-1
70,0,42,13,capture,move1,swap,1,move1,2-1,1-3,-1,-1
71,1,46,13,capture,move1,swap,0,capture,2-3,1-3,-1,-1
72,0,46,13,capture,move1,move2,2,move2,0-4,2-3,-1,-1
73,1,50,13,mobilize,move1,move2,0,mobilize,0-4,1-4,-1,-1
74,0,50,13,swap,move1,move2,0,swap,2-3,3-3,3-4,2-4
75,1,51,13,mobilize,move1,move2,0,mobilize,0-4,2-4,-1,-1
76,0,51,13,mobilize,move1,move1,2,move1,0-4,0-2,-1,-1
77,1,52,13,mobilize,swap,move1,1,swap,2-4,2-3,-1,-1
78,0,52,13,mobilize,swap,move1,0,mobilize,3-3,4-3,1-4,2-4
79,1,52,13,mobilize,mobilize,move1,1,mobilize,2-2,2-4,-1,-1
80,0,52,13,move1,mobilize,move1,0,move1,4-3,3-3,2-2,1-2
81,1,53,13,move2,mobilize,move1,0,move2,2-1,2-2,-1,-1
82,0,53,13,move2,swap,move1,1,swap,3-3,3-2,1-2,1-1
83,1,54,13,move2,capture,move1,1,capture,2-4,3-2,-1,-1
84,0,54,13,mobilize,capture,move1,0,mobilize,0-2,1-2,-1,-1
85,1,58,13,mobilize,move1,move1,1,move1,2-2,1-2,-1,-1
86,0,58,13,swap,move1,move1,0,swap,1-4,0-4,1-1,1-0
87,1,58,13,swap,move1,move1,0,swap,2-2,2-4,-1,-1
88,0,58,13,move1,move1,move1,0,move1,2-2,2-4,-1,-1
89,1,59,13,swap,move1,move1,0,swap,3-2,3-3,-1,-1
90,0,59,13,swap,move1,move1,1,move1,2-4,3-4,-1,-1
91,1,59,13,swap,move1,move1,0,swap,2-2,3-4,-1,-1
92,0,59,13,move2,move1,move1,0,move2,2-2,3-3,-1,-1
93,1,60,13,move2,swap,move1,1,swap,3-4,2-4,-1,-1
94,0,60,13,move2,swap,swap,2,swap,1-0,1-1,-1,-1
95,1,60,13,move2,capture,swap,1,capture,2-2,3-3,-1,-1
96,0,60,14,mobilize,capture,swap,0,mobilize,1-1,1-2,-1,-1
97,1,63,14,mobilize,swap,swap,1,swap,2-3,2-2,-1,-1
98,0,63,14,capture,swap,swap,0,capture,1-4,1-3,1-2,1-1
99,1,66,14,capture,swap,swap,0,capture,2-3,1-3,-1,-1
100,0,66,14,capture,move2,swap,1,move2,0-4,2-3,-1,-1
