turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,1,0,mobilize,move2,capture,1,move2,2-0,2-2,-1,-1
2,0,1,0,move2,move2,capture,0,move2,2-4,2-3,3-4,3-3
3,1,5,0,move2,move2,swap,2,swap,2-2,2-3,-1,-1
4,0,5,0,capture,move2,swap,0,capture,1-4,1-3,-1,-1
5,1,6,0,capture,capture,swap,1,capture,1-0,2-1,-1,-1
6,0,6,0,capture,capture,swap,2,swap,3-3,2-1,-1,-1
7,1,10,0,swap,capture,swap,0,swap,2-2,2-1,-1,-1
8,0,10,1,swap,capture,capture,2,capture,1-4,2-2,-1,-1
9,1,13,1,swap,swap,capture,1,swap,1-4,2-4,-1,-1
10,0,13,2,capture,swap,capture,0,capture,1-3,1-4,-1,-1
11,1,16,2,capture,swap,capture,0,capture,1-3,1-4,-1,-1
12,0,16,3,capture,move1,capture,1,move1,1-4,1-3,-1,-1
13,1,19,3,move2,move1,capture,0,move2,1-4,2-4,-1,-1
14,0,19,4,capture,move1,capture,0,capture,2-4,3-4,-1,-1
15,1,22,4,capture,move1,capture,0,capture,3-3,3-4,-1,-1
16,0,22,8,capture,move1,capture,0,capture,1-3,1-4,-1,-1
17,1,22,8,capture,mobilize,capture,1,mobilize,3-3,3-2,-1,-1
18,0,22,9,capture,move1,capture,1,move1,1-3,1-2,2-4,2-3
19,1,25,9,capture,move1,capture,0,capture,3-2,2-2,-1,-1
20,0,25,9,capture,move1,capture,1,move1,1-4,2-4,-1,-1
21,1,26,9,capture,move1,capture,1,move1,3-2,2-2,-1,-1
22,0,26,12,capture,move1,capture,0,capture,2-3,2-2,2-4,-1
23,1,26,12,capture,mobilize,capture,1,mobilize,2-0,2-1,-1,-1
24,0,26,12,capture,move1,capture,1,move1,2-3,1-3,2-4,3-4
25,1,27,12,capture,mobilize,capture,1,mobilize,2-1,2-2,-1,-1
26,0,27,12,capture,capture,capture,1,capture,1-2,0-2,3-4,3-3
27,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
28,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
29,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
30,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
31,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
32,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
33,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
34,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
35,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
36,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
37,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
38,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
39,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
40,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
41,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
42,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
43,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
44,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
45,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
46,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
47,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
48,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
49,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
50,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
51,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
52,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
53,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
54,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
55,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
56,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
57,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
58,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
59,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
60,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
61,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
62,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
63,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
64,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
65,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,27,12,capture,capture,capture,-1,None,-1,-1,-1,-1
