turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,1,0,mobilize,move2,capture,1,move2,2-0,2-2,-1,-1
2,0,1,0,mobilize,move1,capture,1,move1,3-4,4-4,-1,-1
3,1,2,0,move2,move1,capture,0,move2,1-0,1-1,3-0,3-1
4,0,2,0,capture,move1,capture,0,capture,1-4,0-3,-1,-1
5,1,3,0,capture,move2,capture,1,move2,1-1,2-1,-1,-1
6,0,3,0,capture,move2,capture,1,move2,0-3,0-1,-1,-1
7,1,7,0,swap,move2,capture,0,swap,2-2,2-4,2-1,-1
8,0,7,1,mobilize,move2,capture,0,mobilize,0-1,2-2,-1,-1
9,1,10,1,mobilize,move2,mobilize,2,mobilize,2-1,2-2,-1,-1
10,0,10,1,mobilize,mobilize,mobilize,1,mobilize,1-4,2-3,-1,-1
11,1,11,1,swap,mobilize,mobilize,0,swap,2-1,2-2,0-1,1-1
12,0,11,1,swap,capture,mobilize,1,capture,2-4,3-4,2-3,3-3
13,1,12,1,move1,capture,mobilize,0,move1,3-1,3-3,-1,-1
14,0,12,4,move1,capture,mobilize,1,capture,3-4,3-3,-1,-1
15,1,13,4,move1,capture,move2,2,move2,1-1,2-1,1-0,2-0
16,0,13,7,move1,move1,move2,1,move1,3-1,2-1,-1,-1
17,1,14,7,move1,move1,swap,2,swap,1-0,2-1,-1,-1
18,0,14,8,move1,move1,swap,2,swap,3-4,2-2,-1,-1
19,1,15,8,move1,move1,move1,2,move1,3-4,2-2,-1,-1
20,0,15,8,move1,move1,move1,0,move1,3-1,4-1,-1,-1
21,1,16,8,move1,move1,move1,0,move1,2-1,1-1,-1,-1
22,0,16,8,capture,move1,move1,0,capture,3-4,2-4,-1,-1
23,1,17,8,capture,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
24,0,17,8,capture,mobilize,move1,2,move1,4-1,3-1,-1,-1
25,1,21,8,move1,mobilize,move1,0,move1,2-2,2-4,2-1,-1
26,0,21,8,capture,mobilize,move1,0,capture,4-4,4-3,-1,-1
27,1,25,8,swap,mobilize,move1,0,swap,2-1,3-1,-1,-1
28,0,25,8,swap,mobilize,swap,2,swap,4-3,4-4,-1,-1
29,1,26,8,move1,mobilize,swap,0,move1,2-1,2-4,-1,-1
30,0,26,9,move1,mobilize,move1,2,move1,2-1,2-2,-1,-1
31,1,26,9,move2,mobilize,move1,0,move2,1-1,1-0,-1,-1
32,0,26,10,move2,mobilize,move1,0,move2,1-4,1-3,-1,-1
33,1,26,10,move2,mobilize,move1,0,move2,2-1,1-2,-1,-1
34,0,26,11,move2,capture,move1,1,capture,1-3,2-3,4-4,4-3
35,1,29,11,move2,capture,move1,1,capture,2-4,2-3,-1,-1
36,0,29,15,move2,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
37,1,29,15,move1,mobilize,move1,0,move1,1-2,2-1,-1,-1
38,0,29,16,move2,mobilize,move1,0,move2,1-4,2-4,-1,-1
39,1,29,16,move2,mobilize,move1,0,move2,2-1,1-2,-1,-1
40,0,29,17,move2,mobilize,move1,2,move1,4-3,3-3,-1,-1
41,1,29,17,mobilize,mobilize,move1,0,mobilize,1-2,2-1,-1,-1
42,0,29,18,move1,mobilize,move1,0,move1,2-4,2-3,3-3,3-4
43,1,29,18,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
44,0,29,19,capture,mobilize,move1,0,capture,2-3,2-4,3-4,3-3
45,1,32,19,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
46,0,32,19,move1,mobilize,move1,1,mobilize,1-4,1-3,3-3,3-2
47,1,33,19,move1,swap,move1,1,swap,2-1,2-2,1-1,1-2
48,0,33,19,move1,swap,swap,2,swap,3-2,4-2,-1,-1
49,1,34,19,capture,swap,swap,0,capture,2-0,2-1,-1,-1
50,0,34,20,capture,move2,swap,1,move2,2-4,2-2,-1,-1
51,1,37,20,move1,move2,swap,0,move1,1-2,1-3,-1,-1
52,0,37,21,move1,move2,move2,2,move2,1-4,1-2,-1,-1
53,1,37,21,swap,move2,move2,0,swap,2-4,2-3,-1,-1
54,0,37,22,swap,move2,move2,1,move2,4-2,3-2,-1,-1
55,1,38,22,swap,move2,move2,0,swap,1-4,2-2,-1,-1
56,0,38,23,move2,move2,move2,0,move2,1-4,2-2,-1,-1
57,1,38,23,move1,move2,move2,0,move1,2-3,2-4,-1,-1
58,0,38,24,move1,move1,move2,1,move1,3-2,4-3,-1,-1
59,1,38,24,mobilize,move1,move2,0,mobilize,2-4,2-3,-1,-1
60,0,38,25,mobilize,move1,move2,2,move2,1-2,1-3,-1,-1
61,1,38,25,capture,move1,move2,0,capture,2-3,2-4,1-4,0-4
62,0,38,29,capture,move1,move2,0,capture,2-2,2-1,-1,-1
63,1,38,29,capture,move1,move2,1,move1,2-4,2-3,-1,-1
64,0,38,33,mobilize,move1,move2,0,mobilize,2-2,2-3,-1,-1
65,1,38,33,move1,move1,move2,0,move1,2-0,2-1,0-4,0-3
66,0,38,34,move1,capture,move2,1,capture,1-3,2-3,-1,-1
67,1,41,34,move1,move2,move2,1,move2,2-1,2-2,-1,-1
68,0,41,35,mobilize,move2,move2,0,mobilize,2-3,2-2,-1,-1
69,1,41,35,swap,move2,move2,0,swap,0-3,0-2,1-0,1-1
70,0,41,36,swap,move2,move1,2,move1,4-3,2-3,-1,-1
71,1,42,36,mobilize,move2,move1,0,mobilize,0-2,2-2,-1,-1
72,0,42,36,mobilize,move2,move1,2,move1,1-4,1-3,-1,-1
73,1,43,36,mobilize,move2,capture,2,capture,1-1,1-2,-1,-1
74,0,43,36,capture,move2,capture,0,capture,0-2,0-3,2-3,2-4
75,1,47,36,swap,move2,capture,0,swap,1-2,1-3,-1,-1
76,0,47,37,move1,move2,capture,0,move1,2-4,2-2,-1,-1
77,1,50,37,move1,move2,mobilize,2,mobilize,2-4,1-4,-1,-1
78,0,50,38,move1,move2,capture,2,capture,1-4,1-3,0-3,0-4
79,1,53,38,move1,move2,swap,2,swap,1-2,1-3,-1,-1
80,0,53,39,move2,move2,swap,0,move2,1-4,1-3,-1,-1
81,1,54,39,move2,move2,swap,2,swap,2-4,2-2,-1,-1
82,0,54,40,move2,move2,capture,2,capture,1-3,2-2,-1,-1
83,1,57,40,move2,move2,move1,2,move1,2-1,2-2,-1,-1
84,0,57,40,move2,move1,move1,1,move1,2-4,3-3,-1,-1
85,1,58,40,move2,move1,move1,1,move1,2-1,2-2,-1,-1
86,0,58,40,move2,capture,move1,1,capture,3-3,4-3,-1,-1
87,1,62,40,move2,move1,move1,1,move1,1-3,1-4,-1,-1
88,0,62,40,move2,move2,move1,1,move2,4-3,4-4,-1,-1
89,1,63,40,move2,move2,swap,2,swap,1-3,2-3,-1,-1
