turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,1,0,swap,move1,mobilize,0,swap,2-0,2-2,-1,-1
2,0,1,1,mobilize,move1,mobilize,0,mobilize,1-4,2-2,-1,-1
3,1,1,1,move1,move1,mobilize,0,move1,1-0,1-1,1-4,1-3
4,0,1,2,move1,move1,mobilize,1,move1,3-4,3-3,-1,-1
5,1,1,2,swap,move1,mobilize,0,swap,1-1,1-2,-1,-1
6,0,1,3,capture,move1,mobilize,0,capture,3-3,3-0,-1,-1
7,1,4,3,swap,move1,mobilize,0,swap,1-2,2-2,-1,-1
8,0,4,3,swap,move1,move1,2,move1,1-4,0-4,2-4,2-3
9,1,5,3,swap,move2,move1,1,move2,1-2,2-2,-1,-1
10,0,5,4,move1,move2,move1,0,move1,2-3,2-2,-1,-1
11,1,5,4,capture,move2,move1,0,capture,1-3,1-2,-1,-1
12,0,5,5,capture,move1,move1,1,move1,3-0,2-0,-1,-1
13,1,8,5,capture,move1,move1,0,capture,2-3,2-2,-1,-1
14,0,8,5,capture,mobilize,move1,1,mobilize,0-4,0-3,-1,-1
15,1,11,5,capture,mobilize,move1,0,capture,2-3,0-3,3-3,-1
16,0,11,8,move2,mobilize,move1,0,move2,2-4,2-3,-1,-1
17,1,12,8,move2,capture,move1,1,capture,1-2,2-2,3-3,2-3
18,0,12,8,move1,capture,move1,0,move1,1-4,0-4,-1,-1
19,1,16,8,move1,mobilize,move1,1,mobilize,2-3,2-4,-1,-1
20,0,16,8,move1,mobilize,move1,0,move1,0-4,0-3,-1,-1
21,1,17,8,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
22,0,17,8,move2,mobilize,move1,0,move2,2-0,0-0,-1,-1
23,1,18,8,move2,swap,move1,1,swap,1-1,1-2,2-3,1-3
24,0,18,9,move2,mobilize,move1,1,mobilize,0-3,2-2,-1,-1
25,1,18,9,move2,mobilize,move1,0,move2,1-2,2-1,-1,-1
26,0,18,10,move2,move1,move1,1,move1,1-4,2-4,0-0,0-1
27,1,18,10,move1,move1,move1,0,move1,2-1,1-2,-1,-1
28,0,18,11,move1,capture,move1,1,capture,0-1,0-2,-1,-1
29,1,21,11,move1,swap,move1,1,swap,1-2,0-2,-1,-1
30,0,21,12,move1,swap,move1,2,move1,1-4,0-4,-1,-1
31,1,22,12,move1,mobilize,move1,1,mobilize,0-3,2-2,-1,-1
32,0,22,12,move2,mobilize,move1,0,move2,2-4,2-3,-1,-1
33,1,23,12,move2,mobilize,mobilize,2,mobilize,1-2,1-1,-1,-1
34,0,23,12,move1,mobilize,mobilize,0,move1,0-3,0-2,-1,-1
35,1,24,12,move1,move2,mobilize,1,move2,1-1,2-1,1-3,1-2
36,0,24,12,move1,move2,swap,2,swap,0-2,0-3,0-4,1-4
37,1,25,12,move1,move2,swap,2,swap,2-1,2-3,-1,-1
38,0,25,13,move1,move2,capture,2,capture,0-3,2-2,-1,-1
39,1,28,13,move1,move2,capture,2,capture,2-3,2-2,-1,-1
40,0,28,16,move1,move2,move1,2,move1,2-4,2-3,-1,-1
41,1,29,16,move2,move2,move1,0,move2,1-2,2-2,-1,-1
42,0,29,16,move2,capture,move1,1,capture,2-4,3-4,-1,-1
43,1,33,16,move2,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
44,0,33,16,move2,mobilize,swap,2,swap,2-4,2-3,-1,-1
45,1,34,16,move2,mobilize,mobilize,2,mobilize,0-3,2-3,-1,-1
46,0,34,16,move2,mobilize,capture,2,capture,0-3,0-4,3-4,2-4
47,1,38,16,move2,mobilize,move2,2,move2,2-3,2-4,-1,-1
48,0,38,16,move1,mobilize,move2,0,move1,0-4,0-3,-1,-1
49,1,39,16,move1,mobilize,move2,2,move2,1-0,2-1,-1,-1
50,0,39,16,move1,mobilize,move1,2,move1,0-3,0-2,-1,-1
51,1,40,16,mobilize,mobilize,move1,0,mobilize,2-3,3-3,-1,-1
52,0,40,16,mobilize,mobilize,capture,2,capture,2-4,3-4,-1,-1
53,1,44,16,mobilize,mobilize,mobilize,2,mobilize,3-3,3-4,-1,-1
54,0,44,16,mobilize,capture,mobilize,1,capture,2-4,2-3,1-4,0-4
55,1,48,16,mobilize,move1,mobilize,1,move1,3-3,2-3,-1,-1
56,0,48,16,mobilize,move1,mobilize,1,move1,0-2,1-2,-1,-1
57,1,49,16,mobilize,move1,mobilize,1,move1,3-3,3-2,-1,-1
58,0,49,16,mobilize,move1,mobilize,1,move1,0-4,0-3,-1,-1
59,1,50,16,mobilize,mobilize,mobilize,1,mobilize,2-1,3-1,-1,-1
60,0,50,16,mobilize,mobilize,move2,2,move2,1-2,1-1,1-4,0-4
61,1,51,16,mobilize,mobilize,move1,2,move1,3-2,3-3,-1,-1
62,0,51,16,mobilize,mobilize,capture,2,capture,0-3,1-3,-1,-1
63,1,52,16,move2,mobilize,capture,0,move2,3-1,2-1,3-3,2-3
64,0,52,19,move2,mobilize,capture,2,capture,1-3,2-3,-1,-1
65,1,56,19,move2,mobilize,move1,2,move1,2-1,1-1,-1,-1
66,0,56,19,move2,mobilize,move1,0,move2,1-3,0-3,-1,-1
67,1,57,19,move2,mobilize,move1,2,move1,1-0,1-1,-1,-1
68,0,57,19,swap,mobilize,move1,0,swap,1-4,2-4,-1,-1
69,1,58,19,swap,mobilize,swap,2,swap,1-1,1-2,-1,-1
70,0,58,20,mobilize,mobilize,swap,0,mobilize,2-4,2-2,-1,-1
71,1,59,20,mobilize,mobilize,swap,2,swap,2-4,2-2,-1,-1
72,0,59,20,move2,mobilize,swap,0,move2,0-4,1-4,0-3,0-2
73,1,60,20,move2,mobilize,swap,0,move2,1-2,2-3,-1,-1
74,0,60,21,move2,mobilize,swap,2,swap,1-4,2-2,-1,-1
75,1,61,21,move2,mobilize,capture,2,capture,1-4,2-2,-1,-1
76,0,61,24,move2,mobilize,move2,2,move2,2-4,2-3,-1,-1
77,1,62,24,move1,mobilize,move2,0,move1,1-0,1-2,-1,-1
78,0,62,24,move1,move1,move2,1,move1,2-4,2-3,1-4,1-3
79,1,63,24,move1,move1,capture,2,capture,2-1,3-2,-1,-1
80,0,63,27,move1,move1,mobilize,2,mobilize,2-3,2-2,-1,-1
81,1,64,27,move1,move1,swap,2,swap,3-2,2-2,1-0,1-1
82,0,64,28,move1,move1,move1,2,move1,1-3,2-2,-1,-1
83,1,64,28,mobilize,move1,move1,0,mobilize,1-3,1-4,-1,-1
84,0,64,29,mobilize,move1,capture,2,capture,0-2,0-1,-1,-1
85,1,67,29,mobilize,move1,move2,2,move2,1-1,0-1,-1,-1
86,0,67,30,mobilize,move1,move1,2,move1,2-4,3-3,-1,-1
87,1,67,30,move1,move1,move1,0,move1,1-4,1-3,1-1,1-0
88,0,67,31,move1,move1,mobilize,2,mobilize,2-3,2-4,-1,-1
89,1,67,31,move2,move1,mobilize,0,move2,1-3,1-4,-1,-1
90,0,67,32,swap,move1,mobilize,0,swap,3-3,3-1,-1,-1
91,1,68,32,move1,move1,mobilize,0,move1,1-0,2-2,-1,-1
92,0,68,32,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
93,1,69,32,move2,move1,mobilize,0,move2,1-4,1-3,-1,-1
94,0,69,32,swap,move1,mobilize,0,swap,3-1,3-0,-1,-1
95,1,70,32,swap,move1,mobilize,0,swap,1-3,2-3,-1,-1
96,0,70,33,mobilize,move1,mobilize,0,mobilize,3-0,2-2,-1,-1
97,1,70,33,capture,move1,mobilize,0,capture,2-3,2-4,3-0,3-1
98,0,70,37,capture,move1,mobilize,0,capture,1-3,1-2,-1,-1
99,1,73,37,mobilize,move1,mobilize,0,mobilize,2-0,1-0,-1,-1
100,0,73,38,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
