turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
35,1,22,15,move1,mobilize,mobilize,0,move1,1-1,1-0,-1,-1
36,0,22,16,move1,mobilize,move1,2,move1,1-4,0-4,2-4,3-4
37,1,22,16,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
38,0,22,17,mobilize,mobilize,move1,0,mobilize,0-4,0-3,3-4,2-4
39,1,22,17,move2,mobilize,move1,0,move2,1-1,1-0,1-3,1-2
40,0,22,18,move1,mobilize,move1,0,move1,0-3,2-3,-1,-1
41,1,22,18,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
42,0,22,19,move1,mobilize,swap,2,swap,2-4,3-4,-1,-1
43,1,23,19,move1,mobilize,move2,2,move2,1-1,2-2,-1,-1
44,0,23,19,move1,mobilize,move2,2,move2,2-3,4-3,-1,-1
45,1,24,19,move1,mobilize,move2,2,move2,1-2,2-3,-1,-1
46,0,24,19,move1,mobilize,capture,2,capture,4-3,3-3,-1,-1
47,1,28,19,move1,mobilize,move1,2,move1,2-3,3-3,-1,-1
48,0,28,19,move1,mobilize,move1,0,move1,1-1,0-1,-1,-1
49,1,29,19,capture,mobilize,move1,0,capture,2-3,1-3,-1,-1
50,0,29,19,capture,capture,move1,1,capture,1-4,2-4,3-4,3-3
51,1,33,19,capture,capture,move1,0,capture,2-2,2-4,2-1,-1
52,0,33,22,move2,capture,move1,0,move2,1-4,1-3,-1,-1
53,1,34,22,move2,capture,move1,2,move1,1-0,1-1,-1,-1
54,0,34,22,move1,capture,move1,0,move1,0-1,1-0,-1,-1
55,1,38,22,move1,mobilize,move1,1,mobilize,1-1,1-0,-1,-1
56,0,38,22,move1,move1,move1,1,move1,1-4,0-4,3-3,3-4
57,1,39,22,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
58,0,39,22,move1,move1,move1,0,move1,0-4,0-3,3-4,3-3
59,1,40,22,move2,move1,move1,0,move2,1-2,1-1,-1,-1
60,0,40,22,capture,move1,move1,0,capture,0-3,0-2,-1,-1
61,1,44,22,move2,move1,move1,0,move2,2-2,2-4,2-1,-1
62,0,44,22,swap,move1,move1,0,swap,1-4,2-4,-1,-1
63,1,45,22,swap,capture,move1,1,capture,1-1,1-2,-1,-1
64,0,45,25,swap,swap,move1,1,swap,0-2,1-2,-1,-1
65,1,46,25,swap,swap,move1,2,move1,1-0,2-0,-1,-1
66,0,46,26,move2,swap,move1,0,move2,0-2,2-2,-1,-1
67,1,47,26,move2,move1,move1,1,move1,0-2,2-2,-1,-1
68,0,47,26,move2,move2,move1,1,move2,3-3,2-3,-1,-1
69,1,48,26,mobilize,move2,move1,0,mobilize,2-0,1-1,-1,-1
70,0,48,26,mobilize,swap,move1,1,swap,2-3,4-3,-1,-1
71,1,49,26,mobilize,swap,mobilize,2,mobilize,1-1,1-2,-1,-1
72,0,49,26,capture,swap,mobilize,0,capture,4-3,4-4,2-4,3-4
73,1,53,26,capture,swap,mobilize,0,capture,1-2,0-2,-1,-1
74,0,53,26,capture,swap,swap,2,swap,4-4,4-3,3-4,2-4
75,1,57,26,move2,swap,swap,0,move2,2-2,2-4,2-1,-1
76,0,57,26,move1,swap,swap,0,move1,1-4,0-3,-1,-1
77,1,58,26,mobilize,swap,swap,0,mobilize,1-2,1-1,-1,-1
78,0,58,27,mobilize,swap,swap,2,swap,2-4,2-2,-1,-1
79,1,59,27,mobilize,move1,swap,1,move1,2-4,2-2,-1,-1
80,0,59,28,mobilize,move1,move2,2,move2,0-3,2-2,-1,-1
81,1,59,28,capture,move1,move2,0,capture,0-3,0-2,1-1,1-0
82,0,59,32,mobilize,move1,move2,0,mobilize,2-2,2-1,-1,-1
83,1,59,32,move2,move1,move2,0,move2,0-2,1-2,1-0,1-1
84,0,59,33,mobilize,move1,move2,0,mobilize,4-3,3-3,-1,-1
85,1,59,33,move2,move1,move2,0,move2,1-2,1-3,1-1,2-1
86,0,59,34,move2,move1,mobilize,2,mobilize,3-3,2-3,-1,-1
87,1,59,34,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
88,0,59,35,move1,swap,mobilize,1,swap,2-4,1-4,-1,-1
89,1,60,35,move1,move1,mobilize,1,move1,2-0,2-2,-1,-1
90,0,60,35,capture,move1,mobilize,0,capture,2-0,1-0,-1,-1
91,1,64,35,move2,move1,mobilize,0,move2,2-2,2-3,-1,-1
92,0,64,35,capture,move1,mobilize,0,capture,2-4,1-3,-1,-1
93,1,68,35,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
94,0,68,35,move1,move1,mobilize,0,move1,1-0,0-0,-1,-1
95,1,69,35,capture,move1,mobilize,0,capture,1-2,1-1,-1,-1
96,0,69,35,capture,move1,move2,2,move2,2-4,3-4,1-4,0-4
97,1,70,35,capture,mobilize,move2,1,mobilize,1-1,1-2,-1,-1
98,0,70,35,capture,move2,move2,1,move2,0-0,0-1,0-4,1-4
99,1,71,35,capture,capture,move2,1,capture,1-2,1-1,-1,-1
100,0,71,38,capture,move1,move2,1,move1,0-1,1-1,-1,-1
