turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,2-0,3-1,-1,-1
2,0,0,0,move1,mobilize,mobilize,2,mobilize,3-4,3-1,-1,-1
3,1,0,0,move1,mobilize,mobilize,1,mobilize,3-4,3-3,3-0,2-0
4,0,0,0,move1,mobilize,mobilize,1,mobilize,1-4,1-3,2-4,2-3
5,1,0,0,move1,move2,mobilize,1,move2,3-3,3-4,2-0,2-1
6,0,0,1,move1,capture,mobilize,1,capture,3-1,2-2,-1,-1
7,1,3,1,move1,capture,mobilize,1,capture,2-1,2-2,-1,-1
8,0,3,4,move1,capture,mobilize,1,capture,1-3,1-0,1-4,-1
9,1,4,4,move1,capture,move1,2,move1,1-0,1-1,2-1,2-2
10,0,4,7,move1,move2,move1,1,move2,2-3,2-2,-1,-1
11,1,4,7,move2,move2,move1,0,move2,3-4,2-4,-1,-1
12,0,4,7,swap,move2,move1,0,swap,2-3,1-2,-1,-1
13,1,4,7,swap,move1,move1,1,move1,2-4,2-3,-1,-1
14,0,4,7,swap,move1,move1,0,swap,1-4,1-1,-1,-1
15,1,4,7,swap,move1,move1,0,swap,1-4,1-1,-1,-1
16,0,4,7,move1,move1,move1,0,move1,1-4,1-1,-1,-1
17,1,5,7,capture,move1,move1,0,capture,2-3,2-2,-1,-1
18,0,5,10,move1,move1,move1,0,move1,1-1,1-0,-1,-1
19,1,6,10,move1,move1,move1,0,move1,1-0,2-0,-1,-1
20,0,6,10,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
21,1,7,10,mobilize,move1,move2,2,move2,2-0,1-0,-1,-1
22,0,7,10,mobilize,capture,move2,1,capture,2-1,1-1,-1,-1
23,1,11,10,mobilize,move1,move2,1,move1,1-0,1-1,-1,-1
24,0,11,10,mobilize,move2,move2,1,move2,2-4,2-3,-1,-1
25,1,12,10,mobilize,move1,move2,1,move1,1-0,0-0,-1,-1
26,0,12,10,mobilize,move1,move1,2,move1,1-2,0-3,-1,-1
27,1,13,10,mobilize,move1,capture,2,capture,1-4,2-4,-1,-1
28,0,13,13,mobilize,move1,swap,2,swap,2-3,2-2,-1,-1
29,1,13,13,mobilize,move1,capture,2,capture,2-4,0-3,-1,-1
30,0,13,16,mobilize,move1,move1,2,move1,1-3,0-3,-1,-1
31,1,13,16,swap,move1,move1,0,swap,2-0,2-1,1-0,1-1
32,0,13,17,swap,swap,move1,1,swap,2-3,2-2,-1,-1
33,1,14,17,move2,swap,move1,0,move2,1-1,2-2,-1,-1
34,0,14,18,move2,move2,move1,1,move2,2-4,2-2,-1,-1
35,1,14,18,move2,move1,move1,1,move1,0-0,0-2,-1,-1
36,0,14,19,move2,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
37,1,14,19,swap,mobilize,move1,0,swap,0-2,0-0,-1,-1
38,0,14,20,mobilize,mobilize,move1,0,mobilize,1-2,2-1,-1,-1
39,1,14,20,mobilize,mobilize,capture,2,capture,2-4,3-4,-1,-1
40,0,14,24,mobilize,mobilize,mobilize,2,mobilize,2-2,1-2,-1,-1
41,1,14,24,mobilize,move2,mobilize,1,move2,1-0,2-0,3-4,3-3
42,0,14,25,mobilize,capture,mobilize,1,capture,1-1,1-2,-1,-1
43,1,17,25,mobilize,move1,mobilize,1,move1,2-0,2-1,-1,-1
44,0,17,26,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
45,1,17,26,mobilize,move2,move1,2,move1,2-0,3-0,3-3,2-3
46,0,17,27,mobilize,move2,move1,2,move1,1-2,1-1,-1,-1
47,1,17,27,mobilize,move2,mobilize,2,mobilize,3-0,3-1,-1,-1
48,0,17,28,move2,move2,mobilize,0,move2,1-3,1-2,1-1,2-1
49,1,17,28,move2,move1,mobilize,1,move1,3-1,3-3,-1,-1
