turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,capture,move1,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,capture,capture,2,capture,2-4,2-3,-1,-1
3,1,3,0,move1,capture,capture,0,move1,2-1,2-3,2-0,-1
4,0,3,0,capture,capture,capture,0,capture,2-4,2-3,-1,-1
5,1,6,0,capture,mobilize,capture,1,mobilize,2-1,2-3,2-0,-1
6,0,6,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,3-3
7,1,9,0,move1,mobilize,capture,0,move1,2-1,2-4,2-0,-1
8,0,9,0,move1,mobilize,capture,0,move1,3-3,2-3,-1,-1
9,1,12,0,move1,mobilize,move2,2,move2,2-1,2-3,2-0,-1
10,0,12,0,move1,mobilize,move2,0,move1,2-4,2-3,-1,-1
11,1,13,0,move1,swap,move2,1,swap,2-1,2-2,3-0,4-0
12,0,13,1,move1,mobilize,move2,1,mobilize,1-4,2-2,-1,-1
13,1,13,1,move1,mobilize,move2,0,move1,1-4,2-4,-1,-1
14,0,13,2,move1,mobilize,move2,0,move1,1-3,1-2,-1,-1
15,1,13,2,move2,mobilize,move2,0,move2,2-0,1-0,-1,-1
16,0,13,3,move2,mobilize,move2,0,move2,1-2,2-1,-1,-1
17,1,13,3,move2,mobilize,swap,2,swap,2-4,1-4,-1,-1
18,0,13,4,mobilize,mobilize,swap,0,mobilize,2-1,1-2,-1,-1
19,1,13,4,mobilize,swap,swap,1,swap,1-0,1-1,4-0,4-1
20,0,13,5,mobilize,move2,swap,1,move2,2-3,1-1,-1,-1
21,1,14,5,mobilize,move2,swap,2,swap,1-4,2-2,-1,-1
22,0,14,6,mobilize,move2,capture,2,capture,1-4,2-2,-1,-1
23,1,17,6,mobilize,move2,move2,2,move2,2-3,2-2,-1,-1
24,0,17,7,mobilize,move1,move2,1,move1,1-1,2-2,-1,-1
25,1,17,7,mobilize,mobilize,move2,1,mobilize,4-1,4-0,-1,-1
26,0,17,8,mobilize,mobilize,move2,2,move2,1-2,2-1,-1,-1
27,1,17,8,mobilize,mobilize,move2,2,move2,4-0,2-0,-1,-1
28,0,17,9,mobilize,mobilize,move1,2,move1,2-4,3-3,-1,-1
29,1,17,9,mobilize,mobilize,swap,2,swap,2-0,3-0,-1,-1
30,0,17,10,mobilize,mobilize,move1,2,move1,3-3,2-3,-1,-1
31,1,17,10,mobilize,move2,move1,1,move2,3-3,3-4,3-0,3-1
32,0,17,11,mobilize,mobilize,move1,1,mobilize,2-3,3-2,-1,-1
33,1,17,11,mobilize,capture,move1,1,capture,3-4,2-4,3-1,3-0
34,0,17,15,mobilize,swap,move1,1,swap,2-2,2-4,2-1,-1
35,1,18,15,mobilize,move2,move1,1,move2,3-0,2-2,-1,-1
36,0,18,15,swap,move2,move1,0,swap,3-2,3-1,3-0,2-0
37,1,19,15,move1,move2,move1,0,move1,1-0,2-1,-1,-1
38,0,19,15,move1,move2,move1,0,move1,3-1,3-0,-1,-1
39,1,20,15,move1,capture,move1,1,capture,1-4,3-4,-1,-1
40,0,20,18,move1,capture,move1,1,capture,2-0,2-1,-1,-1
41,1,21,18,move1,capture,move1,0,move1,3-4,3-3,-1,-1
42,0,21,21,move1,swap,move1,1,swap,1-0,0-0,-1,-1
43,1,22,21,move2,swap,move1,0,move2,3-3,4-3,-1,-1
44,0,22,22,move2,capture,move1,1,capture,3-0,2-2,-1,-1
45,1,25,22,move2,move2,move1,1,move2,3-0,2-0,-1,-1
46,0,25,23,mobilize,move2,move1,0,mobilize,1-0,1-2,-1,-1
47,1,25,23,mobilize,move2,capture,2,capture,0-0,1-0,-1,-1
48,0,25,24,mobilize,move1,capture,1,move1,1-4,1-3,-1,-1
49,1,25,24,mobilize,move1,capture,1,move1,4-3,3-3,-1,-1
50,0,25,28,mobilize,move1,mobilize,2,mobilize,1-2,1-0,1-3,-1
51,1,25,28,move1,move1,mobilize,0,move1,3-3,3-4,3-0,3-1
