turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,move2,capture,1,move2,3-0,2-1,-1,-1
2,0,0,0,mobilize,move1,capture,1,move1,1-4,2-3,-1,-1
3,1,1,0,move2,move1,capture,0,move2,1-0,0-0,2-1,2-2
4,0,1,3,move2,move1,capture,2,capture,2-3,2-2,-1,-1
5,1,2,3,move2,move1,capture,0,move2,2-0,2-2,-1,-1
6,0,2,6,move2,move1,move2,2,move2,2-3,2-2,-1,-1
7,1,3,6,swap,move1,move2,0,swap,2-0,2-2,-1,-1
8,0,3,7,mobilize,move1,move2,0,mobilize,3-4,2-2,-1,-1
9,1,3,7,mobilize,move1,mobilize,2,mobilize,1-0,3-0,-1,-1
10,0,3,8,mobilize,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
11,1,3,8,swap,mobilize,mobilize,0,swap,0-0,1-0,3-4,4-4
12,0,3,9,swap,capture,mobilize,1,capture,1-3,1-2,2-4,2-3
13,1,4,9,move1,capture,mobilize,0,move1,1-0,2-2,-1,-1
14,0,4,12,move1,capture,mobilize,1,capture,1-2,2-2,-1,-1
15,1,7,12,move1,move2,mobilize,1,move2,2-0,1-0,3-0,-1
16,0,7,13,move1,move2,move1,2,move1,1-2,2-2,1-4,2-4
17,1,7,13,swap,move2,move1,0,swap,2-0,1-0,-1,-1
18,0,7,14,swap,swap,move1,1,swap,2-4,1-3,-1,-1
19,1,8,14,swap,move1,move1,1,move1,3-0,2-2,-1,-1
20,0,8,15,move1,move1,move1,0,move1,3-0,2-2,-1,-1
21,1,8,15,move1,move1,move1,0,move1,1-0,2-0,-1,-1
22,0,8,16,capture,move1,move1,0,capture,1-3,1-2,-1,-1
23,1,8,16,capture,mobilize,move1,1,mobilize,3-0,4-0,-1,-1
24,0,8,20,move1,mobilize,move1,0,move1,2-2,2-0,2-3,-1
25,1,8,20,move1,mobilize,move1,2,move1,1-0,1-1,-1,-1
26,0,8,21,move2,mobilize,move1,0,move2,1-2,1-3,-1,-1
27,1,8,21,swap,mobilize,move1,0,swap,1-1,0-1,-1,-1
28,0,8,22,swap,mobilize,move2,2,move2,1-3,1-2,-1,-1
29,1,9,22,move2,mobilize,move2,0,move2,0-1,2-2,-1,-1
30,0,9,22,move2,swap,move2,1,swap,0-1,1-1,2-3,1-3
31,1,10,22,move2,swap,move2,2,move2,4-4,3-3,-1,-1
32,0,10,23,move2,capture,move2,1,capture,1-1,2-2,-1,-1
33,1,13,23,move2,move2,move2,1,move2,1-1,1-2,-1,-1
34,0,13,24,move2,move2,move2,0,move2,1-4,2-3,-1,-1
35,1,13,24,move1,move2,move2,0,move1,4-0,4-2,-1,-1
36,0,13,25,mobilize,move2,move2,0,mobilize,1-3,1-2,-1,-1
37,1,13,25,mobilize,move1,move2,1,move1,3-3,4-3,-1,-1
38,0,13,26,mobilize,capture,move2,1,capture,2-3,1-3,-1,-1
39,1,16,26,mobilize,move1,move2,1,move1,1-1,1-2,-1,-1
40,0,16,27,mobilize,move1,move1,2,move1,1-4,2-3,-1,-1
41,1,16,27,mobilize,mobilize,move1,1,mobilize,1-1,0-1,-1,-1
42,0,16,28,mobilize,mobilize,move1,2,move1,1-3,1-2,-1,-1
43,1,16,28,mobilize,mobilize,move1,1,mobilize,4-3,4-4,4-2,4-1
44,0,16,29,mobilize,mobilize,mobilize,2,mobilize,2-3,1-3,-1,-1
