turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,1-2,-1,-1
2,0,0,0,move1,move1,capture,0,move1,1-4,2-4,-1,-1
3,1,1,0,swap,move1,capture,0,swap,1-2,2-2,-1,-1
4,0,1,1,mobilize,move1,capture,0,mobilize,3-4,2-2,-1,-1
5,1,4,1,mobilize,move1,capture,2,capture,3-4,2-4,-1,-1
6,0,4,2,mobilize,swap,capture,1,swap,1-4,1-3,-1,-1
7,1,5,2,mobilize,swap,capture,1,swap,3-4,2-2,-1,-1
8,0,5,2,move2,swap,capture,0,move2,1-3,2-3,3-4,2-4
9,1,9,2,move2,swap,swap,2,swap,2-2,2-3,-1,-1
10,0,9,2,mobilize,swap,swap,0,mobilize,1-4,2-3,-1,-1
11,1,9,2,capture,swap,swap,0,capture,2-2,2-1,3-0,3-1
12,0,9,5,move1,swap,swap,0,move1,2-3,2-1,2-4,-1
13,1,9,5,move1,swap,swap,0,move1,3-1,3-2,-1,-1
14,0,9,6,mobilize,swap,swap,0,mobilize,2-3,2-2,-1,-1
15,1,10,6,mobilize,capture,swap,1,capture,1-0,2-2,-1,-1
16,0,10,7,mobilize,capture,mobilize,2,mobilize,1-0,2-2,-1,-1
17,1,13,7,mobilize,move2,mobilize,1,move2,3-2,2-2,-1,-1
18,0,13,8,mobilize,move1,mobilize,1,move1,2-4,2-2,-1,-1
19,1,13,8,mobilize,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
20,0,13,8,move1,mobilize,mobilize,0,move1,1-4,1-3,2-2,1-2
21,1,14,8,move1,move1,mobilize,1,move1,1-1,2-1,3-2,2-2
22,0,14,8,move1,move1,capture,2,capture,1-3,0-3,1-2,0-2
23,1,15,8,move2,move1,capture,0,move2,2-1,1-1,-1,-1
24,0,15,8,move1,move1,capture,0,move1,0-3,1-2,-1,-1
25,1,19,8,move1,move1,move2,2,move2,1-1,1-2,-1,-1
26,0,19,8,move1,move1,mobilize,2,mobilize,1-4,1-2,-1,-1
27,1,20,8,mobilize,move1,mobilize,0,mobilize,1-1,2-1,-1,-1
28,0,20,8,swap,move1,mobilize,0,swap,1-2,1-1,0-2,0-1
29,1,21,8,move1,move1,mobilize,0,move1,2-1,1-1,-1,-1
30,0,21,8,capture,move1,mobilize,0,capture,0-1,0-2,-1,-1
31,1,25,8,move2,move1,mobilize,0,move2,1-1,2-1,-1,-1
32,0,25,8,move2,move1,move2,2,move2,1-4,1-3,0-2,1-2
33,1,26,8,move2,swap,move2,1,swap,1-1,2-1,-1,-1
34,0,26,9,move2,capture,move2,1,capture,1-3,2-2,-1,-1
35,1,29,9,move2,move1,move2,1,move1,1-3,1-2,-1,-1
36,0,29,10,swap,move1,move2,0,swap,1-4,2-3,-1,-1
37,1,30,10,swap,move1,move2,0,swap,1-3,2-2,-1,-1
38,0,30,11,mobilize,move1,move2,0,mobilize,1-3,2-2,-1,-1
39,1,30,11,mobilize,move1,move2,0,mobilize,2-1,2-0,1-3,1-2
40,0,30,12,mobilize,move1,capture,2,capture,2-3,3-2,-1,-1
41,1,33,12,mobilize,move1,capture,2,capture,1-2,2-2,-1,-1
42,0,33,13,move1,move1,capture,0,move1,1-4,1-3,3-2,2-2
43,1,36,13,move1,move1,move2,2,move2,1-2,1-3,-1,-1
44,0,36,14,move1,move1,capture,2,capture,1-4,2-3,-1,-1
