turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,1-0,2-0,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,0-4,0-3,1-4,1-3
3,1,0,0,swap,capture,mobilize,0,swap,0-0,1-0,-1,-1
4,0,0,0,swap,capture,move1,2,move1,0-3,0-2,1-3,1-2
5,1,0,0,move1,capture,move1,0,move1,1-0,1-2,-1,-1
6,0,0,3,move1,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
7,1,0,3,move1,mobilize,move1,1,mobilize,1-2,1-1,0-0,0-1
8,0,0,3,capture,mobilize,move1,0,capture,0-2,1-2,-1,-1
9,1,3,3,capture,mobilize,move1,0,capture,1-1,1-2,-1,-1
10,0,3,6,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
11,1,3,6,mobilize,mobilize,move1,0,mobilize,4-0,3-1,-1,-1
12,0,3,6,move2,mobilize,move1,0,move2,0-4,0-3,1-0,1-1
13,1,3,6,move2,move2,move1,1,move2,3-0,2-0,3-1,2-1
14,0,3,7,capture,move2,move1,0,capture,1-1,2-2,-1,-1
15,1,6,7,swap,move2,move1,0,swap,0-1,0-3,0-0,-1
16,0,6,8,move1,move2,move1,0,move1,0-4,0-1,-1,-1
17,1,6,8,move1,move2,move1,1,move2,0-0,1-1,-1,-1
18,0,6,9,move1,move2,move1,1,move2,0-1,1-2,-1,-1
19,1,6,9,move1,capture,move1,1,capture,0-4,1-3,-1,-1
20,0,6,13,move1,move1,move1,1,move1,1-2,1-1,-1,-1
21,1,6,13,move1,move1,move2,2,move2,0-0,1-0,-1,-1
22,0,6,14,move1,move1,swap,2,swap,3-4,2-3,-1,-1
23,1,6,14,move1,move1,move1,2,move1,1-0,1-2,-1,-1
24,0,6,15,move1,move1,move1,0,move1,1-0,1-1,-1,-1
25,1,6,15,swap,move1,move1,0,swap,2-0,1-0,-1,-1
26,0,6,16,swap,move1,move1,0,swap,2-3,1-2,-1,-1
27,1,6,16,mobilize,move1,move1,0,mobilize,1-0,1-2,-1,-1
28,0,6,17,mobilize,capture,move1,1,capture,4-4,3-4,-1,-1
29,1,9,17,mobilize,move1,move1,1,move1,1-2,1-1,-1,-1
30,0,9,18,swap,move1,move1,0,swap,1-0,2-0,3-4,2-4
31,1,10,18,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
32,0,10,18,mobilize,move1,move1,0,mobilize,0-4,0-3,2-0,1-0
33,1,11,18,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
34,0,11,18,swap,move1,move1,0,swap,0-3,0-2,1-0,0-0
35,1,12,18,capture,move1,move1,0,capture,1-1,1-2,-1,-1
36,0,12,21,mobilize,move1,move1,0,mobilize,0-2,1-2,-1,-1
37,1,13,21,mobilize,capture,move1,1,capture,1-3,1-2,-1,-1
38,0,13,24,mobilize,move1,move1,1,move1,0-2,1-2,-1,-1
39,1,14,24,mobilize,move1,move1,1,move1,3-0,2-0,-1,-1
40,0,14,24,swap,move1,move1,0,swap,0-2,0-1,1-1,1-2
41,1,15,24,capture,move1,move1,0,capture,2-0,1-2,-1,-1
42,0,15,27,move1,move1,move1,0,move1,2-4,2-3,-1,-1
43,1,16,27,move2,move1,move1,0,move2,1-0,1-1,-1,-1
44,0,16,27,move1,move1,move1,0,move1,2-0,2-1,-1,-1
45,1,17,27,move2,move1,move1,0,move2,3-0,3-1,-1,-1
46,0,17,27,move2,move1,move1,0,move2,0-1,0-2,-1,-1
47,1,18,27,move2,capture,move1,1,capture,3-1,3-2,-1,-1
48,0,18,30,move2,move2,move1,1,move2,0-2,1-2,-1,-1
49,1,19,30,move2,move2,move2,2,move2,1-1,1-2,-1,-1
50,0,19,30,mobilize,move2,move2,0,mobilize,0-2,0-1,-1,-1
