turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,swap,move2,1,swap,1-0,1-1,3-0,2-0
2,0,0,0,move1,swap,mobilize,2,mobilize,1-4,2-4,-1,-1
3,1,0,0,move1,swap,mobilize,2,mobilize,1-1,1-2,2-0,3-0
4,0,0,0,move1,swap,mobilize,2,mobilize,2-4,2-3,3-4,3-3
5,1,0,0,move1,swap,move2,2,move2,1-2,1-1,3-0,4-0
6,0,0,1,move1,swap,capture,2,capture,3-3,2-2,-1,-1
7,1,0,1,capture,swap,capture,0,capture,1-1,0-1,-1,-1
8,0,0,1,capture,capture,capture,1,capture,2-2,0-1,-1,-1
9,1,4,1,move1,capture,capture,0,move1,2-2,2-3,-1,-1
10,0,4,1,move2,capture,capture,0,move2,1-4,1-3,-1,-1
11,1,4,1,move2,capture,capture,0,move2,2-2,2-3,-1,-1
12,0,4,4,move2,swap,capture,1,swap,1-3,2-3,-1,-1
13,1,4,4,move1,swap,capture,0,move1,1-0,0-0,-1,-1
14,0,4,7,move1,swap,swap,2,swap,0-1,0-0,-1,-1
15,1,4,7,swap,swap,swap,0,swap,1-0,2-0,-1,-1
16,0,4,7,move1,swap,swap,0,move1,0-1,2-0,-1,-1
17,1,4,7,capture,swap,swap,0,capture,4-0,4-1,-1,-1
18,0,4,7,capture,move1,swap,1,move1,2-0,0-1,-1,-1
19,1,4,7,capture,move1,move1,2,move1,2-0,0-1,-1,-1
20,0,4,7,capture,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
21,1,4,7,capture,move2,move1,1,move2,0-1,1-1,4-1,3-1
22,0,4,10,capture,move2,move1,0,capture,2-1,1-1,-1,-1
23,1,4,10,capture,move1,move1,1,move1,1-0,3-0,-1,-1
24,0,4,13,move2,move1,move1,0,move2,2-1,3-1,-1,-1
25,1,4,13,move2,move1,move1,1,move1,3-0,4-0,-1,-1
26,0,4,14,capture,move1,move1,0,capture,1-3,2-2,-1,-1
27,1,4,14,capture,move1,move1,1,move1,4-0,4-1,-1,-1
28,0,4,15,capture,move1,move1,1,move1,2-1,1-1,-1,-1
29,1,4,15,capture,move1,move2,2,move2,4-1,4-2,-1,-1
30,0,4,19,capture,move1,move2,0,capture,1-1,1-0,-1,-1
31,1,4,19,capture,move1,swap,2,swap,1-0,0-1,-1,-1
32,0,4,23,capture,move1,swap,0,capture,1-1,0-1,-1,-1
33,1,5,23,capture,move1,move1,2,move1,1-0,2-2,-1,-1
34,0,5,23,capture,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
35,1,5,23,capture,swap,move1,1,swap,4-2,4-3,2-2,3-2
36,0,5,24,capture,swap,capture,2,capture,1-2,2-2,-1,-1
37,1,8,24,capture,swap,move2,2,move2,3-2,2-2,-1,-1
38,0,8,24,capture,swap,mobilize,2,mobilize,1-0,1-2,-1,-1
39,1,9,24,capture,swap,swap,2,swap,4-3,3-3,3-2,2-2
40,0,9,27,mobilize,swap,swap,0,mobilize,1-2,2-2,-1,-1
41,1,9,27,move2,swap,swap,0,move2,3-3,2-3,1-0,1-1
42,0,9,27,swap,swap,swap,0,swap,1-4,1-3,-1,-1
43,1,9,27,swap,move1,swap,1,move1,1-1,1-2,-1,-1
44,0,9,27,move2,move1,swap,0,move2,1-1,1-2,-1,-1
45,1,9,27,move2,move1,swap,0,move2,2-3,3-3,-1,-1
46,0,9,28,move1,move1,swap,0,move1,1-3,2-2,-1,-1
47,1,10,28,move1,move1,mobilize,2,mobilize,3-3,2-2,-1,-1
48,0,10,28,move1,move1,capture,2,capture,1-2,1-3,3-3,2-3
49,1,11,28,mobilize,move1,capture,0,mobilize,1-1,1-0,-1,-1
50,0,11,31,mobilize,move1,move2,2,move2,2-3,2-2,-1,-1
51,1,11,31,mobilize,move1,move1,2,move1,1-0,0-1,-1,-1
52,0,11,32,mobilize,move1,move1,0,mobilize,1-3,1-2,2-3,2-2
53,1,11,32,swap,move1,move1,0,swap,3-0,3-1,0-1,0-0
54,0,11,33,swap,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
55,1,11,33,swap,capture,move1,1,capture,3-1,2-1,0-0,1-0
56,0,11,37,swap,move1,move1,1,move1,1-1,2-1,-1,-1
57,1,11,37,swap,move2,move1,1,move2,1-0,2-0,-1,-1
58,0,11,38,swap,move2,capture,2,capture,1-1,2-1,-1,-1
59,1,11,38,swap,swap,capture,1,swap,3-0,3-2,-1,-1
60,0,11,42,swap,swap,mobilize,2,mobilize,2-1,2-0,-1,-1
61,1,11,42,swap,swap,move1,2,move1,3-2,4-2,1-0,0-0
62,0,11,43,swap,swap,move2,2,move2,2-1,1-1,-1,-1
63,1,11,43,swap,swap,move2,2,move2,0-0,2-0,-1,-1
64,0,11,44,swap,swap,move2,2,move2,1-1,2-1,-1,-1
65,1,11,44,swap,swap,capture,2,capture,4-2,3-1,-1,-1
66,0,11,48,swap,swap,swap,2,swap,2-1,2-0,-1,-1
67,1,12,48,swap,swap,swap,2,swap,1-0,2-2,-1,-1
68,0,12,48,move1,swap,swap,0,move1,1-0,3-1,-1,-1
69,1,13,48,move1,swap,swap,0,move1,1-0,0-0,-1,-1
70,0,13,49,move1,mobilize,swap,1,mobilize,3-1,2-2,-1,-1
71,1,13,49,move1,move2,swap,1,move2,0-0,1-0,3-1,4-1
72,0,13,50,move1,move1,swap,1,move1,2-1,1-2,-1,-1
73,1,13,50,capture,move1,swap,0,capture,4-1,4-2,-1,-1
74,0,13,54,mobilize,move1,swap,0,mobilize,2-2,4-2,1-2,-1
75,1,13,54,capture,move1,swap,0,capture,1-0,0-0,3-0,3-1
76,0,13,55,capture,move1,swap,1,move1,1-2,1-1,-1,-1
77,1,13,55,capture,move2,swap,1,move2,0-0,1-0,-1,-1
78,0,13,59,capture,move2,swap,0,capture,1-1,1-0,-1,-1
79,1,13,59,capture,capture,swap,1,capture,3-1,3-3,-1,-1
80,0,13,63,move2,capture,swap,0,move2,1-1,1-0,-1,-1
81,1,13,63,mobilize,capture,swap,0,mobilize,3-3,4-4,-1,-1
82,0,13,67,mobilize,move2,swap,1,move2,1-1,1-0,-1,-1
83,1,13,67,mobilize,move2,swap,0,mobilize,1-0,2-0,4-4,3-4
84,0,13,68,mobilize,capture,swap,1,capture,1-1,2-1,-1,-1
85,1,13,68,move1,capture,swap,0,move1,2-0,1-0,3-4,3-3
86,0,13,69,swap,capture,swap,0,swap,2-1,2-0,-1,-1
87,1,14,69,mobilize,capture,swap,0,mobilize,3-3,2-2,-1,-1
88,0,14,72,mobilize,swap,swap,1,swap,2-0,1-0,-1,-1
89,1,14,72,move1,swap,swap,0,move1,1-0,1-1,2-2,3-2
90,0,14,72,move1,move1,swap,1,move1,2-0,3-2,-1,-1
91,1,14,72,move1,move1,swap,0,move1,1-1,0-1,-1,-1
92,0,14,73,move1,move1,swap,0,move1,3-2,2-2,-1,-1
93,1,14,73,move1,move1,swap,1,move1,0-1,0-2,-1,-1
94,0,14,74,capture,move1,swap,0,capture,3-3,3-2,-1,-1
95,1,15,74,capture,move1,move1,2,move1,2-0,2-2,-1,-1
96,0,15,77,move2,move1,move1,0,move2,3-2,2-2,-1,-1
97,1,15,77,swap,move1,move1,0,swap,0-2,1-3,-1,-1
98,0,15,78,swap,move2,move1,1,move2,3-2,2-2,-1,-1
99,1,15,78,swap,move2,mobilize,2,mobilize,1-3,1-4,-1,-1
100,0,15,79,swap,capture,mobilize,1,capture,2-0,2-1,-1,-1
