turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,move2,capture,1,move2,3-0,3-1,-1,-1
2,0,0,0,mobilize,move1,capture,1,move1,3-4,2-3,-1,-1
3,1,0,0,mobilize,move2,capture,1,move2,3-1,4-1,-1,-1
4,0,0,3,mobilize,move2,capture,2,capture,2-3,2-0,2-4,-1
5,1,0,3,mobilize,move2,capture,1,move2,1-0,1-2,-1,-1
6,0,0,6,mobilize,move2,move2,2,move2,2-3,2-0,2-4,-1
7,1,0,6,swap,move2,move2,0,swap,1-2,1-3,1-0,0-0
8,0,0,6,mobilize,move2,move2,0,mobilize,1-4,1-3,-1,-1
9,1,0,6,mobilize,mobilize,move2,1,mobilize,0-0,0-1,-1,-1
10,0,0,7,mobilize,mobilize,mobilize,2,mobilize,1-3,2-2,-1,-1
11,1,0,7,mobilize,mobilize,swap,2,swap,0-1,1-1,4-1,3-1
12,0,0,8,capture,mobilize,swap,0,capture,2-4,3-4,2-3,3-3
13,1,0,8,capture,move1,swap,1,move1,1-4,0-4,3-1,3-0
14,0,0,12,capture,move1,swap,0,capture,3-3,3-0,3-4,-1
15,1,0,12,capture,move2,swap,1,move2,0-4,0-3,-1,-1
16,0,0,13,capture,move1,swap,1,move1,3-4,2-3,-1,-1
17,1,0,13,capture,swap,swap,1,swap,1-0,0-0,-1,-1
18,0,0,17,swap,swap,swap,0,swap,2-3,0-3,3-3,-1
19,1,1,17,swap,swap,move1,2,move1,1-0,2-2,-1,-1
20,0,1,18,move1,swap,move1,0,move1,3-3,2-2,-1,-1
21,1,1,18,move1,swap,move1,0,move1,1-1,0-1,-1,-1
22,0,1,19,capture,swap,move1,0,capture,1-0,2-0,-1,-1
23,1,1,19,capture,mobilize,move1,1,mobilize,3-3,2-3,-1,-1
24,0,1,23,move1,mobilize,move1,0,move1,3-3,2-3,-1,-1
25,1,1,23,move1,move1,move1,1,move1,1-0,1-1,0-1,0-2
26,0,1,24,move2,move1,move1,0,move2,3-3,3-2,-1,-1
27,1,1,24,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
28,0,1,25,mobilize,capture,move1,1,capture,2-0,2-1,-1,-1
29,1,1,25,move2,capture,move1,0,move2,1-0,2-0,0-0,0-1
30,0,1,29,move2,swap,move1,1,swap,2-2,0-2,3-2,-1
31,1,1,29,move2,swap,move1,0,move2,2-0,3-0,-1,-1
32,0,1,30,move2,swap,capture,2,capture,2-1,3-1,-1,-1
33,1,1,30,move2,swap,capture,0,move2,3-0,2-1,-1,-1
34,0,1,34,move2,swap,mobilize,2,mobilize,3-1,2-1,-1,-1
35,1,1,34,mobilize,swap,mobilize,0,mobilize,0-1,1-1,-1,-1
36,0,1,35,mobilize,mobilize,mobilize,1,mobilize,3-2,1-1,-1,-1
37,1,1,35,mobilize,mobilize,move1,2,move1,2-0,2-1,3-2,4-2
