turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,move1,capture,0,move1,2-0,3-1,-1,-1
2,0,0,0,mobilize,move1,capture,0,mobilize,3-4,4-4,-1,-1
3,1,0,0,mobilize,move1,capture,0,mobilize,1-0,1-1,3-1,2-1
4,0,0,0,mobilize,swap,capture,1,swap,4-4,3-4,-1,-1
5,1,0,0,move2,swap,capture,0,move2,2-1,3-1,3-0,2-0
6,0,0,0,move2,move1,capture,1,move1,1-4,1-1,-1,-1
7,1,1,0,move2,move1,capture,0,move2,2-0,2-2,-1,-1
8,0,1,3,move2,move1,swap,2,swap,2-4,1-4,-1,-1
9,1,1,3,move2,move2,swap,1,move2,2-2,1-2,-1,-1
10,0,1,4,move1,move2,swap,0,move1,1-1,2-2,-1,-1
11,1,1,4,move1,swap,swap,1,swap,3-1,4-2,-1,-1
12,0,1,5,move1,move2,swap,1,move2,2-4,1-2,-1,-1
13,1,2,5,move1,move2,move1,2,move1,1-0,2-2,-1,-1
14,0,2,5,move1,mobilize,move1,1,mobilize,3-4,3-2,-1,-1
15,1,2,5,capture,mobilize,move1,0,capture,2-2,2-3,-1,-1
16,0,2,8,mobilize,mobilize,move1,0,mobilize,3-2,4-2,-1,-1
17,1,2,8,move1,mobilize,move1,0,move1,2-3,1-3,2-4,1-4
18,0,2,9,move1,move1,move1,1,move1,1-0,1-1,3-2,2-2
19,1,2,9,mobilize,move1,move1,0,mobilize,1-4,0-4,-1,-1
20,0,2,10,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
21,1,2,10,move2,capture,move1,0,move2,2-0,3-0,0-4,1-4
22,0,2,14,move2,swap,move1,1,swap,1-2,1-3,-1,-1
23,1,2,14,move2,swap,capture,2,capture,3-0,2-0,-1,-1
24,0,2,18,move2,swap,move1,2,move1,2-1,2-0,-1,-1
25,1,2,18,capture,swap,move1,0,capture,2-0,4-0,-1,-1
26,0,2,19,capture,swap,mobilize,2,mobilize,2-1,3-1,-1,-1
27,1,2,19,capture,swap,move2,2,move2,1-0,2-0,4-0,3-0
28,0,2,23,mobilize,swap,move2,0,mobilize,3-1,3-0,-1,-1
29,1,2,23,mobilize,swap,capture,2,capture,1-0,1-1,-1,-1
30,0,2,27,mobilize,swap,move1,2,move1,1-2,1-1,-1,-1
31,1,2,27,mobilize,move2,move1,1,move2,1-0,1-2,-1,-1
32,0,2,28,mobilize,move1,move1,1,move1,1-0,2-1,-1,-1
33,1,2,28,swap,move1,move1,0,swap,2-0,1-0,1-2,1-1
34,0,2,29,move2,move1,move1,0,move2,3-1,1-1,-1,-1
35,1,2,29,swap,move1,move1,0,swap,1-0,0-1,-1,-1
36,0,2,30,swap,move1,swap,2,swap,1-1,1-2,-1,-1
37,1,2,30,swap,move1,move1,2,move1,0-1,1-2,-1,-1
38,0,2,31,move2,move1,move1,0,move2,0-1,1-2,-1,-1
39,1,2,31,move2,capture,move1,1,capture,1-4,1-3,-1,-1
40,0,2,35,move2,move1,move1,1,move1,2-1,3-1,-1,-1
41,1,2,35,move2,move1,move1,2,move1,1-0,0-0,-1,-1
42,0,2,36,move2,move1,move1,1,move1,1-2,1-1,-1,-1
43,1,2,36,mobilize,move1,move1,0,mobilize,0-1,0-2,-1,-1
44,0,2,37,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
45,1,2,37,mobilize,move1,move1,0,mobilize,0-2,0-3,1-3,2-3
46,0,2,38,mobilize,mobilize,move1,1,mobilize,1-2,1-1,-1,-1
47,1,2,38,move2,mobilize,move1,0,move2,0-3,1-3,0-0,0-1
48,0,2,39,capture,mobilize,move1,0,capture,1-1,2-0,-1,-1
49,1,2,39,capture,move2,move1,1,move2,1-3,1-4,0-1,0-2
50,0,2,43,move1,move2,move1,0,move1,2-2,2-3,-1,-1
51,1,2,43,move1,capture,move1,1,capture,1-4,2-4,-1,-1
52,0,2,47,move1,move2,move1,1,move2,2-0,1-0,-1,-1
53,1,2,47,move1,move2,swap,2,swap,0-2,0-3,-1,-1
54,0,2,48,move1,move1,swap,1,move1,2-0,3-1,-1,-1
55,1,2,48,swap,move1,swap,0,swap,1-0,0-0,-1,-1
56,0,2,49,swap,capture,swap,1,capture,3-1,3-2,-1,-1
57,1,2,49,move2,capture,swap,0,move2,0-0,2-1,-1,-1
58,0,2,53,move2,move1,swap,1,move1,2-2,2-1,-1,-1
59,1,3,53,move2,move1,swap,2,swap,0-3,2-2,-1,-1
60,0,3,54,move2,move1,move2,2,move2,0-3,2-2,-1,-1
61,1,3,54,move2,move1,move1,2,move1,2-4,1-3,-1,-1
62,0,3,55,move1,move1,move1,0,move1,0-0,1-1,-1,-1
63,1,3,55,move1,move2,move1,1,move2,1-0,2-0,-1,-1
64,0,3,56,mobilize,move2,move1,0,mobilize,1-1,2-1,-1,-1
65,1,3,56,mobilize,move2,move1,0,mobilize,1-3,1-2,2-0,3-0
66,0,3,57,mobilize,move2,mobilize,2,mobilize,2-1,3-1,-1,-1
67,1,3,57,mobilize,move2,mobilize,2,mobilize,0-3,0-4,3-0,4-0
68,0,3,58,mobilize,mobilize,mobilize,1,mobilize,3-1,4-2,-1,-1
69,1,3,58,move2,mobilize,mobilize,0,move2,1-2,1-3,0-4,0-3
70,0,3,59,capture,mobilize,mobilize,0,capture,4-2,3-3,-1,-1
71,1,3,59,capture,mobilize,capture,2,capture,1-3,1-2,4-0,3-0
72,0,3,63,swap,mobilize,capture,0,swap,2-2,1-2,-1,-1
73,1,4,63,move2,mobilize,capture,0,move2,3-0,2-2,-1,-1
74,0,4,66,move2,mobilize,capture,2,capture,3-2,2-2,-1,-1
75,1,4,66,move2,capture,capture,1,capture,1-0,1-1,0-3,1-3
76,0,4,69,move2,move1,capture,1,move1,3-0,2-0,-1,-1
77,1,4,69,move1,move1,capture,0,move1,1-3,0-2,-1,-1
78,0,4,69,capture,move1,capture,0,capture,3-0,3-1,-1,-1
79,1,4,69,capture,capture,capture,1,capture,0-2,1-2,-1,-1
80,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,4,69,capture,capture,capture,-1,None,-1,-1,-1,-1
