turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
90,0,7,94,move1,move1,move2,1,move1,2-0,2-1,3-1,3-2
91,1,7,94,move1,move1,mobilize,2,mobilize,4-4,3-4,-1,-1
92,0,7,95,move1,move1,mobilize,0,move1,2-1,3-1,-1,-1
93,1,7,95,move1,move1,move1,2,move1,0-0,1-0,1-1,2-1
94,0,7,96,swap,move1,move1,0,swap,3-2,3-3,-1,-1
95,1,7,96,swap,move1,swap,2,swap,3-4,4-4,-1,-1
96,0,7,97,mobilize,move1,swap,0,mobilize,3-3,2-1,-1,-1
97,1,7,97,move1,move1,swap,0,move1,1-0,1-1,3-3,3-4
98,0,7,98,move1,move1,move1,2,move1,3-1,1-1,-1,-1
99,1,7,98,mobilize,move1,move1,0,mobilize,3-4,3-3,-1,-1
100,0,7,99,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
