turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
59,1,4,53,move1,capture,move1,1,capture,3-0,3-1,4-0,4-1
60,0,4,57,move1,move2,move1,1,move2,1-1,1-0,-1,-1
61,1,4,57,move1,move1,move1,1,move1,1-0,0-0,-1,-1
62,0,4,58,move1,move1,move1,0,move1,1-1,1-2,-1,-1
63,1,4,58,move1,swap,move1,1,swap,4-1,4-0,-1,-1
64,0,4,59,move1,swap,move1,1,swap,1-2,3-1,-1,-1
65,1,4,59,mobilize,swap,move1,0,mobilize,0-0,0-1,-1,-1
66,0,4,60,mobilize,swap,capture,2,capture,3-1,3-2,-1,-1
67,1,4,60,capture,swap,capture,0,capture,1-2,1-1,4-0,4-1
68,0,4,64,move1,swap,capture,0,move1,2-1,1-1,-1,-1
69,1,4,64,swap,swap,capture,0,swap,1-0,2-0,-1,-1
70,0,4,68,swap,swap,move2,2,move2,2-1,2-0,-1,-1
71,1,5,68,move1,swap,move2,0,move1,4-1,2-2,-1,-1
72,0,5,68,mobilize,swap,move2,0,mobilize,3-2,3-1,-1,-1
73,1,5,68,mobilize,swap,move1,2,move1,2-2,1-2,-1,-1
74,0,5,69,mobilize,swap,swap,2,swap,2-1,2-2,-1,-1
75,1,5,69,capture,swap,swap,0,capture,1-2,0-2,0-1,1-1
76,0,5,73,move2,swap,swap,0,move2,3-1,1-1,4-1,-1
77,1,5,73,mobilize,swap,swap,0,mobilize,1-0,1-1,-1,-1
78,0,5,74,mobilize,move2,swap,1,move2,4-1,1-1,-1,-1
79,1,5,74,move1,move2,swap,0,move1,4-1,4-2,0-2,1-2
80,0,5,75,move2,move2,swap,0,move2,3-1,2-1,-1,-1
81,1,5,75,swap,move2,swap,0,swap,2-0,4-0,-1,-1
82,0,5,76,move2,move2,swap,0,move2,1-1,1-2,-1,-1
83,1,5,76,move2,move2,swap,0,move2,4-0,3-1,-1,-1
84,0,5,77,move2,move2,mobilize,2,mobilize,1-2,3-1,-1,-1
85,1,5,77,move2,capture,mobilize,1,capture,1-1,0-1,-1,-1
86,0,5,81,move2,move1,mobilize,1,move1,2-2,1-2,-1,-1
87,1,5,81,move2,move1,swap,2,swap,4-2,4-1,0-1,0-0
88,0,5,82,move2,capture,swap,1,capture,3-1,3-2,-1,-1
89,1,6,82,move2,capture,move1,2,move1,1-0,2-2,-1,-1
90,0,6,85,move2,mobilize,move1,1,mobilize,1-0,0-0,-1,-1
91,1,7,85,move2,mobilize,swap,2,swap,4-1,3-1,-1,-1
92,0,7,86,move2,mobilize,mobilize,2,mobilize,1-0,2-2,-1,-1
93,1,7,86,move2,mobilize,move1,2,move1,3-1,3-0,1-0,0-0
94,0,7,87,move2,mobilize,move2,2,move2,2-1,3-1,-1,-1
95,1,7,87,move1,mobilize,move2,0,move1,2-0,1-0,-1,-1
96,0,7,88,capture,mobilize,move2,0,capture,3-1,2-1,-1,-1
97,1,7,88,capture,mobilize,capture,2,capture,0-0,1-1,-1,-1
98,0,7,92,mobilize,mobilize,capture,0,mobilize,2-1,1-1,-1,-1
99,1,7,92,move1,mobilize,capture,0,move1,3-0,3-1,1-0,0-0
100,0,7,96,move1,mobilize,capture,2,capture,2-1,2-0,-1,-1
