turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,1-0,0-0,-1,-1
2,0,0,0,mobilize,capture,move2,2,move2,2-4,2-3,-1,-1
3,1,0,0,move2,capture,move2,0,move2,0-0,0-1,2-0,2-1
4,0,0,0,move2,capture,move2,0,move2,1-4,2-4,-1,-1
5,1,0,0,move1,capture,move2,0,move1,3-0,3-2,-1,-1
6,0,0,3,move1,move1,move2,1,move1,2-3,2-1,2-4,-1
7,1,0,3,move1,capture,move2,1,capture,1-0,2-0,-1,-1
8,0,0,6,move1,swap,move2,1,swap,2-3,2-0,2-4,-1
9,1,0,6,move1,swap,mobilize,2,mobilize,0-1,0-2,-1,-1
10,0,0,6,swap,swap,mobilize,0,swap,3-4,3-3,-1,-1
11,1,0,6,swap,swap,move1,2,move1,0-2,0-1,1-0,1-1
12,0,0,6,move2,swap,move1,0,move2,2-4,3-2,-1,-1
13,1,0,6,move2,move1,move1,1,move1,2-4,3-3,-1,-1
14,0,0,7,move2,mobilize,move1,1,mobilize,3-2,2-2,-1,-1
15,1,0,7,swap,mobilize,move1,0,swap,1-1,1-2,-1,-1
16,0,0,8,mobilize,mobilize,move1,0,mobilize,2-4,1-2,-1,-1
17,1,0,8,mobilize,mobilize,capture,2,capture,2-4,1-4,-1,-1
18,0,0,12,mobilize,mobilize,move1,2,move1,2-3,3-3,-1,-1
19,1,0,12,mobilize,mobilize,move1,1,mobilize,1-4,2-4,1-0,1-1
20,0,0,13,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
21,1,0,13,mobilize,mobilize,capture,2,capture,0-1,1-0,-1,-1
22,0,0,17,mobilize,mobilize,swap,2,swap,1-2,1-1,-1,-1
23,1,0,17,capture,mobilize,swap,0,capture,1-0,0-0,2-4,3-4
24,0,0,18,capture,move2,swap,1,move2,1-3,2-3,1-2,1-1
25,1,0,18,capture,move2,move1,2,move1,2-0,2-3,-1,-1
26,0,0,22,mobilize,move2,move1,0,mobilize,2-2,2-3,-1,-1
27,1,0,22,mobilize,move2,mobilize,2,mobilize,3-4,3-3,-1,-1
28,0,0,23,move1,move2,mobilize,0,move1,2-0,2-1,1-1,1-2
29,1,0,23,move1,move2,mobilize,0,move1,3-3,3-4,-1,-1
30,0,0,24,move1,move1,mobilize,1,move1,1-2,2-3,-1,-1
31,1,0,24,swap,move1,mobilize,0,swap,0-0,0-1,-1,-1
32,0,0,25,swap,capture,mobilize,1,capture,2-1,1-1,-1,-1
33,1,1,25,move1,capture,mobilize,0,move1,3-4,2-2,-1,-1
34,0,1,28,move1,capture,mobilize,1,capture,1-1,1-0,-1,-1
35,1,2,28,move2,capture,mobilize,0,move2,1-0,2-0,-1,-1
36,0,2,31,move2,move2,mobilize,1,move2,2-3,2-2,-1,-1
37,1,3,31,capture,move2,mobilize,0,capture,2-0,2-2,-1,-1
38,0,3,34,capture,move2,mobilize,0,capture,1-1,1-0,-1,-1
39,1,3,34,capture,move2,swap,2,swap,1-0,2-0,2-2,2-1
40,0,3,37,mobilize,move2,swap,0,mobilize,1-1,2-1,-1,-1
41,1,3,37,mobilize,move2,mobilize,2,mobilize,2-0,2-3,-1,-1
42,0,3,38,mobilize,move2,mobilize,1,move2,2-0,2-2,-1,-1
43,1,3,38,move1,move2,mobilize,0,move1,0-1,0-0,2-3,1-3
44,0,3,39,move1,move2,swap,2,swap,3-4,3-3,1-1,2-1
45,1,3,39,move1,move2,swap,1,move2,1-3,2-4,-1,-1
46,0,3,40,swap,move2,swap,0,swap,3-3,2-3,-1,-1
47,1,3,40,swap,capture,swap,1,capture,0-0,0-1,-1,-1
48,0,3,44,swap,mobilize,swap,1,mobilize,2-3,2-4,-1,-1
49,1,4,44,swap,mobilize,move1,2,move1,1-0,2-2,-1,-1
50,0,4,45,move2,mobilize,move1,0,move2,1-0,2-2,-1,-1
51,1,4,45,move2,mobilize,move1,2,move1,0-1,0-0,-1,-1
52,0,4,46,move1,mobilize,move1,0,move1,2-1,3-2,-1,-1
53,1,4,46,move1,mobilize,move2,2,move2,2-0,3-0,-1,-1
54,0,4,47,mobilize,mobilize,move2,0,mobilize,2-3,3-3,-1,-1
55,1,4,47,mobilize,mobilize,capture,2,capture,3-0,2-1,-1,-1
56,0,4,51,mobilize,mobilize,mobilize,2,mobilize,2-2,2-1,-1,-1
57,1,4,51,swap,mobilize,mobilize,0,swap,2-0,2-1,1-0,1-1
58,0,4,52,capture,mobilize,mobilize,0,capture,3-3,2-1,-1,-1
59,1,4,52,capture,mobilize,capture,2,capture,0-0,0-1,1-1,1-2
60,0,4,56,capture,mobilize,capture,0,capture,2-2,1-2,-1,-1
61,1,4,56,capture,move1,capture,1,move1,3-3,3-4,1-0,0-0
62,0,4,57,capture,swap,capture,1,swap,3-2,3-1,-1,-1
63,1,5,57,capture,move1,capture,1,move1,0-1,2-2,-1,-1
64,0,5,60,move1,move1,capture,0,move1,0-1,0-0,-1,-1
65,1,5,60,move1,move1,capture,0,move1,2-2,2-3,-1,-1
66,0,5,60,move2,move1,capture,0,move2,0-1,1-1,-1,-1
67,1,5,60,move2,mobilize,capture,1,mobilize,3-4,2-4,-1,-1
68,0,5,63,move2,mobilize,move2,2,move2,1-1,1-0,-1,-1
69,1,5,63,move2,mobilize,mobilize,2,mobilize,1-0,2-0,-1,-1
70,0,5,64,move2,mobilize,mobilize,0,move2,3-1,2-2,-1,-1
71,1,5,64,move2,mobilize,mobilize,0,move2,2-4,1-3,-1,-1
72,0,5,65,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
73,1,5,65,move2,capture,mobilize,1,capture,1-3,0-3,2-0,1-0
74,0,5,69,move2,swap,mobilize,1,swap,2-2,2-3,-1,-1
75,1,5,69,swap,swap,mobilize,0,swap,1-0,0-0,-1,-1
76,0,5,70,move1,swap,mobilize,0,move1,1-2,2-0,-1,-1
77,1,5,70,move1,swap,move1,2,move1,1-2,1-3,0-3,0-2
78,0,5,71,mobilize,swap,move1,0,mobilize,2-1,1-1,-1,-1
79,1,5,71,swap,swap,move1,0,swap,1-3,2-3,0-2,1-2
80,0,5,72,capture,swap,move1,0,capture,2-0,1-2,-1,-1
81,1,5,72,capture,mobilize,move1,1,mobilize,2-0,1-2,-1,-1
82,0,5,76,mobilize,mobilize,move1,0,mobilize,1-1,1-2,-1,-1
83,1,5,76,mobilize,move2,move1,1,move2,2-3,3-3,0-0,0-1
84,0,5,77,mobilize,move2,move1,2,move1,2-0,2-1,-1,-1
85,1,5,77,capture,move2,move1,0,capture,3-3,4-3,1-0,0-0
86,0,5,81,move2,move2,move1,0,move2,1-1,0-1,-1,-1
87,1,5,81,move1,move2,move1,0,move1,4-3,3-3,-1,-1
88,0,5,82,move1,move2,move1,0,move1,1-1,1-2,-1,-1
89,1,5,82,move1,mobilize,move1,1,mobilize,3-3,4-2,-1,-1
90,0,5,83,move1,mobilize,swap,2,swap,2-1,1-1,-1,-1
91,1,5,83,move1,mobilize,swap,0,move1,0-0,0-1,-1,-1
92,0,5,84,move1,mobilize,swap,0,move1,1-1,2-1,-1,-1
93,1,5,84,move1,capture,swap,1,capture,4-2,4-3,1-0,0-0
94,0,5,85,move2,capture,swap,0,move2,2-1,2-0,-1,-1
95,1,5,85,move2,capture,swap,0,move2,0-1,2-1,-1,-1
96,0,5,89,move2,mobilize,swap,1,mobilize,2-2,2-1,-1,-1
97,1,5,89,move2,capture,swap,1,capture,1-0,1-1,0-0,0-1
98,0,5,93,move2,move1,swap,1,move1,1-2,1-1,-1,-1
99,1,5,93,capture,move1,swap,0,capture,1-0,0-0,-1,-1
100,0,5,94,capture,move2,swap,1,move2,2-0,2-1,-1,-1
