turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
87,1,39,57,swap,mobilize,mobilize,0,swap,3-0,2-1,-1,-1
88,0,39,58,move2,mobilize,mobilize,0,move2,3-0,2-2,-1,-1
89,1,39,58,move1,mobilize,mobilize,0,move1,3-0,2-0,-1,-1
90,0,39,59,move1,move1,mobilize,1,move1,1-4,2-4,1-3,2-3
91,1,39,59,capture,move1,mobilize,0,capture,1-1,1-0,-1,-1
92,0,39,63,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
93,1,39,63,move1,move1,mobilize,0,move1,3-0,3-1,-1,-1
94,0,39,64,capture,move1,mobilize,0,capture,2-4,1-4,-1,-1
95,1,39,64,capture,mobilize,mobilize,1,mobilize,3-1,2-1,-1,-1
96,0,39,68,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
97,1,39,68,move1,move1,mobilize,1,move1,3-0,3-1,1-0,1-1
98,0,39,69,mobilize,move1,mobilize,0,mobilize,1-4,2-4,-1,-1
99,1,39,69,mobilize,move2,mobilize,1,move2,3-1,2-1,-1,-1
100,0,39,70,mobilize,move1,mobilize,1,move1,2-4,1-3,-1,-1
