turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
65,1,15,30,move1,swap,move1,1,swap,2-0,4-0,-1,-1
66,0,15,30,move1,swap,move1,0,move1,0-3,1-3,-1,-1
67,1,15,30,move1,move1,move1,1,move1,0-2,1-3,-1,-1
68,0,15,30,move2,move1,move1,0,move2,0-2,0-1,-1,-1
69,1,15,30,move2,move1,move1,1,move1,4-0,4-1,-1,-1
70,0,15,30,mobilize,move1,move1,0,mobilize,3-2,4-2,-1,-1
71,1,15,30,mobilize,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
72,0,15,30,mobilize,swap,move1,1,swap,0-1,0-2,2-0,1-0
73,1,15,30,move2,swap,move1,0,move2,1-1,0-1,4-1,4-0
74,0,15,30,move2,swap,move1,0,move2,1-0,1-1,-1,-1
75,1,16,30,capture,swap,move1,0,capture,1-3,2-2,-1,-1
76,0,16,31,capture,capture,move1,1,capture,1-1,2-2,-1,-1
77,1,16,31,capture,capture,capture,2,capture,4-0,3-0,-1,-1
78,0,16,35,capture,move2,capture,1,move2,0-2,0-1,-1,-1
79,1,16,35,capture,swap,capture,1,swap,1-1,0-1,-1,-1
80,0,16,36,capture,mobilize,capture,1,mobilize,0-2,0-1,-1,-1
81,1,16,36,capture,move1,capture,1,move1,0-2,1-2,3-0,2-0
82,0,16,37,capture,capture,capture,1,capture,4-2,3-2,-1,-1
83,1,19,37,move1,capture,capture,0,move1,1-2,2-2,-1,-1
84,0,19,37,move1,capture,capture,0,move1,0-1,0-2,-1,-1
85,1,19,37,move2,capture,capture,0,move2,2-0,3-0,-1,-1
86,0,19,37,move1,capture,capture,0,move1,3-2,4-2,-1,-1
87,1,19,37,move1,capture,capture,0,move1,3-0,4-0,-1,-1
88,0,19,37,move1,capture,capture,0,move1,4-2,4-1,-1,-1
89,1,19,37,mobilize,capture,capture,0,mobilize,4-0,3-0,-1,-1
90,0,19,37,move2,capture,capture,0,move2,0-2,0-1,1-4,2-4
91,1,20,37,move1,capture,capture,0,move1,1-2,2-2,-1,-1
92,0,20,37,move2,capture,capture,0,move2,2-4,1-4,-1,-1
93,1,20,37,swap,capture,capture,0,swap,2-2,1-2,-1,-1
94,0,20,37,mobilize,capture,capture,0,mobilize,0-1,1-2,-1,-1
95,1,20,37,mobilize,capture,capture,0,mobilize,0-1,1-1,3-0,3-1
96,0,20,37,mobilize,capture,capture,0,mobilize,1-4,2-4,4-1,4-0
97,1,20,37,capture,capture,capture,0,capture,1-0,2-0,1-1,2-1
98,0,20,37,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,23,37,capture,capture,capture,2,capture,2-1,2-4,2-0,-1
100,0,23,37,capture,capture,capture,-1,None,-1,-1,-1,-1
