turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
88,0,115,10,move1,swap,capture,0,move1,3-4,1-4,-1,-1
89,1,118,10,move1,swap,mobilize,2,mobilize,2-4,1-4,-1,-1
90,0,118,10,move1,swap,swap,2,swap,0-4,0-3,3-2,4-2
91,1,119,10,move2,swap,swap,0,move2,2-1,2-2,-1,-1
92,0,119,11,move2,swap,capture,2,capture,1-4,2-2,-1,-1
93,1,119,11,move2,swap,capture,0,move2,3-4,2-3,-1,-1
94,0,119,12,move2,mobilize,capture,1,mobilize,0-3,2-4,-1,-1
95,1,122,12,move2,mobilize,move1,2,move1,2-3,2-4,-1,-1
96,0,122,13,capture,mobilize,move1,0,capture,4-2,4-3,-1,-1
97,1,125,13,capture,mobilize,move1,0,capture,2-3,2-4,-1,-1
98,0,125,13,capture,mobilize,move1,1,mobilize,2-4,3-4,2-2,3-2
99,1,125,13,capture,capture,move1,1,capture,0-3,0-4,2-3,2-4
100,0,125,13,capture,capture,move1,2,move1,3-4,4-4,-1,-1
