turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,2-1,-1,-1
2,0,0,0,swap,capture,capture,2,capture,2-4,2-3,3-4,3-3
3,1,3,0,swap,capture,capture,1,capture,2-1,2-3,2-0,-1
4,0,3,0,capture,capture,capture,0,capture,3-3,3-0,-1,-1
5,1,6,0,mobilize,capture,capture,0,mobilize,2-1,2-4,2-0,-1
6,0,6,0,capture,capture,capture,0,capture,1-4,1-3,3-0,4-0
7,1,9,0,capture,capture,capture,0,capture,2-1,2-4,2-0,-1
8,0,9,0,capture,capture,capture,-1,None,-1,-1,-1,-1
9,1,9,0,capture,move2,capture,-1,None,-1,-1,-1,-1
10,0,9,0,capture,move2,capture,1,move2,1-4,0-4,-1,-1
11,1,10,0,capture,swap,capture,1,swap,3-3,2-2,-1,-1
12,0,10,1,capture,move1,capture,1,move1,1-3,2-2,-1,-1
13,1,13,1,swap,move1,capture,0,swap,2-1,2-2,-1,-1
14,0,13,1,swap,move1,capture,0,swap,4-0,2-1,-1,-1
15,1,16,1,swap,move1,move1,2,move1,1-3,1-4,-1,-1
16,0,16,1,swap,move1,capture,2,capture,2-1,1-1,-1,-1
17,1,19,1,swap,move1,move1,2,move1,1-3,1-4,-1,-1
18,0,19,1,move1,move1,move1,0,move1,1-4,1-3,-1,-1
19,1,19,1,capture,move1,move1,0,capture,4-0,3-0,-1,-1
20,0,19,1,capture,move1,mobilize,2,mobilize,1-3,1-2,-1,-1
21,1,22,1,capture,move1,mobilize,0,capture,1-4,0-4,-1,-1
22,0,22,1,capture,move1,move1,2,move1,1-2,1-3,1-1,1-0
23,1,25,1,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
24,0,25,1,move2,move1,move1,0,move2,2-4,3-4,1-0,0-0
25,1,25,1,capture,move1,move1,0,capture,1-4,2-3,-1,-1
26,0,25,1,capture,capture,move1,1,capture,1-3,1-4,-1,-1
27,1,28,1,swap,capture,move1,0,swap,2-0,0-0,3-0,-1
28,0,28,1,swap,capture,mobilize,2,mobilize,1-4,0-4,-1,-1
29,1,31,1,swap,capture,mobilize,1,capture,2-3,2-4,-1,-1
30,0,31,1,swap,capture,capture,2,capture,3-4,3-3,1-4,1-3
31,1,34,1,swap,capture,capture,1,capture,2-3,1-3,-1,-1
32,0,34,4,swap,mobilize,capture,1,mobilize,3-3,2-3,-1,-1
33,1,34,4,move2,mobilize,capture,0,move2,3-0,3-3,-1,-1
