turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,0-0,0-1,1-0,2-0
2,0,0,0,move1,capture,mobilize,0,move1,1-4,2-4,-1,-1
3,1,0,0,move1,capture,swap,2,swap,0-1,0-2,2-0,2-1
4,0,0,0,move1,capture,swap,0,move1,0-4,1-4,-1,-1
5,1,0,0,move1,capture,swap,0,move1,0-2,0-3,-1,-1
6,0,0,0,move1,capture,mobilize,2,mobilize,1-4,0-3,-1,-1
7,1,1,0,move1,capture,mobilize,2,mobilize,2-1,2-2,3-0,3-1
8,0,1,3,move1,capture,mobilize,1,capture,2-4,1-4,-1,-1
9,1,2,3,move1,capture,capture,2,capture,0-0,1-0,4-0,4-1
10,0,2,3,move2,capture,capture,0,move2,0-3,1-3,-1,-1
11,1,3,3,mobilize,capture,capture,0,mobilize,1-0,0-1,-1,-1
12,0,3,3,move2,capture,capture,0,move2,1-3,2-3,4-4,4-3
13,1,4,3,move2,capture,capture,0,move2,0-1,1-1,-1,-1
14,0,4,6,move2,capture,capture,1,capture,2-3,2-2,-1,-1
15,1,4,6,swap,capture,capture,0,swap,1-1,0-1,-1,-1
16,0,4,6,move1,capture,capture,0,move1,4-3,4-1,-1,-1
17,1,4,6,move2,capture,capture,0,move2,0-1,0-2,-1,-1
18,0,4,9,move2,move2,capture,1,move2,4-1,3-1,-1,-1
19,1,5,9,move2,capture,capture,1,capture,0-2,2-2,-1,-1
20,0,5,12,move2,move1,capture,1,move1,2-3,2-2,-1,-1
21,1,5,12,move2,move2,capture,1,move2,3-0,3-1,-1,-1
22,0,5,15,move2,move2,swap,2,swap,4-1,3-1,-1,-1
23,1,5,15,move2,move1,swap,1,move1,3-0,2-0,-1,-1
24,0,5,15,move1,move1,swap,0,move1,4-1,3-2,-1,-1
25,1,5,15,swap,move1,swap,0,swap,2-0,3-0,-1,-1
