turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,3-0,3-1,-1,-1
2,0,0,0,capture,capture,move1,1,capture,1-4,2-3,-1,-1
3,1,0,0,capture,capture,mobilize,2,mobilize,1-0,0-0,-1,-1
4,0,0,3,capture,move1,mobilize,1,move1,2-3,2-0,2-4,-1
5,1,0,3,capture,move1,mobilize,2,mobilize,0-0,0-1,3-1,3-2
6,0,0,3,capture,move1,move1,2,move1,2-4,1-4,3-4,4-4
7,1,0,3,capture,mobilize,move1,1,mobilize,0-1,1-1,-1,-1
8,0,0,3,capture,move1,move1,1,move1,1-4,1-3,4-4,3-4
9,1,1,3,capture,move1,capture,2,capture,3-2,2-2,-1,-1
10,0,1,6,swap,move1,capture,0,swap,2-3,2-2,-1,-1
11,1,4,6,swap,move1,move2,2,move2,1-1,1-3,1-0,-1
12,0,4,6,swap,move1,swap,2,swap,3-4,3-3,-1,-1
13,1,4,6,swap,swap,swap,1,swap,2-0,3-0,-1,-1
14,0,4,6,move1,swap,swap,0,move1,3-3,3-0,-1,-1
15,1,4,6,move1,swap,swap,2,swap,3-3,1-4,-1,-1
16,0,4,6,mobilize,swap,swap,0,mobilize,2-3,1-3,-1,-1
17,1,4,6,move2,swap,swap,0,move2,1-1,0-1,1-0,2-0
18,0,4,7,move1,swap,swap,0,move1,3-3,2-2,-1,-1
19,1,5,7,move1,swap,capture,2,capture,1-4,2-2,-1,-1
20,0,5,8,move1,move1,capture,1,move1,1-3,2-2,-1,-1
21,1,5,8,move1,move1,capture,0,move1,0-1,1-1,-1,-1
22,0,5,12,move1,move1,move2,2,move2,3-0,2-0,-1,-1
23,1,5,12,move1,move1,move2,2,move2,1-3,0-2,-1,-1
24,0,5,13,move1,move1,capture,2,capture,1-4,2-3,-1,-1
25,1,5,13,mobilize,move1,capture,0,mobilize,1-1,2-1,-1,-1
26,0,5,17,mobilize,move1,capture,2,capture,2-2,2-1,2-3,-1
27,1,8,17,mobilize,move1,move1,2,move1,2-0,3-0,-1,-1
28,0,8,18,mobilize,move1,move2,2,move2,1-4,1-3,-1,-1
29,1,8,18,mobilize,move1,move2,2,move2,1-0,0-0,-1,-1
30,0,8,19,mobilize,move2,move2,1,move2,1-3,1-2,-1,-1
31,1,8,19,mobilize,move2,move1,2,move1,2-0,1-1,-1,-1
32,0,8,20,mobilize,swap,move1,1,swap,2-3,1-4,-1,-1
33,1,9,20,mobilize,swap,move1,1,swap,1-1,2-2,-1,-1
34,0,9,21,mobilize,move2,move1,1,move2,1-1,2-2,-1,-1
35,1,9,21,mobilize,move2,mobilize,2,mobilize,1-1,2-1,-1,-1
36,0,9,22,mobilize,capture,mobilize,1,capture,1-2,1-1,-1,-1
37,1,9,22,move1,capture,mobilize,0,move1,2-1,2-0,0-2,0-3
38,0,9,23,move1,capture,move1,2,move1,1-4,2-4,1-1,1-2
39,1,9,23,move1,capture,mobilize,2,mobilize,0-0,1-0,-1,-1
40,0,9,24,capture,capture,mobilize,0,capture,2-4,2-3,-1,-1
41,1,9,24,capture,capture,move2,2,move2,2-0,3-0,1-0,1-1
42,0,9,28,capture,swap,move2,1,swap,1-2,1-1,-1,-1
43,1,10,28,capture,mobilize,move2,1,mobilize,0-3,2-2,-1,-1
44,0,10,31,move1,mobilize,move2,0,move1,2-3,2-2,-1,-1
45,1,11,31,move1,mobilize,capture,2,capture,2-0,2-2,-1,-1
46,0,11,31,move1,capture,capture,1,capture,2-3,2-4,1-2,1-3
47,1,12,31,move1,capture,capture,0,move1,3-0,2-0,-1,-1
48,0,12,31,move2,capture,capture,0,move2,2-4,1-4,-1,-1
49,1,13,31,move1,capture,capture,0,move1,2-0,2-1,-1,-1
50,0,13,31,swap,capture,capture,0,swap,1-4,2-4,-1,-1
51,1,17,31,swap,mobilize,capture,1,mobilize,2-2,2-4,2-1,-1
52,0,17,31,swap,move1,capture,1,move1,0-3,0-2,1-3,2-3
53,1,21,31,swap,move1,swap,2,swap,2-2,2-3,2-1,-1
54,0,21,32,swap,move1,move2,2,move2,1-4,2-2,-1,-1
55,1,22,32,capture,move1,move2,0,capture,1-4,2-2,-1,-1
56,0,22,32,capture,move1,move2,2,move2,2-4,3-4,-1,-1
57,1,23,32,capture,move1,move2,2,move2,2-1,3-2,-1,-1
58,0,23,32,capture,move1,mobilize,2,mobilize,1-4,0-3,-1,-1
59,1,27,32,move1,move1,mobilize,0,move1,2-2,0-2,3-2,-1
60,0,27,32,move1,move1,move2,2,move2,1-4,1-3,3-4,4-4
61,1,28,32,move1,mobilize,move2,1,mobilize,3-2,3-1,-1,-1
62,0,28,32,move1,mobilize,move2,1,mobilize,1-3,2-3,4-4,3-4
63,1,29,32,move1,move1,move2,1,move1,3-1,3-0,1-0,0-0
64,0,29,32,move1,move2,move2,1,move2,3-4,4-4,-1,-1
65,1,30,32,move1,move2,move1,2,move1,0-0,0-1,-1,-1
66,0,30,32,move1,move1,move1,1,move1,4-4,2-4,-1,-1
67,1,31,32,mobilize,move1,move1,0,mobilize,0-1,0-0,-1,-1
68,0,31,32,mobilize,move1,capture,2,capture,0-3,1-3,-1,-1
69,1,31,32,swap,move1,capture,0,swap,3-0,4-0,2-2,3-2
70,0,31,32,move1,move1,capture,0,move1,2-4,3-2,-1,-1
71,1,34,32,move1,move1,capture,2,capture,2-4,2-3,-1,-1
72,0,34,35,move1,move1,mobilize,2,mobilize,1-4,2-4,-1,-1
73,1,34,35,move1,move1,mobilize,1,move1,1-0,1-1,-1,-1
74,0,34,36,move1,move1,move1,2,move1,1-4,2-4,3-2,2-2
75,1,34,36,swap,move1,move1,0,swap,1-1,1-0,-1,-1
76,0,34,37,swap,capture,move1,1,capture,2-4,1-4,-1,-1
77,1,35,37,move2,capture,move1,0,move2,1-0,2-2,-1,-1
78,0,35,40,move2,mobilize,move1,1,mobilize,1-0,0-0,-1,-1
79,1,36,40,move2,mobilize,move1,1,mobilize,4-0,3-0,2-0,2-1
80,0,36,40,move1,mobilize,move1,0,move1,1-3,1-1,-1,-1
81,1,37,40,move1,mobilize,move1,1,mobilize,3-0,3-1,2-1,2-0
82,0,37,40,move1,mobilize,capture,2,capture,1-0,0-0,-1,-1
83,1,38,40,move1,move2,capture,1,move2,3-1,2-1,2-0,3-0
84,0,38,40,move1,move2,capture,1,move2,0-0,1-0,-1,-1
85,1,42,40,move1,move2,move2,2,move2,2-1,1-1,-1,-1
86,0,42,40,move1,capture,move2,1,capture,1-0,1-2,-1,-1
87,1,43,40,swap,capture,move2,0,swap,3-0,2-0,-1,-1
88,0,43,43,swap,capture,move2,1,capture,1-2,2-2,-1,-1
89,1,46,43,swap,mobilize,move2,1,mobilize,2-1,2-4,2-0,-1
90,0,46,44,swap,move1,move2,1,move1,2-4,2-3,1-2,2-2
91,1,47,44,move1,move1,move2,0,move1,2-1,2-2,-1,-1
92,0,47,44,move1,move1,move1,2,move1,1-4,3-4,-1,-1
93,1,48,44,move1,capture,move1,1,capture,1-0,0-0,-1,-1
94,0,48,47,move1,move1,move1,1,move1,2-1,2-2,-1,-1
95,1,48,47,move1,mobilize,move1,1,mobilize,0-0,0-1,-1,-1
96,0,48,48,move1,swap,move1,1,swap,3-4,2-4,2-3,2-2
97,1,49,48,move1,move2,move1,1,move2,0-1,2-2,-1,-1
98,0,49,48,move1,move2,move1,1,move2,0-1,1-2,-1,-1
99,1,50,48,move1,move2,capture,2,capture,1-0,1-1,-1,-1
100,0,50,51,move1,move2,move1,2,move1,2-1,1-1,-1,-1
