turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
33,1,16,27,move1,capture,capture,1,capture,3-4,2-4,-1,-1
34,0,16,30,move1,mobilize,capture,1,mobilize,3-1,4-1,-1,-1
35,1,16,30,swap,mobilize,capture,0,swap,1-0,0-0,-1,-1
36,0,16,31,swap,mobilize,capture,1,mobilize,2-3,2-2,1-4,1-3
37,1,16,31,swap,capture,capture,1,capture,2-0,3-0,0-0,0-1
38,0,16,35,swap,mobilize,capture,1,mobilize,3-1,3-0,-1,-1
39,1,16,35,swap,move1,capture,1,move1,3-4,4-4,0-1,1-1
40,0,16,35,move2,move1,capture,0,move2,2-2,1-1,-1,-1
41,1,16,35,capture,move1,capture,0,capture,2-2,0-2,-1,-1
42,0,16,38,mobilize,move1,capture,0,mobilize,1-1,1-0,-1,-1
43,1,16,38,mobilize,capture,capture,1,capture,4-4,3-4,-1,-1
44,0,16,41,mobilize,swap,capture,1,swap,1-1,1-0,-1,-1
45,1,16,41,mobilize,swap,capture,1,swap,3-4,1-3,-1,-1
46,0,16,44,mobilize,swap,move2,2,move2,1-1,1-0,-1,-1
47,1,16,44,capture,swap,move2,0,capture,1-3,2-3,1-0,0-0
48,0,16,45,capture,swap,capture,2,capture,1-1,2-2,-1,-1
49,1,17,45,capture,move2,capture,1,move2,2-3,2-2,-1,-1
50,0,17,48,move1,move2,capture,0,move1,2-3,2-2,-1,-1
51,1,17,48,move1,move1,capture,1,move1,0-2,0-4,-1,-1
52,0,17,49,capture,move1,capture,0,capture,2-3,2-2,-1,-1
53,1,17,49,capture,swap,capture,1,swap,0-4,1-4,-1,-1
54,0,17,49,capture,capture,capture,1,capture,2-2,1-0,-1,-1
55,1,21,49,capture,capture,capture,2,capture,0-0,1-0,-1,-1
56,0,21,52,capture,capture,capture,0,capture,2-4,1-4,-1,-1
57,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
58,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
59,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
60,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
61,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
62,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
63,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
64,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
65,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,21,52,capture,capture,capture,-1,None,-1,-1,-1,-1
