turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,3-0,4-0,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
3,1,0,0,capture,capture,move1,1,capture,1-0,1-1,2-0,3-0
4,0,0,0,capture,capture,swap,2,swap,2-3,3-3,-1,-1
5,1,0,0,capture,capture,move1,2,move1,3-0,3-3,-1,-1
6,0,0,3,move2,capture,move1,0,move2,3-4,3-3,-1,-1
7,1,0,3,mobilize,capture,move1,0,mobilize,1-0,0-0,-1,-1
8,0,0,6,mobilize,move1,move1,1,move1,3-0,4-0,-1,-1
9,1,0,6,move2,move1,move1,0,move2,1-1,1-2,1-0,2-0
10,0,0,6,swap,move1,move1,0,swap,3-0,3-2,-1,-1
11,1,0,6,move1,move1,move1,0,move1,1-2,3-2,-1,-1
12,0,0,7,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
13,1,0,7,mobilize,move1,swap,2,swap,0-0,1-0,-1,-1
14,0,0,8,move2,move1,swap,0,move2,2-4,2-3,3-4,3-3
15,1,0,8,move2,capture,swap,1,capture,2-0,2-1,-1,-1
16,0,0,12,move2,swap,swap,1,swap,2-2,2-1,-1,-1
17,1,0,12,capture,swap,swap,0,capture,3-2,4-3,-1,-1
18,0,0,16,mobilize,swap,swap,0,mobilize,2-2,2-0,2-3,-1
19,1,0,16,move1,swap,swap,0,move1,4-3,4-4,2-0,3-0
20,0,0,17,move1,swap,swap,0,move1,3-3,3-2,-1,-1
21,1,0,17,move1,move2,swap,1,move2,4-4,2-3,-1,-1
22,0,0,18,move1,move2,mobilize,2,mobilize,4-4,2-3,-1,-1
23,1,0,18,move1,move2,capture,2,capture,1-0,0-0,3-0,4-0
24,0,0,19,move1,move2,capture,0,move1,2-3,3-3,-1,-1
25,1,0,19,move1,move1,capture,1,move1,0-0,1-1,-1,-1
26,0,0,20,move2,move1,capture,0,move2,3-3,2-3,-1,-1
27,1,0,20,capture,move1,capture,0,capture,1-1,1-3,-1,-1
28,0,0,24,move1,move1,capture,0,move1,2-3,1-3,-1,-1
29,1,0,24,move1,move1,capture,1,move1,4-4,3-4,-1,-1
30,0,0,25,capture,move1,capture,0,capture,2-3,3-3,-1,-1
31,1,0,25,capture,mobilize,capture,1,mobilize,1-0,0-0,-1,-1
32,0,0,29,mobilize,mobilize,capture,0,mobilize,3-3,3-4,-1,-1
33,1,0,29,swap,mobilize,capture,0,swap,1-0,1-1,4-0,4-1
34,0,0,29,move2,mobilize,capture,0,move2,2-2,1-1,-1,-1
35,1,1,29,move2,capture,capture,1,capture,0-0,1-0,4-1,4-0
36,0,1,32,move2,move1,capture,1,move1,1-1,1-0,-1,-1
37,1,2,32,swap,move1,capture,0,swap,4-0,4-1,-1,-1
38,0,2,35,swap,move1,move1,2,move1,1-1,1-0,-1,-1
39,1,2,35,swap,move1,mobilize,2,mobilize,2-2,2-1,-1,-1
40,0,2,35,move1,move1,mobilize,0,move1,3-3,2-1,-1,-1
41,1,2,35,move1,move1,move1,2,move1,3-3,3-4,4-1,3-1
42,0,2,36,swap,move1,move1,0,swap,3-2,2-2,-1,-1
43,1,2,36,swap,move2,move1,1,move2,1-0,2-0,-1,-1
44,0,2,36,mobilize,move2,move1,0,mobilize,2-2,2-0,-1,-1
45,1,3,36,mobilize,move2,move2,2,move2,3-4,2-4,-1,-1
46,0,3,36,mobilize,move1,move2,1,move1,1-1,1-0,-1,-1
47,1,4,36,mobilize,move1,capture,2,capture,3-1,4-1,-1,-1
48,0,4,39,mobilize,move1,swap,2,swap,2-1,2-2,-1,-1
