turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,1,0,move2,move1,capture,0,move2,2-0,2-2,-1,-1
2,0,1,0,move1,move1,capture,0,move1,1-4,1-2,-1,-1
3,1,5,0,move1,move1,swap,2,swap,2-2,1-2,-1,-1
4,0,5,1,move1,move1,mobilize,2,mobilize,1-4,2-2,-1,-1
5,1,5,1,capture,move1,mobilize,0,capture,1-0,1-1,-1,-1
6,0,5,5,swap,move1,mobilize,0,swap,2-4,1-4,-1,-1
7,1,6,5,swap,move1,mobilize,0,swap,3-0,2-2,-1,-1
8,0,6,6,move2,move1,mobilize,0,move2,3-0,2-2,-1,-1
9,1,6,6,swap,move1,mobilize,0,swap,1-1,1-2,-1,-1
10,0,6,7,swap,move1,mobilize,2,mobilize,2-4,2-3,3-4,3-3
11,1,7,7,capture,move1,mobilize,0,capture,3-0,2-2,-1,-1
12,0,7,10,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
13,1,8,10,move1,move1,move1,2,move1,1-2,2-2,2-0,2-1
14,0,8,10,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
15,1,9,10,mobilize,capture,move1,1,capture,1-0,1-1,-1,-1
16,0,9,13,mobilize,mobilize,move1,1,mobilize,3-1,2-1,-1,-1
17,1,10,13,move2,mobilize,move1,0,move2,1-1,2-1,1-0,2-0
18,0,10,13,move1,mobilize,move1,0,move1,3-1,3-0,-1,-1
19,1,11,13,mobilize,mobilize,move1,0,mobilize,2-1,3-1,-1,-1
20,0,11,13,move1,mobilize,move1,0,move1,3-0,4-0,3-3,3-2
21,1,12,13,move1,mobilize,move1,0,move1,3-1,2-1,-1,-1
22,0,12,13,capture,mobilize,move1,0,capture,4-0,4-1,-1,-1
23,1,16,13,move2,mobilize,move1,0,move2,2-2,3-2,-1,-1
24,0,16,13,move1,mobilize,move1,0,move1,4-1,4-0,-1,-1
25,1,17,13,move2,mobilize,move1,0,move2,2-0,3-0,-1,-1
26,0,17,13,swap,mobilize,move1,0,swap,4-0,4-1,-1,-1
27,1,18,13,swap,mobilize,move1,2,move1,3-0,3-1,-1,-1
28,0,18,14,swap,mobilize,move1,0,swap,1-4,2-2,-1,-1
29,1,19,14,capture,mobilize,move1,0,capture,1-4,2-2,-1,-1
30,0,19,17,capture,mobilize,move1,0,capture,4-1,3-1,-1,-1
31,1,23,17,move2,mobilize,move1,0,move2,2-2,2-3,-1,-1
32,0,23,17,move2,mobilize,move1,0,move2,4-1,3-2,-1,-1
33,1,24,17,swap,mobilize,move1,0,swap,1-0,1-2,-1,-1
34,0,24,18,mobilize,mobilize,move1,0,mobilize,1-4,2-2,-1,-1
35,1,24,18,capture,mobilize,move1,0,capture,1-4,1-3,2-1,2-0
36,0,24,22,move1,mobilize,move1,0,move1,2-2,1-2,-1,-1
37,1,24,22,capture,mobilize,move1,0,capture,1-3,1-2,-1,-1
38,0,24,26,mobilize,mobilize,move1,0,mobilize,2-2,1-2,-1,-1
39,1,24,26,move1,mobilize,move1,0,move1,3-0,3-1,2-0,2-1
40,0,24,27,move1,move2,move1,1,move2,3-2,3-3,2-4,2-3
41,1,24,27,move1,move2,move1,0,move1,3-1,3-0,-1,-1
42,0,24,28,move1,move1,move1,1,move1,3-3,2-4,-1,-1
43,1,24,28,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
44,0,24,29,mobilize,move1,move1,1,move1,2-4,1-4,-1,-1
45,1,24,29,move2,move1,move1,0,move2,3-1,3-2,2-1,2-0
46,0,24,30,capture,move1,move1,0,capture,1-4,1-2,-1,-1
47,1,27,30,swap,move1,move1,0,swap,3-2,2-2,-1,-1
48,0,27,31,swap,move2,move1,1,move2,2-3,2-2,-1,-1
49,1,28,31,mobilize,move2,move1,0,mobilize,1-0,2-2,-1,-1
50,0,28,31,move2,move2,move1,0,move2,1-0,1-1,1-4,1-3
51,1,29,31,move2,move2,move1,2,move1,2-0,2-1,-1,-1
52,0,29,31,mobilize,move2,move1,0,mobilize,1-1,1-0,-1,-1
53,1,30,31,mobilize,move2,move1,2,move1,2-1,3-1,-1,-1
54,0,30,31,mobilize,move2,move1,0,mobilize,1-2,1-1,1-3,2-3
55,1,31,31,mobilize,move1,move1,1,move1,3-1,2-1,-1,-1
56,0,31,31,move2,move1,move1,0,move2,1-1,1-2,1-0,0-0
57,1,32,31,move2,move1,move1,0,move2,3-2,3-1,-1,-1
58,0,32,31,capture,move1,move1,0,capture,1-2,1-1,-1,-1
59,1,36,31,swap,move1,move1,0,swap,2-2,2-3,-1,-1
60,0,36,32,capture,move1,move1,0,capture,1-4,2-2,-1,-1
61,1,39,32,swap,move1,move1,0,swap,2-1,1-1,-1,-1
62,0,39,33,swap,move1,move1,0,swap,0-0,2-1,-1,-1
63,1,40,33,move1,move1,move1,0,move1,1-4,2-2,-1,-1
64,0,40,33,swap,move1,move1,0,swap,2-4,2-3,-1,-1
65,1,41,33,mobilize,move1,move1,0,mobilize,0-0,2-1,-1,-1
66,0,41,33,capture,move1,move1,0,capture,0-0,0-1,1-4,1-3
