turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,swap,2,swap,2-0,2-2,-1,-1
2,0,1,1,move1,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
3,1,1,1,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
4,0,1,2,mobilize,mobilize,mobilize,0,mobilize,2-4,2-3,3-4,3-3
5,1,1,2,move2,mobilize,mobilize,0,move2,1-1,1-2,1-4,1-3
6,0,1,3,capture,mobilize,mobilize,0,capture,3-3,3-2,-1,-1
7,1,4,3,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
8,0,4,7,capture,mobilize,mobilize,0,capture,2-2,1-2,-1,-1
9,1,7,7,move1,mobilize,mobilize,0,move1,1-3,1-4,-1,-1
10,0,7,8,move1,move2,mobilize,1,move2,1-4,2-4,3-2,3-3
11,1,7,8,move2,move2,mobilize,0,move2,1-3,1-2,-1,-1
12,0,7,9,move2,move2,swap,2,swap,2-4,2-3,3-3,3-2
13,1,8,9,move2,move2,move1,2,move1,1-0,2-2,-1,-1
14,0,8,9,swap,move2,move1,0,swap,1-0,1-1,-1,-1
15,1,9,9,swap,swap,move1,1,swap,3-0,2-1,-1,-1
16,0,9,10,move1,swap,move1,0,move1,1-1,2-2,-1,-1
17,1,10,10,move1,capture,move1,1,capture,1-1,2-2,-1,-1
18,0,10,13,move1,move1,move1,1,move1,1-1,1-2,-1,-1
19,1,11,13,move1,move1,move1,0,move1,1-0,2-0,-1,-1
20,0,11,13,mobilize,move1,move1,0,mobilize,1-1,1-0,-1,-1
21,1,12,13,move2,move1,move1,0,move2,2-0,3-0,2-1,3-1
22,0,12,13,capture,move1,move1,0,capture,1-0,1-1,-1,-1
23,1,16,13,move1,move1,move1,0,move1,2-2,2-3,-1,-1
24,0,16,13,move2,move1,move1,0,move2,1-1,1-0,-1,-1
25,1,17,13,move1,move1,move1,0,move1,3-0,2-1,-1,-1
26,0,17,13,move1,move1,move1,0,move1,1-0,1-1,-1,-1
27,1,18,13,capture,move1,move1,0,capture,2-1,2-0,-1,-1
28,0,18,16,move2,move1,move1,0,move2,3-2,3-1,-1,-1
29,1,19,16,capture,move1,move1,0,capture,2-0,2-1,-1,-1
30,0,19,19,move2,move1,move1,0,move2,1-1,2-1,-1,-1
31,1,20,19,swap,move1,move1,0,swap,2-0,2-1,-1,-1
32,0,20,20,move2,move1,move1,0,move2,1-4,2-2,-1,-1
33,1,20,20,move2,move1,move1,0,move2,1-4,1-3,-1,-1
34,0,20,21,move2,move1,move1,0,move2,1-1,1-2,-1,-1
35,1,20,21,move1,move1,move1,0,move1,1-3,1-4,-1,-1
36,0,20,22,capture,move1,move1,0,capture,1-2,1-1,-1,-1
37,1,23,22,swap,move1,move1,0,swap,2-1,1-1,-1,-1
38,0,23,23,mobilize,move1,move1,0,mobilize,2-4,2-1,-1,-1
39,1,23,23,capture,move1,move1,0,capture,1-4,1-3,2-4,2-3
40,0,23,27,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
41,1,23,27,move2,move1,move1,0,move2,1-3,1-2,2-0,3-0
42,0,23,28,move2,capture,move1,1,capture,2-1,3-1,-1,-1
43,1,26,28,move2,swap,move1,1,swap,3-0,3-1,-1,-1
44,0,26,29,move2,swap,move1,1,swap,1-4,1-2,-1,-1
45,1,27,29,move2,move1,move1,1,move1,1-4,2-2,-1,-1
46,0,27,29,move1,move1,move1,0,move1,1-2,1-1,-1,-1
47,1,28,29,move1,move1,move1,0,move1,3-0,2-0,-1,-1
48,0,28,29,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
49,1,29,29,mobilize,move1,move1,0,mobilize,2-0,2-1,1-0,1-1
50,0,29,29,move1,move1,move1,0,move1,1-2,1-3,1-4,0-4
51,1,30,29,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
52,0,30,29,mobilize,move1,move1,0,mobilize,1-3,1-4,0-4,0-3
53,1,31,29,mobilize,move2,move1,1,move2,2-1,1-1,-1,-1
54,0,31,29,mobilize,move2,move1,0,mobilize,1-4,1-3,0-3,0-2
55,1,32,29,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
56,0,32,32,mobilize,move1,move1,1,move1,1-3,1-2,-1,-1
57,1,33,32,mobilize,move1,move1,1,move1,1-0,1-1,-1,-1
58,0,33,32,mobilize,move1,move1,0,mobilize,1-3,1-2,0-2,0-1
59,1,34,32,mobilize,capture,move1,1,capture,2-1,3-1,-1,-1
60,0,34,35,mobilize,move1,move1,1,move1,1-2,1-1,-1,-1
61,1,35,35,mobilize,move1,move1,0,mobilize,3-1,2-1,1-0,1-1
62,0,35,35,swap,move1,move1,0,swap,1-2,1-3,0-1,0-0
63,1,36,35,swap,swap,move1,1,swap,1-1,1-2,-1,-1
64,0,36,36,move2,swap,move1,0,move2,1-3,2-2,-1,-1
65,1,37,36,move2,capture,move1,1,capture,1-3,2-2,-1,-1
66,0,37,39,move2,move1,move1,1,move1,1-3,1-2,-1,-1
67,1,38,39,swap,move1,move1,0,swap,1-0,1-2,-1,-1
68,0,38,40,move2,move1,move1,0,move2,1-3,2-2,-1,-1
69,1,38,40,capture,move1,move1,0,capture,1-3,1-4,-1,-1
70,0,38,44,move2,move1,move1,0,move2,2-2,1-2,-1,-1
71,1,38,44,move1,move1,move1,0,move1,1-4,1-3,-1,-1
72,0,38,45,move2,move1,move1,0,move2,0-0,0-1,-1,-1
73,1,38,45,swap,move1,move1,0,swap,1-3,1-2,-1,-1
74,0,38,46,mobilize,move1,move1,0,mobilize,0-1,2-1,-1,-1
75,1,38,46,capture,move1,move1,0,capture,0-1,0-0,1-0,1-1
76,0,38,50,move1,move1,move1,0,move1,2-1,1-1,-1,-1
77,1,38,50,move2,move1,move1,0,move2,0-0,0-1,-1,-1
78,0,38,51,move2,capture,move1,1,capture,2-1,3-1,-1,-1
79,1,41,51,move2,swap,move1,1,swap,1-2,2-2,-1,-1
80,0,41,52,swap,swap,move1,0,swap,3-1,2-2,-1,-1
81,1,42,52,move1,swap,move1,0,move1,0-1,2-2,-1,-1
82,0,42,53,move1,move1,move1,1,move1,1-4,2-2,-1,-1
83,1,42,53,move2,move1,move1,0,move2,1-4,1-3,-1,-1
84,0,42,54,move1,move1,move1,0,move1,0-1,2-1,-1,-1
85,1,42,54,move1,move1,move1,0,move1,1-3,1-4,-1,-1
86,0,42,55,swap,move1,move1,0,swap,2-1,3-1,-1,-1
87,1,43,55,mobilize,move1,move1,0,mobilize,1-4,2-2,-1,-1
88,0,43,55,move2,move1,move1,0,move2,1-4,1-3,3-1,3-0
89,1,44,55,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
90,0,44,55,move1,move1,move1,0,move1,1-3,1-4,3-0,3-1
91,1,45,55,move2,move1,move1,0,move2,1-1,2-1,-1,-1
92,0,45,55,capture,move1,move1,0,capture,1-4,1-3,-1,-1
93,1,49,55,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
94,0,49,55,capture,move1,move1,0,capture,1-4,1-3,3-1,3-0
95,1,53,55,move2,move1,move1,0,move2,1-2,1-3,-1,-1
96,0,53,55,move1,move1,move1,0,move1,1-4,1-3,-1,-1
97,1,54,55,capture,move1,move1,0,capture,2-1,1-1,-1,-1
98,0,54,58,move1,move1,move1,0,move1,1-3,1-2,-1,-1
99,1,55,58,move2,move1,move1,0,move2,1-1,1-2,-1,-1
100,0,55,58,capture,move1,move1,0,capture,1-3,1-4,-1,-1
