turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,swap,2,swap,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,swap,1,mobilize,1-4,1-3,3-4,3-3
3,1,2,0,move1,mobilize,mobilize,2,mobilize,1-0,1-3,-1,-1
4,0,2,0,move1,mobilize,mobilize,1,mobilize,1-0,1-1,2-4,2-3
5,1,3,0,move1,move2,mobilize,1,move2,1-3,1-2,3-0,3-1
6,0,3,0,capture,move2,mobilize,0,capture,1-1,2-1,-1,-1
7,1,7,0,capture,move2,mobilize,0,capture,2-2,2-3,-1,-1
8,0,7,3,capture,move2,mobilize,0,capture,2-1,3-1,-1,-1
9,1,11,3,move1,move2,mobilize,0,move1,2-2,2-1,-1,-1
10,0,11,3,move1,move2,move2,2,move2,1-4,1-3,3-3,2-3
11,1,12,3,move1,move2,move2,1,move2,1-0,2-1,-1,-1
12,0,12,3,move1,swap,move2,1,swap,2-4,1-4,-1,-1
13,1,13,3,move1,move1,move2,1,move1,2-1,1-3,-1,-1
14,0,13,3,swap,move1,move2,0,swap,1-4,2-4,-1,-1
15,1,14,3,swap,move1,move2,0,swap,1-3,2-3,-1,-1
16,0,14,3,move1,move1,move2,0,move1,2-4,2-3,-1,-1
17,1,15,3,move1,move1,capture,2,capture,2-4,1-4,-1,-1
18,0,15,6,move1,move1,move1,2,move1,1-3,1-2,-1,-1
19,1,16,6,move1,move1,move1,0,move1,1-0,1-1,-1,-1
20,0,16,6,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
21,1,17,6,mobilize,move2,move1,1,move2,1-4,1-3,-1,-1
22,0,17,6,mobilize,capture,move1,1,capture,2-3,3-2,-1,-1
23,1,21,6,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
24,0,21,6,move2,move1,move1,0,move2,3-2,3-1,1-4,2-4
25,1,22,6,move1,move1,move1,0,move1,1-1,1-2,-1,-1
26,0,22,6,mobilize,move1,move1,0,mobilize,2-4,2-3,-1,-1
27,1,23,6,mobilize,capture,move1,1,capture,1-2,0-2,-1,-1
28,0,23,9,mobilize,swap,move1,1,swap,2-3,1-3,-1,-1
29,1,24,9,mobilize,capture,move1,1,capture,1-0,2-1,-1,-1
30,0,24,12,mobilize,move2,move1,1,move2,3-1,2-1,-1,-1
31,1,25,12,swap,move2,move1,0,swap,0-2,1-2,2-0,2-1
32,0,25,12,move1,move2,move1,0,move1,1-0,2-1,-1,-1
33,1,26,12,move1,move2,move1,1,move2,1-0,1-1,-1,-1
34,0,26,12,move1,move2,move1,1,move2,2-3,3-2,-1,-1
35,1,27,12,move1,move1,move1,1,move1,1-1,0-2,-1,-1
36,0,27,12,capture,move1,move1,0,capture,3-2,3-3,-1,-1
37,1,31,12,mobilize,move1,move1,0,mobilize,2-2,2-1,-1,-1
38,0,31,12,mobilize,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
39,1,32,12,capture,mobilize,move1,0,capture,1-2,1-1,0-2,0-1
40,0,32,12,capture,mobilize,move1,1,mobilize,3-1,3-2,1-3,2-3
41,1,36,12,move1,mobilize,move1,0,move1,2-2,2-3,-1,-1
42,0,36,12,move1,capture,move1,1,capture,1-4,2-4,3-3,2-3
43,1,40,12,move1,move2,move1,1,move2,2-2,2-3,-1,-1
44,0,40,12,move1,swap,move1,1,swap,3-2,2-3,-1,-1
45,1,41,12,move1,move2,move1,1,move2,1-1,2-3,-1,-1
46,0,41,12,move1,move1,move1,1,move1,1-1,1-3,-1,-1
47,1,42,12,swap,move1,move1,0,swap,0-1,0-2,-1,-1
48,0,42,12,move2,move1,move1,0,move2,1-4,2-3,-1,-1
49,1,43,12,move2,move1,move1,1,move1,0-2,1-2,-1,-1
50,0,43,12,move1,move1,move1,0,move1,2-4,3-3,-1,-1
51,1,44,12,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
52,0,44,12,mobilize,move1,move1,0,mobilize,1-3,1-4,3-3,3-4
53,1,45,12,mobilize,move2,move1,1,move2,1-2,1-3,-1,-1
54,0,45,12,mobilize,mobilize,move1,1,mobilize,3-4,3-3,-1,-1
55,1,46,12,mobilize,mobilize,capture,2,capture,1-3,1-2,-1,-1
56,0,46,15,mobilize,mobilize,move1,2,move1,1-4,2-4,-1,-1
57,1,47,15,mobilize,mobilize,mobilize,2,mobilize,1-0,1-1,-1,-1
58,0,47,15,move2,mobilize,mobilize,0,move2,1-4,2-4,3-3,3-4
59,1,48,15,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
60,0,48,18,swap,mobilize,mobilize,0,swap,2-3,2-2,-1,-1
61,1,49,18,swap,move1,mobilize,1,move1,1-0,2-0,1-2,2-2
62,0,49,18,move1,move1,mobilize,0,move1,2-4,2-1,-1,-1
63,1,50,18,swap,move1,mobilize,0,swap,2-4,1-4,-1,-1
64,0,50,18,swap,mobilize,mobilize,1,mobilize,3-4,2-4,-1,-1
65,1,51,18,capture,mobilize,mobilize,0,capture,1-4,2-3,-1,-1
66,0,51,21,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
67,1,52,21,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
68,0,52,21,swap,mobilize,mobilize,0,swap,1-4,2-3,-1,-1
69,1,53,21,capture,mobilize,mobilize,0,capture,2-0,2-1,-1,-1
70,0,53,24,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
71,1,54,24,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
72,0,54,24,move2,mobilize,mobilize,0,move2,2-0,3-0,-1,-1
73,1,55,24,swap,mobilize,mobilize,0,swap,1-0,2-0,-1,-1
74,0,55,24,capture,mobilize,mobilize,0,capture,3-0,2-1,-1,-1
75,1,59,24,mobilize,mobilize,mobilize,0,mobilize,2-2,2-3,-1,-1
76,0,59,24,move1,mobilize,mobilize,0,move1,2-4,2-3,1-4,1-3
77,1,60,24,move2,mobilize,mobilize,0,move2,3-0,3-1,-1,-1
78,0,60,24,capture,mobilize,mobilize,0,capture,2-1,1-2,-1,-1
79,1,64,24,swap,mobilize,mobilize,0,swap,2-2,1-2,-1,-1
80,0,64,24,swap,swap,mobilize,1,swap,1-4,2-4,1-3,1-2
81,1,65,24,move1,swap,mobilize,0,move1,2-0,2-3,-1,-1
82,0,65,24,move1,move1,mobilize,1,move1,2-0,2-3,-1,-1
83,1,66,24,move1,move1,move1,2,move1,3-1,3-2,2-0,2-1
84,0,66,24,move2,move1,move1,0,move2,1-2,1-3,-1,-1
85,1,67,24,move2,move1,move1,1,move1,3-2,3-1,-1,-1
86,0,67,24,move2,move1,move1,0,move2,1-3,1-4,-1,-1
87,1,68,24,capture,move1,move1,0,capture,3-1,2-0,-1,-1
88,0,68,27,move1,move1,move1,0,move1,2-3,2-2,-1,-1
89,1,69,27,swap,move1,move1,0,swap,2-1,2-2,-1,-1
90,0,69,27,swap,move1,move1,1,move1,1-4,1-3,-1,-1
91,1,70,27,swap,move1,move1,0,swap,2-0,2-3,-1,-1
92,0,70,27,mobilize,move1,move1,0,mobilize,2-0,2-3,-1,-1
93,1,71,27,move2,move1,move1,0,move2,2-0,2-1,1-0,1-1
94,0,71,27,capture,move1,move1,0,capture,2-4,1-4,-1,-1
95,1,75,27,move2,move1,move1,0,move2,2-2,2-3,-1,-1
96,0,75,27,move2,move1,move1,0,move2,2-4,2-3,-1,-1
97,1,76,27,capture,move1,move1,0,capture,1-1,2-0,-1,-1
98,0,76,30,move1,move1,move1,0,move1,2-3,2-2,-1,-1
99,1,77,30,move2,move1,move1,0,move2,2-1,2-2,-1,-1
100,0,77,30,capture,move1,move1,0,capture,1-4,2-4,-1,-1
101,1,81,30,move1,move1,move1,0,move1,2-2,2-3,-1,-1
102,0,81,30,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
103,1,82,30,mobilize,move1,move1,0,mobilize,1-0,1-1,2-0,2-1
104,0,82,30,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
105,1,83,30,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
106,0,83,30,mobilize,swap,move1,1,swap,2-4,1-4,-1,-1
107,1,84,30,mobilize,move2,move1,1,move2,2-1,2-3,-1,-1
108,0,84,30,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
109,1,85,30,mobilize,move1,move1,1,move1,1-2,0-2,-1,-1
110,0,85,30,mobilize,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
111,1,86,30,mobilize,mobilize,move2,2,move2,0-2,0-3,-1,-1
112,0,86,30,mobilize,mobilize,swap,2,swap,1-2,1-1,-1,-1
113,1,87,30,mobilize,mobilize,capture,2,capture,0-3,1-3,-1,-1
114,0,87,33,mobilize,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
115,1,88,33,move2,mobilize,mobilize,0,move2,1-0,2-0,2-3,3-3
116,0,88,33,move2,move2,mobilize,1,move2,1-4,1-3,1-1,1-2
117,1,89,33,move2,move2,mobilize,2,mobilize,2-0,2-1,3-3,3-2
118,0,89,33,move2,move2,mobilize,0,move2,0-3,0-2,-1,-1
119,1,90,33,swap,move2,mobilize,0,swap,2-1,3-1,-1,-1
120,0,90,33,mobilize,move2,mobilize,0,mobilize,0-2,3-2,-1,-1
121,1,91,33,mobilize,capture,mobilize,1,capture,0-2,1-1,-1,-1
122,0,91,36,mobilize,move1,mobilize,1,move1,1-2,1-1,-1,-1
123,1,92,36,move1,move1,mobilize,0,move1,3-1,2-1,1-0,2-0
124,0,92,36,capture,move1,mobilize,0,capture,3-2,3-3,-1,-1
125,1,96,36,move1,move1,mobilize,0,move1,2-2,1-2,-1,-1
126,0,96,36,move1,move1,move2,2,move2,1-3,2-3,1-4,2-4
127,1,97,36,move1,move1,capture,2,capture,2-0,1-1,-1,-1
128,0,97,39,move1,move1,swap,2,swap,2-3,2-2,-1,-1
129,1,98,39,capture,move1,swap,0,capture,2-1,2-2,-1,-1
130,0,98,42,capture,move1,swap,0,capture,2-3,2-2,-1,-1
131,1,98,42,capture,capture,swap,1,capture,2-0,2-1,-1,-1
