turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,1-0,2-1,-1,-1
2,0,0,0,mobilize,mobilize,swap,0,mobilize,2-4,2-3,-1,-1
3,1,1,0,mobilize,mobilize,swap,0,mobilize,2-1,2-2,3-0,3-1
4,0,1,1,mobilize,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
5,1,1,1,move2,mobilize,mobilize,0,move2,1-4,1-3,2-0,3-0
6,0,1,2,capture,mobilize,mobilize,0,capture,3-4,3-3,-1,-1
7,1,4,2,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
8,0,4,6,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
9,1,7,6,move1,mobilize,mobilize,0,move1,3-1,3-3,3-0,-1
10,0,7,7,move1,move2,mobilize,1,move2,1-4,1-3,2-4,2-3
11,1,7,7,move1,move2,mobilize,1,move2,1-0,2-0,-1,-1
12,0,7,8,move1,swap,mobilize,1,swap,1-3,2-4,-1,-1
13,1,8,8,move1,move1,mobilize,1,move1,3-0,2-2,-1,-1
14,0,8,8,swap,move1,mobilize,0,swap,3-0,4-0,-1,-1
15,1,9,8,swap,move1,swap,2,swap,2-0,2-1,3-1,3-2
16,0,9,9,move1,move1,swap,0,move1,2-4,2-2,-1,-1
17,1,10,9,move1,move1,capture,2,capture,2-4,2-2,-1,-1
18,0,10,12,move1,move1,move1,2,move1,2-3,2-2,-1,-1
19,1,11,12,move1,move1,move1,0,move1,3-2,2-2,-1,-1
20,0,11,12,mobilize,move1,move1,0,mobilize,4-0,4-1,-1,-1
21,1,12,12,mobilize,move2,move1,1,move2,1-0,1-1,-1,-1
22,0,12,12,capture,move2,move1,0,capture,4-1,4-0,2-4,1-4
23,1,16,12,move1,move2,move1,0,move1,2-2,2-3,-1,-1
24,0,16,12,move2,move2,move1,0,move2,2-4,2-3,-1,-1
25,1,17,12,move2,move2,move1,2,move1,1-1,1-2,-1,-1
