turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
30,0,11,21,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
31,1,11,21,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
32,0,11,22,move2,mobilize,mobilize,1,mobilize,1-4,2-4,3-1,3-2
33,1,11,22,move1,mobilize,mobilize,0,move1,0-2,1-2,-1,-1
34,0,11,23,capture,mobilize,mobilize,0,capture,2-4,2-3,-1,-1
35,1,14,23,capture,mobilize,mobilize,0,capture,1-2,2-2,-1,-1
36,0,14,26,swap,mobilize,mobilize,0,swap,2-3,1-3,-1,-1
37,1,15,26,swap,swap,mobilize,1,swap,1-0,2-0,1-2,2-2
38,0,15,27,move1,swap,mobilize,0,move1,1-4,2-2,-1,-1
39,1,16,27,move1,capture,mobilize,1,capture,1-4,2-2,-1,-1
40,0,16,30,move1,move1,mobilize,1,move1,2-3,2-2,-1,-1
41,1,16,30,capture,move1,mobilize,0,capture,2-0,2-1,-1,-1
42,0,16,31,capture,move1,move1,2,move1,3-2,2-2,1-4,2-4
43,1,19,31,move1,move1,move1,0,move1,2-1,2-2,-1,-1
44,0,19,32,move2,move1,move1,0,move2,2-3,2-2,-1,-1
45,1,19,32,move2,move2,move1,1,move2,1-0,2-0,-1,-1
46,0,19,33,move1,move2,move1,0,move1,1-4,2-3,-1,-1
47,1,19,33,move2,move2,move1,0,move2,1-1,1-0,-1,-1
48,0,19,34,move1,move2,move1,0,move1,2-4,1-3,-1,-1
49,1,19,34,move2,move2,move1,0,move2,1-0,1-1,-1,-1
50,0,19,35,mobilize,move2,move1,0,mobilize,1-3,2-4,-1,-1
51,1,19,35,mobilize,move2,move2,2,move2,1-1,1-0,-1,-1
52,0,19,36,mobilize,capture,move2,1,capture,2-4,1-3,-1,-1
53,1,22,36,mobilize,move2,move2,1,move2,2-1,2-2,-1,-1
54,0,22,37,mobilize,swap,move2,1,swap,1-3,2-2,-1,-1
55,1,23,37,mobilize,mobilize,move2,1,mobilize,1-0,2-2,-1,-1
56,0,23,37,move2,mobilize,move2,0,move2,1-4,1-3,1-0,1-1
57,1,24,37,swap,mobilize,move2,0,swap,2-0,3-1,-1,-1
58,0,24,38,move1,mobilize,move2,0,move1,1-3,2-2,-1,-1
59,1,24,38,capture,mobilize,move2,0,capture,1-3,1-2,-1,-1
60,0,24,42,move2,mobilize,move2,0,move2,2-2,2-1,-1,-1
61,1,24,42,move1,mobilize,move2,0,move1,1-0,2-1,-1,-1
62,0,24,43,move1,mobilize,move1,2,move1,1-1,2-0,-1,-1
63,1,24,43,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
64,0,24,44,capture,mobilize,move1,0,capture,2-0,1-0,-1,-1
65,1,27,44,move1,mobilize,move1,0,move1,2-1,2-2,-1,-1
66,0,27,45,move1,move2,move1,1,move2,1-4,1-3,2-3,2-2
67,1,27,45,move1,move1,move1,1,move1,3-1,2-0,-1,-1
68,0,27,46,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
69,1,27,46,mobilize,move1,move1,1,move1,1-1,0-1,-1,-1
70,0,27,47,mobilize,capture,move1,1,capture,1-0,1-1,-1,-1
71,1,30,47,mobilize,swap,move1,1,swap,2-1,2-2,-1,-1
72,0,30,48,mobilize,swap,move1,0,mobilize,1-2,2-2,1-4,1-3
73,1,30,48,mobilize,move1,move1,1,move1,0-1,1-1,-1,-1
74,0,30,49,swap,move1,move1,0,swap,1-3,1-2,0-1,0-2
75,1,30,49,capture,move1,move1,0,capture,2-0,1-2,-1,-1
76,0,30,53,mobilize,move1,move1,0,mobilize,2-2,2-1,-1,-1
77,1,30,53,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
78,0,30,54,mobilize,move2,move1,1,move2,0-2,1-1,-1,-1
79,1,30,54,mobilize,swap,move1,1,swap,1-0,0-1,-1,-1
80,0,30,55,mobilize,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
81,1,30,55,swap,mobilize,move1,0,swap,0-1,0-2,2-0,1-0
82,0,30,56,move1,mobilize,move1,0,move1,2-1,1-2,-1,-1
83,1,30,56,move1,move2,move1,1,move2,0-2,0-1,1-0,2-0
84,0,30,57,move1,capture,move1,1,capture,1-2,2-3,-1,-1
85,1,33,57,move1,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
86,0,33,58,move1,mobilize,move1,1,mobilize,1-4,1-3,2-3,2-2
87,1,33,58,move1,mobilize,move1,0,move1,0-1,0-2,-1,-1
88,0,33,59,move1,move1,move1,1,move1,1-3,2-3,1-1,1-2
89,1,33,59,move2,move1,move1,0,move2,0-2,0-1,-1,-1
90,0,33,60,move2,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
91,1,33,60,move2,mobilize,swap,2,swap,0-1,1-1,-1,-1
92,0,33,61,move2,mobilize,move2,2,move2,1-3,2-1,-1,-1
93,1,33,61,move2,move1,move2,1,move1,2-0,1-0,1-3,1-2
94,0,33,62,capture,move1,move2,0,capture,2-3,3-2,-1,-1
95,1,36,62,move1,move1,move2,0,move1,1-2,2-2,-1,-1
96,0,36,63,move2,move1,move2,0,move2,2-1,2-2,-1,-1
97,1,36,63,move1,move1,move2,0,move1,1-2,0-1,-1,-1
98,0,36,64,move1,move1,capture,2,capture,1-4,2-3,-1,-1
99,1,36,64,capture,move1,capture,0,capture,1-0,0-0,-1,-1
100,0,36,65,capture,move2,capture,1,move2,3-2,3-3,-1,-1
